P19,0.0,0.0,0.0,0.0,A bí [X] ní [Y] .
P20,0.0,0.0,0.0,0.0,[X] kú ní [Y] .
P279,0.0,0.0,0.0,0.0,[X] jẹ́ ìsọ̀rí kan nínú [Y] .
P37,0.0,0.0,0.09144542772861357,0.09144542772861357,Èdè iṣẹ́  [X] ni [Y] .
P413,,,,,[X] ń ṣeré ní ipò [Y] .
P166,0.0,0.0,0.030303030303030304,0.030303030303030304,A fì [Y] dá [X] lọ́lá .
P449,,,,,Οrí [Y] ni a kọ́kọ́ gbọ [X] .
P69,0.0,0.0,0.0,0.0,A kọ́ [X] ní ẹ̀kọ́ ní ilé ẹ̀kọ́ gìga [Y] .
P47,0.0,0.0,0.04421052631578947,0.04421052631578947,[X] pa ààlà pẹlu [Y] .
P138,0.0,0.0,0.07142857142857142,0.07142857142857142,Orúkọ [Y] ni a fi pe [X] .
P364,0.0,0.0,0.0,0.0,Èdè [X] gangan ni [Y] .
P54,0.0,0.0,0.0,0.0,[X] ń ṣeré pẹ̀lu [Y] .
P463,0.0,0.0,0.0,0.0,[X] jẹ́ ọmọ ẹgbẹ́ [Y] .
P101,0.0,0.0,0.09375,0.09375,[X] ń ṣíṣẹ́ ní àgbègbè [Y] .
P1923,0.0,0.0,0.0,0.0,[Y] kópa nínú [X] .
P106,0.0,0.0,0.3333333333333333,0.3333333333333333,[X] jẹ́ [Y] ni tí ìkọ́ṣẹ́mọṣẹ́ .
P527,0.0,0.0,0.03896103896103896,0.03896103896103896,[Y] wà lára [X] .
P102,0.0,0.0,0.3333333333333333,0.3333333333333333,[X] jẹ́ ọmọ ẹgbẹ́ òṣèlú [Y] .
P530,0.0,0.0,0.0,0.0,[X] ní ìbáṣepọ̀ tí kò fàyègba ìjà pẹ̀lu [Y] .
P176,0.0,0.0,0.0,0.0,[Y] ni ó ṣẹ̀da [X] .
P27,0.0,0.0,0.0,0.0,[X] jẹ́ ọmọ ìbílẹ̀ [Y] .
P407,0.0,0.0,0.06593406593406594,0.06593406593406594,[Y] ni a fí kọ [X] .
P30,0.0,0.0,0.18181818181818182,0.18181818181818182,Nínú [Y] ni [X] wà .
P178,0.0,0.0,0.0,0.0,[Y] ni ó ṣe [X] .
P1376,0.0,0.0,0.03864734299516908,0.03864734299516908,[X] ni olú-ìlu [Y] .
P131,0.0,0.0,0.03488372093023256,0.03488372093023256,Nínú [Y] ni [X] wà .
P1412,0.0,0.0,0.05405405405405406,0.05405405405405406,[X] màà ń sọ̀rọ̀ ní [Y] .
P108,0.0,0.0,0.0,0.0,[X] ń ṣiṣẹ́ fuń [Y] .
P136,0.0,0.0,0.125,0.125,[X] ń kọ orin [Y] .
P17,0.0,0.0,0.03669724770642202,0.03669724770642202,Nínú [Y] ni [X] wà .
P39,0.0,0.0,0.10416666666666667,0.10416666666666667,[X] ní ipò [Y] .
P264,,,,,Ami orin [Y] ni ó dúró fuń [X] .
P276,0.0,0.0,0.21428571428571427,0.21428571428571427,Nínú [Y] ni [X] wà .
P937,0.0,0.0,0.3333333333333333,0.3333333333333333,[X] máa ń ṣiṣẹ́ nínú [Y] .
P140,0.0,0.0,0.0,0.0,[X] ní ìbáṣepọ̀ pẹ̀lu ẹ̀sìn [Y] .
P1303,,,,,[X] ń tẹ [Y] .
P127,0.0,0.0,0.0,0.0,[Y] ni ó ni [X] .
P103,0.0,0.0,0.18421052631578946,0.18421052631578946,Èdè abínibí [X] ni [Y] .
P190,0.0,0.0,0.0,0.0,[X] àti [Y] jẹ́ ìlu méjì tí ó wà lẹ̀gbẹ́ ara wọn .
P1001,0.0,0.0,0.018518518518518517,0.018518518518518517,[X] jẹ́ ọ̀rọ̀ òfin nínú [Y] .
P31,0.0,0.0,0.15384615384615385,0.15384615384615385,[X] jẹ́ [Y] kan .
P495,0.0,0.0,0.0,0.0,A dá [X] nínú [Y] .
P159,0.0,0.0,0.0,0.0,Olú ilé-iṣé [X] wà ní [Y] .
P36,0.0,0.0,0.01652892561983471,0.01652892561983471,Olú-ìlu [X] ni [Y] jẹ́ .
P740,0.0,0.0,0.0,0.0,A dá [X] sílẹ̀ nínú [Y] .
P361,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,[X] jẹ́ ẹ̀yà ara [Y] .
