P19,0.0,0.0,0.10526315789473684,0.10526315789473684,[X] alizaliwa[Y] .
P20,0.0,0.0,0.07692307692307693,0.07692307692307693,[X] alifariki [Y] .
P279,0.0,0.0,0.11290322580645161,0.11290322580645161,[X] ni miongoni mwa jamii ya [Y]
P37,0.0,0.0,0.0935672514619883,0.0935672514619883,Lugha rasmi ya [X] ni [Y] .
P413,0.0,0.0,0.0,0.0,[X] anahusika katika nafasi [Y].
P166,0.0,0.0,0.016,0.016,[X] alitunukiwa tuzo ya [Y] .
P449,0.0,0.0,0.0,0.0,[X] ilirushwa kwenye [Y] .
P69,0.0,0.0,0.0,0.0,[X] alisomea katika chuo kikuu cha [Y] .
P47,0.0,0.0,0.0634441087613293,0.0634441087613293,[X] anapakana na [Y] .
P138,0.0,0.0,0.058823529411764705,0.058823529411764705, Jina la [X] lilitokana na [Y]
P364,0.0,0.0,0.29411764705882354,0.29411764705882354,Luga ya mama ya [X] ni [Y] .
P54,0.0,0.0,0.0,0.0,[X] anacheza na [Y] .
P463,0.0,0.0,0.03804347826086957,0.03804347826086957,[X] ni mwanachama wa [Y] .
P101,0.0,0.0,0.0,0.0,[X] Anafanya ya kazi kakita nyanja ya [Y] .
P1923,0.0,0.0,0.0,0.0,[Y] alishiriki katika [X].
P106,0.0,0.0,0.0975609756097561,0.0975609756097561,[X] ni [Y] kwa utaaluma .
P527,0.0,0.0,0.16666666666666666,0.16666666666666666,[X] inajumishwa [Y] .
P102,0.0,0.0,0.0,0.0,[X] ni mwanachama wa chama cha siasa cha [Y]. 
P530,0.0,0.0,0.0025188916876574307,0.0025188916876574307,[X] anadumisha mahusiano ya kidiplomasia na [Y].
P176,0.0,0.0,0.0,0.0,[X] inatengenezwa na [Y].
P27,0.0,0.0,0.2631578947368421,0.2631578947368421,[X] ni raia wa [Y].
P407,0.0,0.0,0.16666666666666666,0.16666666666666666,[X] iliyandikwa katika [Y].
P30,0.0,0.0,0.07462686567164178,0.07462686567164178,[X] ipo mahali [Y].
P178,0.0,0.0,0.0,0.0,[X] imetengenezwa na [Y].
P1376,0.05058365758754864,0.05058365758754864,0.28793774319066145,0.28793774319066145,[X] ni mji mkuu wa [Y].
P131,0.0,0.0,0.23148148148148148,0.23148148148148148,[X] inapatikana katika [Y].
P1412,0.0,0.0,0.09774436090225563,0.09774436090225563,[X] alikuwa anawasiliana katika [Y].
P108,0.0,0.0,0.047619047619047616,0.047619047619047616,[X] anafanyakazi kwa [Y].
P136,0.0,0.0,0.17391304347826086,0.17391304347826086,[X] anacheza muziki [Y].
P17,0.0,0.0,0.1557377049180328,0.1557377049180328,[X] Ina patikana katika jamhuri ya [Y].
P39,0.0,0.0,0.08333333333333333,0.08333333333333333,[X] Anahuduma katika cheo cha [Y].
P264,0.0,0.0,0.0,0.0,[X] inawakilishwa na nembo ya mziki [Y].
P276,0.0,0.0,0.05263157894736842,0.05263157894736842,[X] inapatikana (mtaa wa) [Y].
P937,0.0,0.0,0.058823529411764705,0.058823529411764705,[X] alikuwa anafanya kazi katika [Y].
P140,0.0,0.0,0.0990990990990991,0.0990990990990991,Dini ya [X] ni [Y].
P1303,0.0,0.0,0.0,0.0,[X] anacheza [Y].
P127,0.0,0.0,0.1,0.1,[X] inamilikiwa na [Y].
P103,0.0,0.0,0.35135135135135137,0.35135135135135137,Lugha ya asili ya [X] ni [Y].
P190,0.0,0.0,0.010309278350515464,0.010309278350515464,[X] na [Y] ni miji pacha.
P1001,0.0,0.0,0.23076923076923078,0.23076923076923078,[X] ni neno la kisheria/(neno halali) katika [Y].
P31,0.0,0.0,0.0547945205479452,0.0547945205479452,[X] ni [Y].
P495,0.0,0.0,0.16666666666666666,0.16666666666666666,[X] iliundwa katika [Y].
P159,0.0,0.0,0.4444444444444444,0.4444444444444444,makao mkuu ya [X] ni [Y].
P36,0.0,0.0,0.22727272727272727,0.22727272727272727, mji mkuu wa [X] ni [Y].
P740,0.0,0.0,0.0,0.0,[X] ilianzishwa/ilipatikana katika [Y].
P361,0.0,0.0,0.06329113924050633,0.06329113924050633,[X] nisehemu ya [Y].
