P19,0.0,0.0,0.0,0.0,Natawo si [X] sa [Y] .
P20,0.0,0.0,0.2222222222222222,0.2222222222222222,Namatay si [X] sa [Y] .
P279,0.0,0.0,0.0,0.0,Ilawom sa balaod na [X] and [Y] .
P37,0.0,0.0,0.1722488038277512,0.1722488038277512,Ang opisyal na sinultian ni [X] kay [Y] .
P413,,,,,Nagdula ug [Y] na posisyon si [X] .
P166,,,,,Gitagaan ug [Y] na rangal si [X] .
P449,0.0,0.0,0.09090909090909091,0.09090909090909091,Gisugdan ug palabas ang [X] sa [Y] .
P69,0.0,0.0,0.0,0.0,Migradwar si [X] sa [Y] .
P47,0.0,0.0,0.2060491493383743,0.2060491493383743,Nakig ambit ug utlanan si [X] kay [Y] .
P138,0.0,0.0,0.20238095238095238,0.20238095238095238,Si [X] ginganlan gikan sa iyang [Y] .
P364,0.0,0.0,0.125,0.125,Ang orihinal na sinultian sa [X] kay [Y] .
P54,,,,,Nagduwa si [X] alang sa [Y] .
P463,0.0,0.0,0.1016949152542373,0.1016949152542373,Membro si [X] sa [Y] .
P101,0.0,0.0,0.3,0.3,Nagtrabaho si [X] sa [Y] .
P1923,,,,,Miapil si [Y] sa [X] .
P106,0.0,0.0,0.14285714285714285,0.14285714285714285,[Y] si [X] .
P527,0.0,0.0,0.09836065573770492,0.09836065573770492,Kauban sa [X] ang [Y] .
P102,0.0,0.0,0.5,0.5,Miyembro si [X] sa partido nga [Y] .
P530,0.0,0.0,0.3856749311294766,0.3856749311294766,Ang [X] nagpadayon ug maayong relasyon sa [Y] .
P176,,,,,[X] ang gihimo sa [Y] .
P27,0.0,0.0,0.0,0.0,Si [X] kay [Y] .
P407,0.0,0.0,0.05263157894736842,0.05263157894736842,Nasuwat ang [X] sa [Y] .
P30,0.2692307692307692,0.2692307692307692,0.4876373626373626,0.4876373626373626,Ang [X] nahimutang sa [Y] .
P178,0.0,0.0,0.0,0.0,Gihimo sa [Y] ang [X] .
P1376,0.012006861063464836,0.012006861063464836,0.17495711835334476,0.17495711835334476,Ang [X] mao ang kapital sa [Y] .
P131,0.042492917847025496,0.042492917847025496,0.24362606232294617,0.24362606232294617,Nahimutang ang [X] sa [Y] .
P1412,0.0,0.0,0.16129032258064516,0.16129032258064516,Naanad si [X] makig istorya ug [Y] .
P108,0.0,0.0,0.4,0.4,Nagtrabaho si [X] sa [Y] .
P136,0.0,0.0,0.0,0.0,Gipatugtog ni [X] ang [Y] .
P17,0.14795918367346939,0.14795918367346939,0.4744897959183674,0.4744897959183674,Nahimutang ang [X] sa [Y] .
P39,0.0,0.0,0.06666666666666667,0.06666666666666667,Si [X] ang [Y] .
P264,,,,,Si [X] girepresentahan sa [Y] .
P276,0.0,0.0,0.10526315789473684,0.10526315789473684,Makit an ang [X] sa [Y] .
P937,0.0,0.0,0.4444444444444444,0.4444444444444444,Nagtrabaho niari si [X] sa [Y] .
P140,0.0,0.0,0.09615384615384616,0.09615384615384616,Si [X] kay [Y] . 
P1303,0.0,0.0,0.06666666666666667,0.06666666666666667,Kantigo [Y] si [X] .
P127,0.0,0.0,0.3,0.3,Ang [X] gipanag iya ni [Y] .
P103,0.0,0.0,0.10714285714285714,0.10714285714285714,Ang lumad na sinultian ni [X] kay [Y] .
P190,0.0,0.0,0.15065502183406113,0.15065502183406113,Magkaluha ang [X] ug [Y] nga lungsod .
P1001,0.0,0.0,0.0,0.0,Ang [X] ang may kontrol sa tanang [Y] na desisyon .
P31,0.0,0.0,0.16666666666666666,0.16666666666666666,[X] ay [Y] .
P495,0.0,0.0,0.16666666666666666,0.16666666666666666,Gikan sa [Y] and [X] .
P159,0.0,0.0,0.13043478260869565,0.13043478260869565,Ang sentro opisina sa [X] kay naa sa [Y] . 
P36,0.001557632398753894,0.001557632398753894,0.17289719626168223,0.17289719626168223,[Y] ang kapital sa [X] .
P740,0.0,0.0,0.5,0.5,Gitukod ang [X] sa [Y] .
P361,0.0,0.0,0.16363636363636364,0.16363636363636364,Parte sa [Y] ang [X] .
