P19,0.0,0.0,1.0,1.0,Naiyanak ni [X] idiay [Y] .
P20,0.0,0.0,0.0,0.0,Natay ni [X] idiay [Y] .
P279,0.0,0.0,0.05,0.05,Ti [X] ket sakop ti [Y] .
P37,0.0,0.0,0.3891891891891892,0.3891891891891892,Ti opisyal nga pagsasao ni [X] ket [Y] .
P413,,,,,[Y] ni [X] iti ayayam .
P166,0.0,0.0,0.2,0.2,Naikkan ni [X] ti [Y] nga dammadayaw .
P449,,,,,[Y] ti [X] pinagpisi ti niyog .
P69,0.0,0.0,1.0,1.0,Nagreduar ni [X] idiay [Y] .
P47,0.0,0.0,0.009708737864077669,0.009708737864077669,Inbingayan ni [X] ni [Y] ti tawid .
P138,0.0,0.0,0.0,0.0,Ipinanagan ni [X] iti apo na nga [Y] .
P364,0.0,0.0,0.0,0.0,Ti orihinal na pagsasao ti [X] ket [Y] .
P54,,,,,Nagayayam ni [X] iti [Y] .
P463,0.0,0.0,0.03867403314917127,0.03867403314917127,Ni [X] iti [Y] .
P101,0.0,0.0,0.1,0.1,Nagubra ni [X] iti [Y] .
P1923,,,,,Nairaman ni [Y] iti [X] .
P106,0.0,0.0,0.25,0.25,Ni [X] ket [Y] .
P527,0.0,0.0,0.1388888888888889,0.1388888888888889,Mairaman iti [X] ti [Y] .
P102,0.0,0.0,0.0,0.0,Cameng ni [X] iti partido ti [Y] .
P530,0.0,0.0,0.039285714285714285,0.039285714285714285,Ti [X] ket adda napintas nga langen-langen na iti [Y] .
P176,,,,,Nagaramid ti [X] ti [Y] .
P27,0.0,0.0,0.0,0.0,Ni [X] ay [Y] .
P407,0.0,0.0,0.03571428571428571,0.03571428571428571,Naisurat ti [X] iti [Y] .
P30,0.0,0.0,0.020833333333333332,0.020833333333333332,Ti [X] ket masarakan idiay [Y] .
P178,,,,,[Y] ti nangaramid ti [X] .
P1376,0.0,0.0,0.11392405063291139,0.11392405063291139,[X] ti kapital ti [Y] .
P131,0.0,0.0,0.13636363636363635,0.13636363636363635,Naitakder ti [X] idiay [Y] .
P1412,0.0,0.0,0.2631578947368421,0.2631578947368421,Naraum ni [X] makisarita kadaguiti [Y] .
P108,0.0,0.0,0.0,0.0,Nagubra ni [X] iti [Y] .
P136,,,,,Agtoctocar ni [X] ti [Y] .
P17,0.0,0.0,0.14545454545454545,0.14545454545454545,Makita ti [X] idiay [Y] .
P39,0.0,0.0,0.06153846153846154,0.06153846153846154,Ni [X] ti [Y] .
P264,0.0,0.0,1.0,1.0,Ni [X] may sa nga miyembro ti [Y] .
P276,0.0,0.0,0.0,0.0,Makitkita ti [X] iti [Y] .
P937,0.0,0.0,0.0,0.0,Nagubra ni [X] idi iti [Y] .
P140,0.0,0.0,0.35135135135135137,0.35135135135135137,Ni [X] ket [Y] .
P1303,,,,,Nagtocar ni [X] iti [Y] .
P127,0.0,0.0,0.0,0.0,Ti [X] ket kukua ni [Y] .
P103,0.0,0.0,0.2,0.2,Ti pagsasao ni [X] ket [Y] .
P190,0.0,0.0,0.1111111111111111,0.1111111111111111,Singin nga ili ti [X] at [Y] .
P1001,0.0,0.0,0.0,0.0,Ti [X] ti akin iggem ti amin nga [Y] na desisyon .
P31,0.0,0.0,0.18181818181818182,0.18181818181818182,Ni [X] ket [Y] .
P495,0.0,0.0,0.2,0.2,Naggapo iti [Y] ti [X] .
P159,0.0,0.0,0.125,0.125,Ti opisina ti [X] ket idiay [Y].  
P36,0.0,0.0,0.16455696202531644,0.16455696202531644,[Y] ti kapital ti [X] .
P740,0.0,0.0,0.0,0.0,Imbaclay ti [X] idiay [Y] .
P361,0.0,0.0,0.15625,0.15625,Parte ti [Y] ti [X] .
