P19,0.0,0.0,0.17647058823529413,0.17647058823529413,[X] dia teraka tao [Y] .
P20,0.0,0.0,0.09090909090909091,0.09090909090909091,[X] maty tao [Y] .
P279,0.0,0.0,0.09090909090909091,0.09090909090909091,[X] dia sokajy [Y] .
P37,0.0,0.0,0.13043478260869565,0.13043478260869565,Ny teny Oficialin`ny [X] dia [Y] .
P413,,,,,[X] dia mitana ny laharana faha [Y] .
P166,,,,,[X] dia nahavoaray ny  [Y] .
P449,,,,,Ny fampisehoana [X] dia nilalao tao amin'ny fantsom-pahitalavitra [Y] fahitalavitra .
P69,,,,,[X] dia nianatra teny amin´ny Anjerimanitolo tao [Y] .
P47,0.0,0.0,0.14736842105263157,0.14736842105263157,[X] dia mizara sinsintany amin´ny [Y] .
P138,0.0,0.0,0.25,0.25,[X] dia nomena anarana taorian´ny [Y] .
P364,0.0,0.0,0.4444444444444444,0.4444444444444444,Ny teny oficialin´ny [X] dia [Y] .
P54,0.0,0.0,0.0,0.0,[X] milalao miaraka amin´i [Y] .
P463,0.0,0.0,0.125,0.125,[X] dia mpikambana ao amin´ny [Y] .
P101,0.0,0.0,0.05263157894736842,0.05263157894736842,[X] miasa ao amin´ny tontonlon´ny [Y] .
P1923,,,,,[X] dia mandray anjara amin´ny [Y] .
P106,0.0,0.0,0.29069767441860467,0.29069767441860467,Ny asan´i [X] dia [Y] .
P527,0.0,0.0,0.1111111111111111,0.1111111111111111,[X] dia anisan´ny [Y] .
P102,,,,,[X] dia mpikambana amin´ny antoko politika [Y] .
P530,0.0,0.0,0.001447178002894356,0.001447178002894356,[X] dia manana fifandraisana diplomatika amin´i [Y] .
P176,0.0,0.0,0.0,0.0,[X] dia vokarin´ny [Y] .
P27,0.0,0.0,0.09183673469387756,0.09183673469387756,[X] dia olom-pirenana [Y] .
P407,0.0,0.0,0.078125,0.078125,[X] dia voasoratra amin´ny [Y] .
P30,0.0,0.0,0.027972027972027972,0.027972027972027972,[X] dia ao [Y] .
P178,0.0,0.0,0.0,0.0,[X] dia novolavolain´ny [Y] .
P1376,0.0,0.0,0.10967741935483871,0.10967741935483871,[X] no renivohitr´i [Y] .
P131,0.0,0.0,0.043478260869565216,0.043478260869565216,[X] dia hita ao amin´ny [Y] .
P1412,0.0,0.0,0.20918367346938777,0.20918367346938777,[X] dia miteny amin`ny [Y] .
P108,0.0,0.0,0.3333333333333333,0.3333333333333333,[X] dia miasa ho an`i [Y] .
P136,0.0,0.0,0.0,0.0,[X] dia mitendry [Y] mozika
P17,0.0,0.0,0.048,0.048,[X] dia ao [Y] .
P39,0.0,0.0,0.16470588235294117,0.16470588235294117,[X] dia mitoetra ao [Y] .
P264,0.0,0.0,0.0,0.0,[X] dia vokarin`ny [Y] .
P276,0.0,0.0,0.08333333333333333,0.08333333333333333,[X] dia ao [Y] .
P937,0.0,0.0,0.0,0.0,[X] dia misa ao [Y] .
P140,0.0,0.0,0.07526881720430108,0.07526881720430108,Ny finoan´i [X] dia [Y] .
P1303,,,,,[X] dia milalao [Y] .
P127,0.0,0.0,0.42857142857142855,0.42857142857142855,[X] dia hoentin´i [Y] .
P103,0.0,0.0,0.1179245283018868,0.1179245283018868,Ny tenin-drazan´i [X] dia [Y] .
P190,0.0,0.0,0.025477707006369428,0.025477707006369428,[X] sy  [Y] dia Firenena mirahavavy .
P1001,0.0,0.0,0.0,0.0,[X] no lalána mifehy ny [Y] .
P31,0.0,0.0,0.0,0.0,[Y] dia [Y] .
P495,0.0,0.0,0.07692307692307693,0.07692307692307693,[X] dia voavoatra tao [Y] .
P159,0.0,0.0,0.0,0.0,Ny foiben´ny [X] dia [Y] .
P36,0.0,0.0,0.08130081300813008,0.08130081300813008,Ny renivohitry [X] dia [Y] .
P740,0.0,0.0,0.0,0.0,[X] dia voavoatra tao [Y] .
P361,0.0,0.0,0.05555555555555555,0.05555555555555555,[X] dia ao anatin´ny [Y] .
