P19,0.0,0.0,0.0,0.0,[X] alizaliwa[Y] .
P20,0.0,0.0,0.07894736842105263,0.07894736842105263,[X] alifariki [Y] .
P279,0.0,0.0,0.0,0.0,[X] ni miongoni mwa jamii ya [Y]
P37,0.0,0.0,0.125,0.125,Lugha rasmi ya [X] ni [Y] .
P413,,,,,[X] anahusika katika nafasi [Y].
P166,0.0,0.0,1.0,1.0,[X] alitunukiwa tuzo ya [Y] .
P449,,,,,[X] ilirushwa kwenye [Y] .
P69,,,,,[X] alisomea katika chuo kikuu cha [Y] .
P47,0.0024271844660194173,0.0024271844660194173,0.08737864077669903,0.08737864077669903,[X] anapakana na [Y] .
P138,0.0,0.0,0.05263157894736842,0.05263157894736842, Jina la [X] lilitokana na [Y]
P364,,,,,Luga ya mama ya [X] ni [Y] .
P54,0.0,0.0,0.0,0.0,[X] anacheza na [Y] .
P463,0.0,0.0,0.15789473684210525,0.15789473684210525,[X] ni mwanachama wa [Y] .
P101,0.0,0.0,1.0,1.0,[X] Anafanya ya kazi kakita nyanja ya [Y] .
P1923,,,,,[Y] alishiriki katika [X].
P106,0.0,0.0,0.125,0.125,[X] ni [Y] kwa utaaluma .
P527,0.0,0.0,0.1111111111111111,0.1111111111111111,[X] inajumishwa [Y] .
P102,0.0,0.0,0.25,0.25,[X] ni mwanachama wa chama cha siasa cha [Y]. 
P530,0.05804311774461028,0.05804311774461028,0.9601990049751243,0.9601990049751243,[X] anadumisha mahusiano ya kidiplomasia na [Y].
P176,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,[X] inatengenezwa na [Y].
P27,0.42857142857142855,0.42857142857142855,0.44642857142857145,0.44642857142857145,[X] ni raia wa [Y].
P407,,,,,[X] iliyandikwa katika [Y].
P30,0.0,0.0,0.02586206896551724,0.02586206896551724,[X] ipo mahali [Y].
P178,0.0,0.0,0.375,0.375,[X] imetengenezwa na [Y].
P1376,0.3103448275862069,0.3103448275862069,0.4425287356321839,0.4425287356321839,[X] ni mji mkuu wa [Y].
P131,0.13131313131313133,0.13131313131313133,0.3939393939393939,0.3939393939393939,[X] inapatikana katika [Y].
P1412,,,,,[X] alikuwa anawasiliana katika [Y].
P108,0.0,0.0,0.0,0.0,[X] anafanyakazi kwa [Y].
P136,0.0,0.0,0.21052631578947367,0.21052631578947367,[X] anacheza muziki [Y].
P17,0.31896551724137934,0.31896551724137934,0.7327586206896551,0.7327586206896551,[X] Ina patikana katika jamhuri ya [Y].
P39,0.0,0.0,0.12,0.12,[X] Anahuduma katika cheo cha [Y].
P264,,,,,[X] inawakilishwa na nembo ya mziki [Y].
P276,0.0,0.0,0.14285714285714285,0.14285714285714285,[X] inapatikana (mtaa wa) [Y].
P937,0.0,0.0,0.3548387096774194,0.3548387096774194,[X] alikuwa anafanya kazi katika [Y].
P140,0.0,0.0,0.0,0.0,Dini ya [X] ni [Y].
P1303,0.0,0.0,0.037037037037037035,0.037037037037037035,[X] anacheza [Y].
P127,0.0,0.0,0.0,0.0,[X] inamilikiwa na [Y].
P103,,,,,Lugha ya asili ya [X] ni [Y].
P190,0.0,0.0,0.01896551724137931,0.01896551724137931,[X] na [Y] ni miji pacha.
P1001,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.2727272727272727,[X] ni neno la kisheria/(neno halali) katika [Y].
P31,0.0,0.0,0.0,0.0,[X] ni [Y].
P495,0.0,0.0,0.0,0.0,[X] iliundwa katika [Y].
P159,0.0,0.0,0.0,0.0,makao mkuu ya [X] ni [Y].
P36,0.006993006993006993,0.006993006993006993,0.04895104895104895,0.04895104895104895, mji mkuu wa [X] ni [Y].
P740,0.0,0.0,0.75,0.75,[X] ilianzishwa/ilipatikana katika [Y].
P361,0.0,0.0,0.3333333333333333,0.3333333333333333,[X] nisehemu ya [Y].
