P19,0.0,0.0,0.23684210526315788,0.23684210526315788,[X] [Y.IN+ESS] született .
P20,0.0,0.0,0.30952380952380953,0.30952380952380953,[X] [Y.IN+ESS] halt meg .
P279,0.0,0.0,0.5,0.5,[X] alosztálya [Y.DAT] .
P37,0.0036101083032490976,0.0036101083032490976,0.05956678700361011,0.05956678700361011,[X] hivatalos nyelve a [Y] .
P413,,,,,[X] [Y] pozícióban játszik .
P166,,,,,[X] elnyerte a [Y.ACC] .
P449,0.0,0.0,0.8253968253968254,0.8253968253968254,[X] eredetileg [Y.ON+ESS] sugározták .
P69,0.0,0.0,0.0,0.0,[X] a [Y] egyetemen tanult .
P47,0.0,0.0,0.38869257950530034,0.38869257950530034,[X] [Y.INST] határos .
P138,0.15789473684210525,0.15789473684210525,0.2894736842105263,0.2894736842105263,[X.ACC] [Y] után nevezték el .
P364,0.0,0.0,0.125,0.125,[X] eredeti nyelve [Y] .
P54,0.0,0.0,0.0,0.0,[X] [Y.IN+ESS] játszik .
P463,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,[X] tagja a [Y.DAT] .
P101,0.13043478260869565,0.13043478260869565,0.2826086956521739,0.2826086956521739,[X] a [Y] területén dolgozik .
P1923,,,,,[Y] részt vett a [X.ON+ESS] .
P106,0.0,0.0,0.05363984674329502,0.05363984674329502,[X] szakmáját tekintve [Y] .
P527,0.0,0.0,0.3611111111111111,0.3611111111111111,[X] [Y.IN+ABL] áll .
P102,0.0,0.0,0.0,0.0,[X] tagja a [Y] politikai pártnak .
P530,0.018957345971563982,0.018957345971563982,0.4786729857819905,0.4786729857819905,[X] diplomáciai kapcsolatot ápol [Y.INST] .
P176,0.10326086956521739,0.10326086956521739,0.17391304347826086,0.17391304347826086,[X.ACC] a [Y] gyártja .
P27,0.0,0.0,0.5833333333333334,0.5833333333333334,[X] egy [Y] állampolgár .
P407,0.0,0.0,0.4114114114114114,0.4114114114114114,[X.ACC] [Y.IN+ESS] írták .
P30,0.0,0.0,0.296551724137931,0.296551724137931,[X] [Y.IN+ESS] található .
P178,0.012658227848101266,0.012658227848101266,0.12658227848101267,0.12658227848101267,[X.ACC] [Y] fejlesztette ki .
P1376,0.0,0.0,0.0,0.0,[Y] fővárosa [X] .
P131,0.0,0.0,0.104,0.104,[X] [Y.IN+ESS] helyezkedik el .
P1412,0.0,0.0,0.6872909698996655,0.6872909698996655,[X] [Y] kommunikál .
P108,0.0,0.0,0.03125,0.03125,[X] [Y.DAT] dolgozik .
P136,0.0,0.0,0.06896551724137931,0.06896551724137931,[X] [Y] zenét játszik .
P17,0.0,0.0,0.45794392523364486,0.45794392523364486,[X] [Y.IN+ESS] található .
P39,0.0,0.0,0.12,0.12,[X.DAT] [Y] az álláspontja .
P264,0.0,0.0,0.2,0.2,[X.ACC] [Y] zenei kiadó képviseli . 
P276,0.0,0.0,0.46296296296296297,0.46296296296296297,[X] [Y.IN+ESS] található .
