P19,0.0,0.0,0.032,0.032,[X] was born in [Y] .
P20,0.003,0.003,0.059,0.059,[X] died in [Y] .
P279,0.06806806806806807,0.06806806806806807,0.25925925925925924,0.25925925925925924,[X] is a subclass of [Y] .
P37,0.144,0.144,0.568,0.568,The official language of [X] is [Y] .
P413,0.0,0.0,0.283,0.283,[X] plays in [Y] position .
P166,0.0,0.0,0.132,0.132,[X] was awarded the [Y] .
P449,0.003003003003003003,0.003003003003003003,0.2132132132132132,0.2132132132132132,[X] was originally aired on [Y] .
P69,0.0,0.0,0.2020100502512563,0.2020100502512563,[X] was educated at the University of [Y] .
P47,0.009,0.009,0.206,0.206,[X] shares border with [Y] .
P138,0.007,0.007,0.096,0.096,[X] is named after [Y] .
P364,0.23123123123123124,0.23123123123123124,0.8388388388388388,0.8388388388388388,The original language of [X] is [Y] .
P54,0.0,0.0,0.018018018018018018,0.018018018018018018,[X] plays with [Y] .
P463,0.0,0.0,0.051,0.051,[X] is a member of [Y] .
P101,0.003003003003003003,0.003003003003003003,0.12512512512512514,0.12512512512512514,[X] works in the field of [Y] .
P1923,0.0,0.0,0.11256281407035176,0.11256281407035176,[Y] participated in the [X] .
P106,0.0030120481927710845,0.0030120481927710845,0.4708835341365462,0.4708835341365462,[X] is a [Y] by profession .
P527,0.0,0.0,0.14,0.14,[X] consists of [Y] .
P102,0.0,0.0,0.007021063189568706,0.007021063189568706,[X] is a member of the [Y] political party .
P530,0.004,0.004,0.615,0.615,[X] maintains diplomatic relations with [Y] .
P176,0.11,0.11,0.278,0.278,[X] is produced by [Y] .
P27,0.002,0.002,0.296,0.296,[X] is [Y] citizen .
P407,0.01,0.01,0.07,0.07,[X] was written in [Y] .
P30,0.0,0.0,0.115,0.115,[X] is located in [Y] .
P178,0.09829488465396188,0.09829488465396188,0.17352056168505517,0.17352056168505517,[X] is developed by [Y] .
P1376,0.062062062062062065,0.062062062062062065,0.1921921921921922,0.1921921921921922,[X] is the capital of [Y] .
P131,0.064,0.064,0.219,0.219,[X] is located in [Y] .
P1412,0.067,0.067,0.5,0.5,[X] used to communicate in [Y] .
P108,0.0,0.0,0.19095477386934673,0.19095477386934673,[X] works for [Y] .
P136,0.0,0.0,0.17735470941883769,0.17735470941883769,[X] plays [Y] music .
P17,0.092,0.092,0.379,0.379,[X] is located in [Y] .
P39,0.0,0.0,0.178,0.178,[X] has the position of [Y] .
P264,0.0,0.0,0.019,0.019,[X] is represented by music label [Y] .
P276,0.066,0.066,0.175,0.175,[X] is located in [Y] .
P937,0.005,0.005,0.56,0.56,[X] used to work in [Y] .
P140,0.0,0.0,0.27955911823647295,0.27955911823647295,[X] is affiliated with the [Y] religion .
P1303,0.002002002002002002,0.002002002002002002,0.3333333333333333,0.3333333333333333,[X] plays [Y] .
P127,0.018,0.018,0.118,0.118,[X] is owned by [Y] .
P103,0.578,0.578,0.948,0.948,The native language of [X] is [Y] .
P190,0.00501002004008016,0.00501002004008016,0.3466933867735471,0.3466933867735471,[X] and [Y] are twin cities .
P1001,0.1981981981981982,0.1981981981981982,0.4024024024024024,0.4024024024024024,[X] is a legal term in [Y] .
P31,0.023,0.023,0.193,0.193,[X] is a [Y] .
P495,0.001,0.001,0.25,0.25,[X] was created in [Y] .
P159,0.07878787878787878,0.07878787878787878,0.295959595959596,0.295959595959596,The headquarter of [X] is in [Y] .
P36,0.09418837675350701,0.09418837675350701,0.24949899799599198,0.24949899799599198,The capital of [X] is [Y] .
P740,0.0,0.0,0.12575452716297786,0.12575452716297786,[X] was founded in [Y] .
P361,0.0,0.0,0.062,0.062,[X] is part of [Y] .
