P19,0.0,0.0,0.2222222222222222,0.2222222222222222,Ipinanganak si [X] sa [Y] .
P20,0.043478260869565216,0.043478260869565216,0.1956521739130435,0.1956521739130435,Namatay si [X] sa [Y] .
P279,0.0,0.0,0.07894736842105263,0.07894736842105263,Ang [X] ay sakop ng [Y] .
P37,0.0,0.0,0.21404109589041095,0.21404109589041095,Ang opisyal na lengguwahe ni [X] ay [Y] .
P413,0.0,0.0,0.0,0.0,[Y] ang posisyon ni [X] sa laro .
P166,0.0,0.0,0.0,0.0,Binigyan ng [Y] na rangal si [X] .
P449,0.0,0.0,0.11475409836065574,0.11475409836065574,Sa [Y] unang pinalabas ang [X] .
P69,0.0,0.0,0.0,0.0,Nagtapos si [X] sa [Y] .
P47,0.00878293601003764,0.00878293601003764,0.26348808030112925,0.26348808030112925,Ibinahagi ni [X] ang hangganan kay [Y] .
P138,0.0,0.0,0.2804878048780488,0.2804878048780488,Ipinangalan si [X] mula sa kanyang [Y] .
P364,0.0,0.0,0.3170731707317073,0.3170731707317073,Ang orihinal na salita ng [X] ay [Y] .
P54,0.0,0.0,0.0,0.0,Naglaro si [X] sa [Y] .
P463,0.0,0.0,0.0684931506849315,0.0684931506849315,Miyembro si [X] ng [Y] .
P101,0.0,0.0,0.0625,0.0625,Nagtrabaho si [X] sa [Y] .
P1923,0.0,0.0,0.0,0.0,Kasali si [Y] sa [X] .
P106,0.0,0.0,0.3194444444444444,0.3194444444444444,Si [X] ay [Y] .
P527,0.0,0.0,0.18497109826589594,0.18497109826589594,Kasama sa [X] ang [Y] .
P102,0.0,0.0,0.05263157894736842,0.05263157894736842,Miyembro si [X] sa partido ng [Y] .
P530,0.006,0.006,0.517,0.517,Ang [X] ay may magandang ugnayan sa [Y] . 
P176,0.1,0.1,0.1,0.1,Gumawa ng [X] ang [Y] .
P27,0.0,0.0,0.10843373493975904,0.10843373493975904,Si [X] ay [Y] .
P407,0.0,0.0,0.17721518987341772,0.17721518987341772,Naisulat ang [X] sa [Y] .
P30,0.025210084033613446,0.025210084033613446,0.3865546218487395,0.3865546218487395,Ang [X] ay matatagpuan sa [Y] .
P178,0.0,0.0,0.7096774193548387,0.7096774193548387,[Y] ang gumawa ng [X] .
P1376,0.0,0.0,0.24228028503562946,0.24228028503562946,[X] ang kapital ng [Y] .
P131,0.01904761904761905,0.01904761904761905,0.24285714285714285,0.24285714285714285,Nahimutang ang [X] sa [Y] .
P1412,0.0,0.0,0.1,0.1,Sanay si [X] makigpag-usap sa [Y] .
P108,0.03125,0.03125,0.0625,0.0625,Nagtrabaho si [X] sa [Y] .
P136,0.0,0.0,0.18181818181818182,0.18181818181818182,Tumutugtog si [X] ng [Y] .
P17,0.02531645569620253,0.02531645569620253,0.16877637130801687,0.16877637130801687,Matatagpuan ang [X] sa [Y] .
P39,0.0,0.0,0.0851063829787234,0.0851063829787234,Si [X] ang [Y] .
P264,0.0,0.0,0.0,0.0,Si [X] ay kinakatawan ng [Y] .
P276,0.015151515151515152,0.015151515151515152,0.3181818181818182,0.3181818181818182,Makikita ang [X] sa [Y] .
P937,0.13414634146341464,0.13414634146341464,0.4634146341463415,0.4634146341463415,Nagtrabaho dati si [X] sa [Y] .
P140,0.0,0.0,0.0967741935483871,0.0967741935483871,Si [X] ay [Y] .
P1303,0.0,0.0,0.0,0.0,Tumutugtog ng [Y] si [X] .
P127,0.0,0.0,0.22727272727272727,0.22727272727272727,Ang [X] ay pagmamay-ari ni [Y] .
P103,0.0,0.0,0.18072289156626506,0.18072289156626506,Ang katutubong wika ni [X] ay [Y] .
P190,0.0,0.0,0.14963503649635038,0.14963503649635038,Kambal na lungsod ang [X] at [Y] .
P1001,0.0,0.0,0.4807692307692308,0.4807692307692308,Ang [X] ang may kontrol sa lahat ng [Y] na desisyon .
P31,0.0,0.0,0.078125,0.078125,[Y] si [X] .
P495,0.0,0.0,0.16129032258064516,0.16129032258064516,Galing sa [Y] ang [X] .
P159,0.0,0.0,0.16666666666666666,0.16666666666666666,Ang punong tanggapan ng [X] ay nasa [Y] .
P36,0.0,0.0,0.24233983286908078,0.24233983286908078,[Y] ang kapital ng [X] .
P740,0.0,0.0,0.11764705882352941,0.11764705882352941,Gitukod ang [X] sa [Y] .
P361,0.0,0.0,0.1619047619047619,0.1619047619047619,Parte ng [Y] ang [X] .
