P19,0.0,0.0,0.3333333333333333,0.3333333333333333,A bí [X] ní [Y] .
P20,0.0,0.0,0.16666666666666666,0.16666666666666666,[X] kú ní [Y] .
P279,0.0,0.0,0.0,0.0,[X] jẹ́ ìsọ̀rí kan nínú [Y] .
P37,0.0,0.0,0.10263929618768329,0.10263929618768329,Èdè iṣẹ́  [X] ni [Y] .
P413,,,,,[X] ń ṣeré ní ipò [Y] .
P166,0.0,0.0,0.0,0.0,A fì [Y] dá [X] lọ́lá .
P449,,,,,Οrí [Y] ni a kọ́kọ́ gbọ [X] .
P69,0.0,0.0,0.0,0.0,A kọ́ [X] ní ẹ̀kọ́ ní ilé ẹ̀kọ́ gìga [Y] .
P47,0.0,0.0,0.09682804674457429,0.09682804674457429,[X] pa ààlà pẹlu [Y] .
P138,0.0,0.0,0.1935483870967742,0.1935483870967742,Orúkọ [Y] ni a fi pe [X] .
P364,0.0,0.0,0.0,0.0,Èdè [X] gangan ni [Y] .
P54,0.0,0.0,0.5,0.5,[X] ń ṣeré pẹ̀lu [Y] .
P463,0.0,0.0,0.028089887640449437,0.028089887640449437,[X] jẹ́ ọmọ ẹgbẹ́ [Y] .
P101,0.0,0.0,0.06060606060606061,0.06060606060606061,[X] ń ṣíṣẹ́ ní àgbègbè [Y] .
P1923,0.0,0.0,0.0,0.0,[Y] kópa nínú [X] .
P106,0.0,0.0,0.0,0.0,[X] jẹ́ [Y] ni tí ìkọ́ṣẹ́mọṣẹ́ .
P527,0.0,0.0,0.07317073170731707,0.07317073170731707,[Y] wà lára [X] .
P102,0.0,0.0,0.0,0.0,[X] jẹ́ ọmọ ẹgbẹ́ òṣèlú [Y] .
P530,0.0,0.0,0.020263424518743668,0.020263424518743668,[X] ní ìbáṣepọ̀ tí kò fàyègba ìjà pẹ̀lu [Y] .
P176,0.0,0.0,0.0,0.0,[Y] ni ó ṣẹ̀da [X] .
P27,0.0,0.0,0.03571428571428571,0.03571428571428571,[X] jẹ́ ọmọ ìbílẹ̀ [Y] .
P407,0.0,0.0,0.0,0.0,[Y] ni a fí kọ [X] .
P30,0.0,0.0,0.11467889908256881,0.11467889908256881,Nínú [Y] ni [X] wà .
P178,0.0,0.0,0.0,0.0,[Y] ni ó ṣe [X] .
P1376,0.0,0.0,0.08936170212765958,0.08936170212765958,[X] ni olú-ìlu [Y] .
P131,0.0,0.0,0.053763440860215055,0.053763440860215055,Nínú [Y] ni [X] wà .
P1412,0.0,0.0,0.10666666666666667,0.10666666666666667,[X] màà ń sọ̀rọ̀ ní [Y] .
P108,0.0,0.0,0.0,0.0,[X] ń ṣiṣẹ́ fuń [Y] .
P136,0.0,0.0,0.18181818181818182,0.18181818181818182,[X] ń kọ orin [Y] .
P17,0.0,0.0,0.044642857142857144,0.044642857142857144,Nínú [Y] ni [X] wà .
P39,0.0,0.0,0.0,0.0,[X] ní ipò [Y] .
P264,,,,,Ami orin [Y] ni ó dúró fuń [X] .
P276,0.0,0.0,0.3333333333333333,0.3333333333333333,Nínú [Y] ni [X] wà .
P937,0.0,0.0,0.2112676056338028,0.2112676056338028,[X] máa ń ṣiṣẹ́ nínú [Y] .
P140,0.0,0.0,0.0,0.0,[X] ní ìbáṣepọ̀ pẹ̀lu ẹ̀sìn [Y] .
P1303,,,,,[X] ń tẹ [Y] .
P127,0.0,0.0,1.0,1.0,[Y] ni ó ni [X] .
P103,0.0,0.0,0.15789473684210525,0.15789473684210525,Èdè abínibí [X] ni [Y] .
P190,0.0,0.0,0.2765957446808511,0.2765957446808511,[X] àti [Y] jẹ́ ìlu méjì tí ó wà lẹ̀gbẹ́ ara wọn .
P1001,0.0,0.0,0.11475409836065574,0.11475409836065574,[X] jẹ́ ọ̀rọ̀ òfin nínú [Y] .
P31,0.0,0.0,0.0,0.0,[X] jẹ́ [Y] kan .
P495,0.0,0.0,0.0,0.0,A dá [X] nínú [Y] .
P159,0.0,0.0,0.16666666666666666,0.16666666666666666,Olú ilé-iṣé [X] wà ní [Y] .
P36,0.0,0.0,0.31343283582089554,0.31343283582089554,Olú-ìlu [X] ni [Y] jẹ́ .
P740,0.0,0.0,0.3333333333333333,0.3333333333333333,A dá [X] sílẹ̀ nínú [Y] .
P361,0.0,0.0,0.02127659574468085,0.02127659574468085,[X] jẹ́ ẹ̀yà ara [Y] .
