P19,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,[X] alizaliwa[Y] .
P20,0.0,0.0,0.02564102564102564,0.02564102564102564,[X] alifariki [Y] .
P279,0.0,0.0,0.0,0.0,[X] ni miongoni mwa jamii ya [Y]
P37,0.0,0.0,0.0,0.0,Lugha rasmi ya [X] ni [Y] .
P413,,,,,[X] anahusika katika nafasi [Y].
P166,0.0,0.0,0.0,0.0,[X] alitunukiwa tuzo ya [Y] .
P449,,,,,[X] ilirushwa kwenye [Y] .
P69,,,,,[X] alisomea katika chuo kikuu cha [Y] .
P47,0.0,0.0,0.20476190476190476,0.20476190476190476,[X] anapakana na [Y] .
P138,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.35294117647058826, Jina la [X] lilitokana na [Y]
P364,,,,,Luga ya mama ya [X] ni [Y] .
P54,0.0,0.0,0.0,0.0,[X] anacheza na [Y] .
P463,0.0,0.0,0.0,0.0,[X] ni mwanachama wa [Y] .
P101,0.0,0.0,0.6666666666666666,0.6666666666666666,[X] Anafanya ya kazi kakita nyanja ya [Y] .
P1923,,,,,[Y] alishiriki katika [X].
P106,0.0,0.0,0.125,0.125,[X] ni [Y] kwa utaaluma .
P527,0.0,0.0,0.0,0.0,[X] inajumishwa [Y] .
P102,0.0,0.0,0.5,0.5,[X] ni mwanachama wa chama cha siasa cha [Y]. 
P530,0.0,0.0,0.16086235489220563,0.16086235489220563,[X] anadumisha mahusiano ya kidiplomasia na [Y].
P176,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,[X] inatengenezwa na [Y].
P27,0.0,0.0,0.05357142857142857,0.05357142857142857,[X] ni raia wa [Y].
P407,,,,,[X] iliyandikwa katika [Y].
P30,0.0,0.0,0.0,0.0,[X] ipo mahali [Y].
P178,0.125,0.125,0.25,0.25,[X] imetengenezwa na [Y].
P1376,0.13793103448275862,0.13793103448275862,0.5172413793103449,0.5172413793103449,[X] ni mji mkuu wa [Y].
P131,0.0,0.0,0.020618556701030927,0.020618556701030927,[X] inapatikana katika [Y].
P1412,,,,,[X] alikuwa anawasiliana katika [Y].
P108,0.0,0.0,0.0,0.0,[X] anafanyakazi kwa [Y].
P136,0.0,0.0,0.0,0.0,[X] anacheza muziki [Y].
P17,0.09482758620689655,0.09482758620689655,0.45689655172413796,0.45689655172413796,[X] Ina patikana katika jamhuri ya [Y].
P39,0.0,0.0,0.0,0.0,[X] Anahuduma katika cheo cha [Y].
P264,,,,,[X] inawakilishwa na nembo ya mziki [Y].
P276,0.0,0.0,0.125,0.125,[X] inapatikana (mtaa wa) [Y].
P937,0.008,0.008,0.096,0.096,[X] alikuwa anafanya kazi katika [Y].
P140,0.0,0.0,0.0,0.0,Dini ya [X] ni [Y].
P1303,0.0,0.0,0.0,0.0,[X] anacheza [Y].
P127,0.0,0.0,1.0,1.0,[X] inamilikiwa na [Y].
P103,,,,,Lugha ya asili ya [X] ni [Y].
P190,0.0,0.0,0.05654281098546042,0.05654281098546042,[X] na [Y] ni miji pacha.
P1001,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.7272727272727273,[X] ni neno la kisheria/(neno halali) katika [Y].
P31,0.0,0.0,0.0,0.0,[X] ni [Y].
P495,0.0,0.0,0.041666666666666664,0.041666666666666664,[X] iliundwa katika [Y].
P159,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.10344827586206896,makao mkuu ya [X] ni [Y].
P36,0.2839506172839506,0.2839506172839506,0.3148148148148148,0.3148148148148148, mji mkuu wa [X] ni [Y].
P740,0.0,0.0,0.0,0.0,[X] ilianzishwa/ilipatikana katika [Y].
P361,0.0,0.0,0.0,0.0,[X] nisehemu ya [Y].
