P19,0.0,0.0,0.07142857142857142,0.07142857142857142,Ipinanganak si [X] sa [Y] .
P20,0.0,0.0,0.037037037037037035,0.037037037037037035,Namatay si [X] sa [Y] .
P279,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.15384615384615385,Ang [X] ay sakop ng [Y] .
P37,0.0,0.0,0.14728682170542637,0.14728682170542637,Ang opisyal na lengguwahe ni [X] ay [Y] .
P413,,,,,[Y] ang posisyon ni [X] sa laro .
P166,,,,,Binigyan ng [Y] na rangal si [X] .
P449,0.0,0.0,0.16666666666666666,0.16666666666666666,Sa [Y] unang pinalabas ang [X] .
P69,,,,,Nagtapos si [X] sa [Y] .
P47,0.004545454545454545,0.004545454545454545,0.3613636363636364,0.3613636363636364,Ibinahagi ni [X] ang hangganan kay [Y] .
P138,0.0,0.0,0.0,0.0,Ipinangalan si [X] mula sa kanyang [Y] .
P364,0.0,0.0,0.08333333333333333,0.08333333333333333,Ang orihinal na salita ng [X] ay [Y] .
P54,,,,,Naglaro si [X] sa [Y] .
P463,0.0,0.0,0.0,0.0,Miyembro si [X] ng [Y] .
P101,0.0,0.0,0.0,0.0,Nagtrabaho si [X] sa [Y] .
P1923,,,,,Kasali si [Y] sa [X] .
P106,0.0,0.0,0.0,0.0,Si [X] ay [Y] .
P527,0.0,0.0,0.0,0.0,Kasama sa [X] ang [Y] .
P102,0.0,0.0,0.0,0.0,Miyembro si [X] sa partido ng [Y] .
P530,0.0,0.0,0.11275167785234899,0.11275167785234899,Ang [X] ay may magandang ugnayan sa [Y] . 
P176,0.0625,0.0625,0.0625,0.0625,Gumawa ng [X] ang [Y] .
P27,0.0,0.0,0.0,0.0,Si [X] ay [Y] .
P407,0.0,0.0,0.0,0.0,Naisulat ang [X] sa [Y] .
P30,0.007246376811594203,0.007246376811594203,0.10144927536231885,0.10144927536231885,Ang [X] ay matatagpuan sa [Y] .
P178,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,[Y] ang gumawa ng [X] .
P1376,0.13793103448275862,0.13793103448275862,0.3735632183908046,0.3735632183908046,[X] ang kapital ng [Y] .
P131,0.008264462809917356,0.008264462809917356,0.024793388429752067,0.024793388429752067,Nahimutang ang [X] sa [Y] .
P1412,0.0,0.0,0.2,0.2,Sanay si [X] makigpag-usap sa [Y] .
P108,0.0,0.0,0.0,0.0,Nagtrabaho si [X] sa [Y] .
P136,0.0,0.0,0.09090909090909091,0.09090909090909091,Tumutugtog si [X] ng [Y] .
P17,0.1773049645390071,0.1773049645390071,0.3333333333333333,0.3333333333333333,Matatagpuan ang [X] sa [Y] .
P39,0.0,0.0,0.0,0.0,Si [X] ang [Y] .
P264,,,,,Si [X] ay kinakatawan ng [Y] .
P276,0.06451612903225806,0.06451612903225806,0.0967741935483871,0.0967741935483871,Makikita ang [X] sa [Y] .
P937,0.0,0.0,0.0,0.0,Nagtrabaho dati si [X] sa [Y] .
P140,0.0,0.0,0.058823529411764705,0.058823529411764705,Si [X] ay [Y] .
P1303,0.0,0.0,1.0,1.0,Tumutugtog ng [Y] si [X] .
P127,0.0,0.0,0.0,0.0,Ang [X] ay pagmamay-ari ni [Y] .
P103,0.0,0.0,0.06666666666666667,0.06666666666666667,Ang katutubong wika ni [X] ay [Y] .
P190,0.0,0.0,0.31362007168458783,0.31362007168458783,Kambal na lungsod ang [X] at [Y] .
P1001,0.06896551724137931,0.06896551724137931,0.10344827586206896,0.10344827586206896,Ang [X] ang may kontrol sa lahat ng [Y] na desisyon .
P31,0.0,0.0,0.0,0.0,[Y] si [X] .
P495,0.0,0.0,0.0,0.0,Galing sa [Y] ang [X] .
P159,0.0,0.0,0.0,0.0,Ang punong tanggapan ng [X] ay nasa [Y] .
P36,0.007194244604316547,0.007194244604316547,0.02877697841726619,0.02877697841726619,[Y] ang kapital ng [X] .
P740,0.0,0.0,0.0,0.0,Gitukod ang [X] sa [Y] .
P361,0.0,0.0,0.0,0.0,Parte ng [Y] ang [X] .
