P19,,,,,[X]的出生地是[Y]。
P20,,,,,[X]的死亡地是[Y]。
P279,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,[X]的父类是[Y]。
P37,,,,,[X]的官方语言是[Y]。
P413,,,,,[X]的场上位置是[Y]。
P166,,,,,[X]被授予[Y]。
P449,0.0,0.0,0.05263157894736842,0.05263157894736842,[X]首播于[Y]。
P69,,,,,[X]就读于[Y]。
P47,,,,,[X]和[Y]接壤。
P138,0.0,0.0,0.5,0.5,[X]是以[Y]命名的。
P364,,,,,[X]的创作语言是[Y]。
P54,,,,,[X]的所属运动队是[Y]。
P463,0.0,0.0,0.0,0.0,[X]是[Y]的成员。
P101,0.0,0.0,0.0,0.0,[X]的工作领域是[Y]。
P1923,,,,,[X]的参与队伍是[Y]。
P106,0.0,0.0,0.0,0.0,[X]的职业是[Y]。
P527,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,[X]子类是[Y]。
P102,,,,,[X]属于[Y]政党。
P530,,,,,[X]与[Y]是邦交国。
P176,1.0,1.0,1.0,1.0,[X]的生产商是[Y]。
P27,,,,,[X]的国籍是[Y]。
P407,,,,,[X]的语言是[Y]。
P30,,,,,[X]所属大洲是[Y]。
P178,0.0,0.0,0.0,0.0,[X]是由[Y]开发的。
P1376,,,,,[X]是[Y]的首府。
P131,,,,,[X]的行政区是[Y]。
P1412,,,,,[X]的语言是[Y]。
P108,,,,,[X]的雇主是[Y]。
P136,,,,,[X]的艺术流派是[Y]。
P17,,,,,[X]的主权国家是[Y]。
P39,,,,,[X]的职位是[Y]。
P264,0.0,0.0,0.0,0.0,[X]的唱片厂商是[Y]。
P276,0.0,0.0,0.0,0.0,[X]位于[Y]。
P937,,,,,[X]的工作地点是[Y]。
P140,,,,,[X]的宗教信仰是[Y]。
P1303,0.0,0.0,0.0,0.0,[X]演奏[Y]。
P127,0.0,0.0,0.0,0.0,[X]归[Y]所有。
P103,,,,,[X]的母语是[Y]。
P190,,,,,[X]与[Y]是友好城市。
P1001,,,,,[X]的管辖范围是[Y]。
P31,0.0,0.0,0.0,0.0,[X]属于[Y]。
P495,,,,,[X]的原产地是[Y]。
P159,,,,,[X]的总部位于[Y]。
P36,,,,,[X]的行政中心是[Y]。
P740,,,,,[X]成立于[Y]。
P361,0.0,0.0,0.0,0.0,[X]构成[Y]。
P19,0.0,0.0,0.09696969696969697,0.09696969696969697,[X]的出生地是[Y]。
P20,0.014423076923076924,0.014423076923076924,0.11057692307692307,0.11057692307692307,[X]的死亡地是[Y]。
