P19,0.0,0.0,0.0,0.0,[X] dia teraka tao [Y] .
P20,0.0,0.0,0.2,0.2,[X] maty tao [Y] .
P279,0.0,0.0,0.09523809523809523,0.09523809523809523,[X] dia sokajy [Y] .
P37,0.0,0.0,0.013377926421404682,0.013377926421404682,Ny teny Oficialin`ny [X] dia [Y] .
P413,,,,,[X] dia mitana ny laharana faha [Y] .
P166,,,,,[X] dia nahavoaray ny  [Y] .
P449,,,,,Ny fampisehoana [X] dia nilalao tao amin'ny fantsom-pahitalavitra [Y] fahitalavitra .
P69,,,,,[X] dia nianatra teny amin´ny Anjerimanitolo tao [Y] .
P47,0.0,0.0,0.027777777777777776,0.027777777777777776,[X] dia mizara sinsintany amin´ny [Y] .
P138,0.0,0.0,0.0,0.0,[X] dia nomena anarana taorian´ny [Y] .
P364,0.0,0.0,0.0,0.0,Ny teny oficialin´ny [X] dia [Y] .
P54,0.0,0.0,0.0,0.0,[X] milalao miaraka amin´i [Y] .
P463,0.0,0.0,0.06547619047619048,0.06547619047619048,[X] dia mpikambana ao amin´ny [Y] .
P101,0.0,0.0,0.0,0.0,[X] miasa ao amin´ny tontonlon´ny [Y] .
P1923,,,,,[X] dia mandray anjara amin´ny [Y] .
P106,0.0,0.0,0.13114754098360656,0.13114754098360656,Ny asan´i [X] dia [Y] .
P527,0.0,0.0,0.058823529411764705,0.058823529411764705,[X] dia anisan´ny [Y] .
P102,,,,,[X] dia mpikambana amin´ny antoko politika [Y] .
P530,0.0,0.0,0.017006802721088437,0.017006802721088437,[X] dia manana fifandraisana diplomatika amin´i [Y] .
P176,0.0,0.0,0.0,0.0,[X] dia vokarin´ny [Y] .
P27,0.0,0.0,0.05128205128205128,0.05128205128205128,[X] dia olom-pirenana [Y] .
P407,0.0,0.0,0.0234375,0.0234375,[X] dia voasoratra amin´ny [Y] .
P30,0.0,0.0,0.02097902097902098,0.02097902097902098,[X] dia ao [Y] .
P178,0.0,0.0,0.0,0.0,[X] dia novolavolain´ny [Y] .
P1376,0.0,0.0,0.06578947368421052,0.06578947368421052,[X] no renivohitr´i [Y] .
P131,0.0,0.0,0.0,0.0,[X] dia hita ao amin´ny [Y] .
P1412,0.0,0.0,0.05102040816326531,0.05102040816326531,[X] dia miteny amin`ny [Y] .
P108,0.0,0.0,0.0,0.0,[X] dia miasa ho an`i [Y] .
P136,0.0,0.0,0.0,0.0,[X] dia mitendry [Y] mozika
P17,0.0,0.0,0.0,0.0,[X] dia ao [Y] .
P39,0.0,0.0,0.12941176470588237,0.12941176470588237,[X] dia mitoetra ao [Y] .
P264,,,,,[X] dia vokarin`ny [Y] .
P276,0.0,0.0,0.0,0.0,[X] dia ao [Y] .
P937,0.0,0.0,0.08333333333333333,0.08333333333333333,[X] dia misa ao [Y] .
P140,0.0,0.0,0.07526881720430108,0.07526881720430108,Ny finoan´i [X] dia [Y] .
P1303,,,,,[X] dia milalao [Y] .
P127,0.0,0.0,0.0,0.0,[X] dia hoentin´i [Y] .
P103,0.0,0.0,0.014150943396226415,0.014150943396226415,Ny tenin-drazan´i [X] dia [Y] .
P190,0.0,0.0,0.08148148148148149,0.08148148148148149,[X] sy  [Y] dia Firenena mirahavavy .
P1001,0.25,0.25,0.25,0.25,[X] no lalána mifehy ny [Y] .
P31,0.0,0.0,0.0,0.0,[Y] dia [Y] .
P495,0.0,0.0,0.0,0.0,[X] dia voavoatra tao [Y] .
P159,0.0,0.0,0.0,0.0,Ny foiben´ny [X] dia [Y] .
P36,0.0,0.0,0.02702702702702703,0.02702702702702703,Ny renivohitry [X] dia [Y] .
P740,0.0,0.0,0.14285714285714285,0.14285714285714285,[X] dia voavoatra tao [Y] .
P361,0.0,0.0,0.0,0.0,[X] dia ao anatin´ny [Y] .
