P19,0.0,0.0,0.2,0.2,Natawo hi [X] ha [Y] .
P20,0.0,0.0,0.0,0.0,Namatay hi [X] ha [Y] .
P279,0.0,0.0,0.17777777777777778,0.17777777777777778,Ilarom han balaod han [X] and [Y] .
P37,0.0,0.0,0.06639004149377593,0.06639004149377593,An opisyal na pulong/ yakan ni [X] kay [Y] .
P413,,,,,[Y] an posisyon ni [X] ha mulay/ uyag .
P166,0.0,0.0,0.13636363636363635,0.13636363636363635,Gintagan hin [Y] hi [X] .
P449,,,,,Nagtikang an [X bad] ha [Y] .
P69,0.0,0.0,0.0,0.0,Nakahuman hin pag skwela hi [X] ha [Y] .
P47,0.002150537634408602,0.002150537634408602,0.04946236559139785,0.04946236559139785,Magkabahin an tubtuban han tuna ni [X] ngan [Y] .
P138,0.014925373134328358,0.014925373134328358,0.029850746268656716,0.029850746268656716,Igin-ngaran hi [X] han iya [Y] .
P364,0.0,0.0,0.17647058823529413,0.17647058823529413,An tinikangan nga pulong han [X] kay [Y] .
P54,,,,,Nag-uyag hi [X] hin [Y] .
P463,0.0,0.0,0.08465608465608465,0.08465608465608465,Membro hi [X] han [Y] .
P101,0.0,0.0,0.15873015873015872,0.15873015873015872,Nagtrabaho hi [X] ha [Y] .
P1923,,,,,Bulig hi [Y] ha [X] .
P106,0.0,0.0,0.13333333333333333,0.13333333333333333,[Y] hi [X] .
P527,0.0,0.0,0.09016393442622951,0.09016393442622951,Kabahin han [X] han [Y] .
P102,0.0,0.0,0.14285714285714285,0.14285714285714285,Membro hi [X] han partido nga [Y] .
P530,0.0,0.0,0.009195402298850575,0.009195402298850575,Ang [X] nagpadayon ug maayong relasyon sa [Y] .
P176,,,,,Nahimo hin [X] han [Y] .
P27,0.0,0.0,0.08333333333333333,0.08333333333333333,[Y] hi [X] .
P407,0.0,0.0,0.02040816326530612,0.02040816326530612,Iginsurat an [X] ha [Y] .
P30,0.0,0.0,0.02702702702702703,0.02702702702702703,Nahimumutang an [X] ha [Y] .
P178,0.0,0.0,0.0,0.0,An [Y] an naghimo han [X] .
P1376,0.05489260143198091,0.05489260143198091,0.14081145584725538,0.14081145584725538,[X] an kapital han [Y] . 
P131,0.005319148936170213,0.005319148936170213,0.1595744680851064,0.1595744680851064,An [X] nahimutang ha [Y] .
P1412,0.0,0.0,0.008,0.008,Hi-ara magyakan hin [Y] hi [X] .
P108,0.0,0.0,0.15789473684210525,0.15789473684210525,Natrbaho hi [X] ha [Y] .
P136,0.0,0.0,0.0,0.0,Nagpatukar hi [X] han [Y] .
P17,0.0,0.0,0.06707317073170732,0.06707317073170732,Nahimumutang an [X] ha [Y] .
P39,0.0,0.0,0.047619047619047616,0.047619047619047616,Si [X] an [Y] .
P264,,,,,Iginrepresentahan hi [X] han [Y] .
P276,0.0,0.0,0.1111111111111111,0.1111111111111111,Nahimumutang an [X] ha [Y] .
P937,0.0,0.0,0.23529411764705882,0.23529411764705882,Hadto natrabaho ni [X] ha [Y] .
P140,0.0,0.0,0.14414414414414414,0.14414414414414414,Si [X] kay [Y] .
P1303,0.0,0.0,0.0,0.0,Maaram mag [Y] hi [X] .
P127,0.0,0.0,0.3333333333333333,0.3333333333333333,Tag-iya han [X] hi [Y] .
P103,0.0,0.0,0.02197802197802198,0.02197802197802198,An pinulongan ni [X] kay [Y] .
P190,0.0,0.0,0.08695652173913043,0.08695652173913043,Magkaruha an [X] ngan [Y] na siyudad.
P1001,0.0,0.0,0.0,0.0,An [X] an mayda kontrol ha [Y] na desisyon .
P31,0.0,0.0,0.03225806451612903,0.03225806451612903,[Y] hi [X] .
P495,0.0,0.0,0.0,0.0,Tikang ha [Y] an [X] .
P159,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,An sentro nga opisina han [X] ada ha [Y] .
P36,0.0,0.0,0.05154639175257732,0.05154639175257732,[Y] an kapital han [X] .
P740,0.0,0.0,0.0,0.0,Natindog an [X] ha [Y] .
P361,0.0,0.0,0.07792207792207792,0.07792207792207792,Parte sa [Y] ang [X] .
