P19,0.0,0.0,0.5,0.5,[X]चा जन्म [Y] येथे झाला होता .
P20,0.0,0.0,0.42857142857142855,0.42857142857142855,[X]चा मृत्यू [Y] येथे झाला होता .
P279,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,[X] हा [Y]चा एक प्रकार आहे .
P37,0.0,0.0,0.0,0.0,[X]ची राष्ट्र भाषा [Y] आहे .
P413,,,,,[X] [Y.LOC] स्थानावर खेळतो .
P166,,,,,[X]ला [Y] पुरस्कार देण्यात आला .
P449,,,,,[X.NOM] हा प्रामाणिकपणे [Y.LOC] प्रसारित केला गेला .
P69,,,,,[X]चे शिक्षण [Y] मध्ये झाले .
P47,0.020833333333333332,0.020833333333333332,0.041666666666666664,0.041666666666666664,[X] आणि [Y]ची सीमा एक आहे .
P138,0.0,0.0,0.0,0.0,[X]चे नाव [Y]च्या नावा वरून ठेवले आहे .
P364,0.0,0.0,1.0,1.0,[X]ची मूळ भाषा [Y] आहे .
P54,,,,,[X] [Y] सोबत [खेळतो;X-Gender=MASC|खेळते;X-Gender=FEM] .
P463,,,,,[X] [Y]चा सभासद आहे .
P101,0.0,0.0,0.2,0.2,[X] [Y]च्या क्षेत्रात काम [करतो;X-Gender=MASC|करते;X-Gender=FEM] .
P1923,,,,,[Y]ने [X] मध्ये सहभाग घेतला आहे .
P106,0.0,0.0,0.3333333333333333,0.3333333333333333,[X] पेशाने ने [Y] आहे .
P527,0.0,0.0,0.21428571428571427,0.21428571428571427,[X] मध्ये [Y] आहे .
P102,0.0,0.0,0.0,0.0,[X] [Y] राजकीय पक्षाच्या सभासद आहे .
P530,0.004366812227074236,0.004366812227074236,0.06550218340611354,0.06550218340611354,[X] चे [Y] सोबत कूटनैतिक संबंध आहेत .
P176,,,,,[Y] [X]ला [बनवतो;X-Gender=MASC|बनवते;X-Gender=FEM] .
P27,0.08333333333333333,0.08333333333333333,0.4166666666666667,0.4166666666666667,[X] [Y]चा नागरिक आहे .
P407,,,,,[X]चे लिखाण [Y] मध्ये झाले .
P30,0.0,0.0,0.11688311688311688,0.11688311688311688,[X] [Y] मध्ये स्थित आहे .
P178,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,[Y]ने [X] विकसित केले .
P1376,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,[Y]ची राजधानी [X] आहे .
P131,0.0,0.0,0.12903225806451613,0.12903225806451613,[X] [Y] मध्ये स्थित आहे .
P1412,0.0,0.0,0.0,0.0,[X] [Y] मध्ये लिहायचे .
P108,,,,,[X] [Y] साठी काम [करतो;X-Gender=MASC|करते;X-Gender=FEM] .
P136,,,,,[X] [Y] संगीत [वाजवतो;X-Gender=MASC|वाजवते;X-Gender=FEM] .
P17,0.0,0.0,0.014492753623188406,0.014492753623188406,[X] [Y] मध्ये स्थितित आहे .
P39,0.0,0.0,0.5,0.5,[X] [Y]च्या जागेवर आहे .
P264,,,,,[X]चे संगीत [Y]च्या नावाने आहे .
P276,0.0,0.0,0.0,0.0,[X] [Y] मध्ये स्थितित आहे .
P937,0.0,0.0,0.0,0.0,[X] [Y] मध्ये काम करत [होता;X-Gender=MASC|होती;X-Gender=FEM] .
P140,0.0,0.0,0.0,0.0,[X]च [Y] धर्माशी संलग्न आहे .
P1303,,,,,[X] [Y] [वाजवतो;X-Gender=MASC|वाजवते;X-Gender=FEM] .
P127,0.0,0.0,0.0,0.0,[Y]चा [X]वर मालकी हक्क आहे .
P103,,,,,[X]ची मूळ भाषा [Y] आहे .
P190,0.0,0.0,0.0,0.0,[X] आणि [Y] जोडशहर आहेत .
P1001,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,[X] हे [Y]मधील कायदेशीर पद आहे .
P31,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,[X] एक [Y] आहे .
P495,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,[X]चे मूळ [Y] मध्ये आहे .
P159,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,[X]चे मुख्यालय [Y] मध्ये आहे .
P36,0.375,0.375,0.375,0.375,[X]ची राजधानी [Y] आहे .
P740,0.0,0.0,0.0,0.0,[X]ची स्थापना [Y] मध्ये झाली .
P361,0.0,0.0,0.0,0.0,[X] [Y] चा भाग आहे .
