P19,0.0,0.0,0.0,0.0,Ipinanganak si [X] sa [Y] .
P20,0.0,0.0,0.0,0.0,Namatay si [X] sa [Y] .
P279,0.0,0.0,0.0,0.0,Ang [X] ay sakop ng [Y] .
P37,0.0,0.0,0.04,0.04,Ang opisyal na lengguwahe ni [X] ay [Y] .
P413,,,,,[Y] ang posisyon ni [X] sa laro .
P166,,,,,Binigyan ng [Y] na rangal si [X] .
P449,0.0,0.0,0.0,0.0,Sa [Y] unang pinalabas ang [X] .
P69,,,,,Nagtapos si [X] sa [Y] .
P47,0.0,0.0,0.006622516556291391,0.006622516556291391,Ibinahagi ni [X] ang hangganan kay [Y] .
P138,0.0,0.0,0.0,0.0,Ipinangalan si [X] mula sa kanyang [Y] .
P364,0.0,0.0,0.0,0.0,Ang orihinal na salita ng [X] ay [Y] .
P54,,,,,Naglaro si [X] sa [Y] .
P463,0.0,0.0,0.0,0.0,Miyembro si [X] ng [Y] .
P101,0.0,0.0,0.0,0.0,Nagtrabaho si [X] sa [Y] .
P1923,,,,,Kasali si [Y] sa [X] .
P106,0.0,0.0,0.0,0.0,Si [X] ay [Y] .
P527,0.0,0.0,0.0,0.0,Kasama sa [X] ang [Y] .
P102,,,,,Miyembro si [X] sa partido ng [Y] .
P530,0.0,0.0,0.0,0.0,Ang [X] ay may magandang ugnayan sa [Y] . 
P176,0.0,0.0,0.0,0.0,Gumawa ng [X] ang [Y] .
P27,0.0,0.0,0.0,0.0,Si [X] ay [Y] .
P407,0.0,0.0,0.0,0.0,Naisulat ang [X] sa [Y] .
P30,0.0,0.0,0.0,0.0,Ang [X] ay matatagpuan sa [Y] .
P178,0.0,0.0,0.0,0.0,[Y] ang gumawa ng [X] .
P1376,0.0,0.0,0.0,0.0,[X] ang kapital ng [Y] .
P131,0.0,0.0,0.011764705882352941,0.011764705882352941,Nahimutang ang [X] sa [Y] .
P1412,0.0,0.0,0.0,0.0,Sanay si [X] makigpag-usap sa [Y] .
P108,0.0,0.0,0.0,0.0,Nagtrabaho si [X] sa [Y] .
P136,0.0,0.0,0.0,0.0,Tumutugtog si [X] ng [Y] .
P17,0.0,0.0,0.0,0.0,Matatagpuan ang [X] sa [Y] .
P39,0.0,0.0,0.0,0.0,Si [X] ang [Y] .
P264,,,,,Si [X] ay kinakatawan ng [Y] .
P276,0.0,0.0,0.0,0.0,Makikita ang [X] sa [Y] .
P937,0.0,0.0,0.0,0.0,Nagtrabaho dati si [X] sa [Y] .
P140,0.0,0.0,0.0,0.0,Si [X] ay [Y] .
P1303,,,,,Tumutugtog ng [Y] si [X] .
P127,0.0,0.0,0.0,0.0,Ang [X] ay pagmamay-ari ni [Y] .
P103,0.0,0.0,0.06666666666666667,0.06666666666666667,Ang katutubong wika ni [X] ay [Y] .
P190,0.0,0.0,0.02132701421800948,0.02132701421800948,Kambal na lungsod ang [X] at [Y] .
P1001,0.0,0.0,0.32,0.32,Ang [X] ang may kontrol sa lahat ng [Y] na desisyon .
P31,0.0,0.0,0.0,0.0,[Y] si [X] .
P495,0.0,0.0,0.0,0.0,Galing sa [Y] ang [X] .
P159,0.0,0.0,0.0,0.0,Ang punong tanggapan ng [X] ay nasa [Y] .
P36,0.0,0.0,0.011235955056179775,0.011235955056179775,[Y] ang kapital ng [X] .
P740,0.0,0.0,0.0,0.0,Gitukod ang [X] sa [Y] .
P361,0.0,0.0,0.125,0.125,Parte ng [Y] ang [X] .
