P19,0.0,0.0,0.16666666666666666,0.16666666666666666,Natawo si [X] sa [Y] .
P20,0.058823529411764705,0.058823529411764705,0.35294117647058826,0.35294117647058826,Namatay si [X] sa [Y] .
P279,,,,,Ilawom sa balaod na [X] and [Y] .
P37,0.0,0.0,0.16666666666666666,0.16666666666666666,Ang opisyal na sinultian ni [X] kay [Y] .
P413,,,,,Nagdula ug [Y] na posisyon si [X] .
P166,,,,,Gitagaan ug [Y] na rangal si [X] .
P449,,,,,Gisugdan ug palabas ang [X] sa [Y] .
P69,,,,,Migradwar si [X] sa [Y] .
P47,0.004750593824228029,0.004750593824228029,0.8622327790973872,0.8622327790973872,Nakig ambit ug utlanan si [X] kay [Y] .
P138,0.0,0.0,0.6521739130434783,0.6521739130434783,Si [X] ginganlan gikan sa iyang [Y] .
P364,,,,,Ang orihinal na sinultian sa [X] kay [Y] .
P54,,,,,Nagduwa si [X] alang sa [Y] .
P463,0.0,0.0,0.07142857142857142,0.07142857142857142,Membro si [X] sa [Y] .
P101,,,,,Nagtrabaho si [X] sa [Y] .
P1923,,,,,Miapil si [Y] sa [X] .
P106,,,,,[Y] si [X] .
P527,0.0,0.0,0.0625,0.0625,Kauban sa [X] ang [Y] .
P102,,,,,Miyembro si [X] sa partido nga [Y] .
P530,0.0,0.0,0.03471074380165289,0.03471074380165289,Ang [X] nagpadayon ug maayong relasyon sa [Y] .
P176,1.0,1.0,1.0,1.0,[X] ang gihimo sa [Y] .
P27,0.0,0.0,0.25,0.25,Si [X] kay [Y] .
P407,,,,,Nasuwat ang [X] sa [Y] .
P30,0.006172839506172839,0.006172839506172839,0.09567901234567901,0.09567901234567901,Ang [X] nahimutang sa [Y] .
P178,0.0,0.0,0.0,0.0,Gihimo sa [Y] ang [X] .
P1376,0.16,0.16,0.6171428571428571,0.6171428571428571,Ang [X] mao ang kapital sa [Y] .
P131,0.053475935828877004,0.053475935828877004,0.3689839572192513,0.3689839572192513,Nahimutang ang [X] sa [Y] .
P1412,,,,,Naanad si [X] makig istorya ug [Y] .
P108,,,,,Nagtrabaho si [X] sa [Y] .
P136,,,,,Gipatugtog ni [X] ang [Y] .
P17,0.04526748971193416,0.04526748971193416,0.2345679012345679,0.2345679012345679,Nahimutang ang [X] sa [Y] .
P39,0.0,0.0,0.2857142857142857,0.2857142857142857,Si [X] ang [Y] .
P264,,,,,Si [X] girepresentahan sa [Y] .
P276,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,Makit an ang [X] sa [Y] .
P937,0.0,0.0,0.3076923076923077,0.3076923076923077,Nagtrabaho niari si [X] sa [Y] .
P140,0.0,0.0,0.0,0.0,Si [X] kay [Y] . 
P1303,,,,,Kantigo [Y] si [X] .
P127,0.3,0.3,0.5,0.5,Ang [X] gipanag iya ni [Y] .
P103,,,,,Ang lumad na sinultian ni [X] kay [Y] .
P190,0.00558659217877095,0.00558659217877095,0.5940409683426443,0.5940409683426443,Magkaluha ang [X] ug [Y] nga lungsod .
P1001,0.0,0.0,0.0,0.0,Ang [X] ang may kontrol sa tanang [Y] na desisyon .
P31,0.0,0.0,0.09333333333333334,0.09333333333333334,[X] ay [Y] .
P495,0.0,0.0,0.6666666666666666,0.6666666666666666,Gikan sa [Y] and [X] .
P159,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,Ang sentro opisina sa [X] kay naa sa [Y] . 
P36,0.006896551724137931,0.006896551724137931,0.5379310344827586,0.5379310344827586,[Y] ang kapital sa [X] .
P740,0.0,0.0,0.0,0.0,Gitukod ang [X] sa [Y] .
P361,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.5714285714285714,Parte sa [Y] ang [X] .
