P19,0.020689655172413793,0.020689655172413793,0.07586206896551724,0.07586206896551724,[X] nació en [Y] .
P20,0.0,0.0,0.003766478342749529,0.003766478342749529,[X] murió en [Y] .
P279,0.25136612021857924,0.25136612021857924,0.45901639344262296,0.45901639344262296,[X] es una subclase de [Y] .
P37,0.17288801571709234,0.17288801571709234,0.26719056974459726,0.26719056974459726,La lengua oficial de [X] es [Y] .
P413,0.5285505124450952,0.5285505124450952,0.6676427525622255,0.6676427525622255,[X] juega en la posición de [Y] .
P166,,,,,[X] recibió [DEF;Y] [Y] .
P449,0.022727272727272728,0.022727272727272728,0.08636363636363636,0.08636363636363636,[X] fue emitido originalmente en [Y] .
P69,0.0,0.0,0.3333333333333333,0.3333333333333333,[X] fue educado en la Universidad de [Y] .
P47,0.0420353982300885,0.0420353982300885,0.577433628318584,0.577433628318584,[X] comparte una frontera con [Y] .
P138,0.20930232558139536,0.20930232558139536,0.3372093023255814,0.3372093023255814,[X] recibiò su nombre de [Y] .
P364,0.4195583596214511,0.4195583596214511,0.8801261829652997,0.8801261829652997,El idioma original de [X] es [Y] .
P54,0.0,0.0,0.0,0.0,[X] juega con [Y] .
P463,0.0,0.0,0.47058823529411764,0.47058823529411764,[X] es [ART;X-Gender] [miembro;X-Gender=MASC|miembra;X-Gender=FEM] de [Y] .
P101,0.0,0.0,0.1828358208955224,0.1828358208955224,[X] trabaja en [Y] .
P1923,0.0,0.0,1.0,1.0,[Y] participo en [X] .
P106,0.24854651162790697,0.24854651162790697,0.7558139534883721,0.7558139534883721,[X] es [ART;Y-Gender] [Y] de profesiòn .
P527,0.011111111111111112,0.011111111111111112,0.16666666666666666,0.16666666666666666,[X] consiste de [Y] .
P102,,,,,[X] es [miembro;X-Gender=MASC|miembra;X-Gender=FEM] del partido [Y] .
P530,0.0026246719160104987,0.0026246719160104987,0.17454068241469817,0.17454068241469817,[X] mantiene relaciones diplomaticas con [Y] .
P176,0.8471615720524017,0.8471615720524017,0.9039301310043668,0.9039301310043668,[X] es producido por [Y] .
P27,0.15862068965517243,0.15862068965517243,0.4666666666666667,0.4666666666666667,[X] es [ciudadano;X-Gender=MASC|ciudadana;X-Gender=FEM] de [Y] .
P407,0.016638935108153077,0.016638935108153077,0.064891846921797,0.064891846921797,[X] fue escrito en [Y] .
P30,0.0,0.0,0.07389162561576355,0.07389162561576355,[X] està [localizado;X-Gender=MASC|localizada;X-Gender=FEM] en [Y] .
P178,0.07567567567567568,0.07567567567567568,0.33513513513513515,0.33513513513513515,[X] està desarrollado en [Y] .
P1376,0.29207920792079206,0.29207920792079206,0.7029702970297029,0.7029702970297029,[X] es la capital de [Y] .
P131,0.04797047970479705,0.04797047970479705,0.15129151291512916,0.15129151291512916,[X] està [localizado;X-Gender=MASC|localizada;X-Gender=FEM] en [Y] .
P1412,0.4953271028037383,0.4953271028037383,0.7263017356475301,0.7263017356475301,[X] hablaba [Y] .
P108,0.0136986301369863,0.0136986301369863,0.0273972602739726,0.0273972602739726,[X] trabaja para [Y] .
P136,0.18413597733711048,0.18413597733711048,0.6940509915014165,0.6940509915014165,[X] [toca;X-Number=SG|tocan;X-Number=PL] musica de [Y] .
P17,0.047619047619047616,0.047619047619047616,0.14814814814814814,0.14814814814814814,[X] està [localizado;X-Gender=MASC|localizada;X-Gender=FEM] en [Y] .
P39,0.0,0.0,0.1130952380952381,0.1130952380952381,[X] tiene la posiciòn de [Y] .
P264,0.0,0.0,0.021739130434782608,0.021739130434782608,[X] [està;X-Number=SG|estan;X-Number=PL] [representado;X-Gender=MASC|representada;X-Gender=FEM|representados;X-Number=PL] por el sello musical [Y] .
P276,0.22666666666666666,0.22666666666666666,0.30666666666666664,0.30666666666666664,[X] està [localizado;X-Gender=MASC|localizada;X-Gender=FEM] en [Y] .
P937,0.08660351826792964,0.08660351826792964,0.2029769959404601,0.2029769959404601,[X] trabajaba en [Y] .
P140,0.0,0.0,0.9159663865546218,0.9159663865546218,[X] està [afilado;X-Gender=MASC|afilada;X-Gender=FEM] con la religiòn [Y] .
P1303,0.5271084337349398,0.5271084337349398,0.786144578313253,0.786144578313253,[X] [toca;X-Number=SG|tocan;X-Number=PL] [DEF;Y] [Y] .
P127,0.010101010101010102,0.010101010101010102,0.0707070707070707,0.0707070707070707,El [dueño;Y-Gender=MASC|dueña;Y-Gender=FEM] de [X] es [Y] .
P103,0.6257449344457687,0.6257449344457687,0.8569725864123957,0.8569725864123957,El idioma nativo de [X] es [Y] .
P190,0.016771488469601678,0.016771488469601678,0.5828092243186582,0.5828092243186582,[X] y [Y] son ciudades gemelas.
P1001,0.6348547717842323,0.6348547717842323,0.7219917012448133,0.7219917012448133,[X] es un tema legal de [Y] .
P31,0.2748091603053435,0.2748091603053435,0.40458015267175573,0.40458015267175573,[X] es un ejemplo de [ART;Y-Gender] [Y] .
P495,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.008695652173913044,[X] fue [creado;X-Gender=MASC|creada;X-Gender=FEM] en [Y] .
P159,0.2947761194029851,0.2947761194029851,0.4552238805970149,0.4552238805970149,La sede de [X] està en [Y] .
P36,0.5798319327731093,0.5798319327731093,0.7184873949579832,0.7184873949579832,La capital de [X] es [Y] .
P740,0.0022172949002217295,0.0022172949002217295,0.004434589800443459,0.004434589800443459,[X] fue [fundado;X-Gender=MASC|fundada;X-Gender=FEM] en [Y] .
P361,0.14864864864864866,0.14864864864864866,0.22972972972972974,0.22972972972972974,[X] es parte de [Y] .
