P19,0.0,0.0,0.07142857142857142,0.07142857142857142,[X]चा जन्म [Y] येथे झाला होता .
P20,0.0,0.0,0.12121212121212122,0.12121212121212122,[X]चा मृत्यू [Y] येथे झाला होता .
P279,0.0,0.0,0.07407407407407407,0.07407407407407407,[X] हा [Y]चा एक प्रकार आहे .
P37,0.0,0.0,0.02891156462585034,0.02891156462585034,[X]ची राष्ट्र भाषा [Y] आहे .
P413,0.0,0.0,0.0,0.0,[X] [Y.LOC] स्थानावर खेळतो .
P166,0.0,0.0,0.0660377358490566,0.0660377358490566,[X]ला [Y] पुरस्कार देण्यात आला .
P449,,,,,[X.NOM] हा प्रामाणिकपणे [Y.LOC] प्रसारित केला गेला .
P69,0.0,0.0,0.0,0.0,[X]चे शिक्षण [Y] मध्ये झाले .
P47,0.009138381201044387,0.009138381201044387,0.1370757180156658,0.1370757180156658,[X] आणि [Y]ची सीमा एक आहे .
P138,0.06666666666666667,0.06666666666666667,0.1111111111111111,0.1111111111111111,[X]चे नाव [Y]च्या नावा वरून ठेवले आहे .
P364,0.0,0.0,0.0,0.0,[X]ची मूळ भाषा [Y] आहे .
P54,0.0,0.0,0.058823529411764705,0.058823529411764705,[X] [Y] सोबत [खेळतो;X-Gender=MASC|खेळते;X-Gender=FEM] .
P463,0.0,0.0,0.08695652173913043,0.08695652173913043,[X] [Y]चा सभासद आहे .
P101,0.0,0.0,0.10869565217391304,0.10869565217391304,[X] [Y]च्या क्षेत्रात काम [करतो;X-Gender=MASC|करते;X-Gender=FEM] .
P1923,0.0,0.0,0.019230769230769232,0.019230769230769232,[Y]ने [X] मध्ये सहभाग घेतला आहे .
P106,0.0,0.0,0.1875,0.1875,[X] पेशाने ने [Y] आहे .
P527,0.0,0.0,0.1111111111111111,0.1111111111111111,[X] मध्ये [Y] आहे .
P102,0.0,0.0,0.06976744186046512,0.06976744186046512,[X] [Y] राजकीय पक्षाच्या सभासद आहे .
P530,0.0,0.0,0.13133940182054615,0.13133940182054615,[X] चे [Y] सोबत कूटनैतिक संबंध आहेत .
P176,0.0,0.0,0.0,0.0,[Y] [X]ला [बनवतो;X-Gender=MASC|बनवते;X-Gender=FEM] .
P27,0.0,0.0,0.08888888888888889,0.08888888888888889,[X] [Y]चा नागरिक आहे .
P407,0.0,0.0,0.25,0.25,[X]चे लिखाण [Y] मध्ये झाले .
P30,0.0,0.0,0.14634146341463414,0.14634146341463414,[X] [Y] मध्ये स्थित आहे .
P178,0.0,0.0,0.09803921568627451,0.09803921568627451,[Y]ने [X] विकसित केले .
P1376,0.01079136690647482,0.01079136690647482,0.06294964028776978,0.06294964028776978,[Y]ची राजधानी [X] आहे .
P131,0.003968253968253968,0.003968253968253968,0.08333333333333333,0.08333333333333333,[X] [Y] मध्ये स्थित आहे .
P1412,0.0,0.0,0.06956521739130435,0.06956521739130435,[X] [Y] मध्ये लिहायचे .
P108,0.0,0.0,0.0,0.0,[X] [Y] साठी काम [करतो;X-Gender=MASC|करते;X-Gender=FEM] .
P136,0.0,0.0,0.09090909090909091,0.09090909090909091,[X] [Y] संगीत [वाजवतो;X-Gender=MASC|वाजवते;X-Gender=FEM] .
P17,0.004329004329004329,0.004329004329004329,0.08658008658008658,0.08658008658008658,[X] [Y] मध्ये स्थितित आहे .
P39,0.0,0.0,0.07766990291262135,0.07766990291262135,[X] [Y]च्या जागेवर आहे .
P264,,,,,[X]चे संगीत [Y]च्या नावाने आहे .
P276,0.0,0.0,0.07547169811320754,0.07547169811320754,[X] [Y] मध्ये स्थितित आहे .
P937,0.0,0.0,0.1,0.1,[X] [Y] मध्ये काम करत [होता;X-Gender=MASC|होती;X-Gender=FEM] .
P140,0.0,0.0,0.056179775280898875,0.056179775280898875,[X]च [Y] धर्माशी संलग्न आहे .
P1303,0.0,0.0,0.0,0.0,[X] [Y] [वाजवतो;X-Gender=MASC|वाजवते;X-Gender=FEM] .
P127,0.0,0.0,0.14285714285714285,0.14285714285714285,[Y]चा [X]वर मालकी हक्क आहे .
P103,0.0,0.0,0.06315789473684211,0.06315789473684211,[X]ची मूळ भाषा [Y] आहे .
P190,0.0,0.0,0.07513812154696133,0.07513812154696133,[X] आणि [Y] जोडशहर आहेत .
P1001,0.3023255813953488,0.3023255813953488,0.32558139534883723,0.32558139534883723,[X] हे [Y]मधील कायदेशीर पद आहे .
P31,0.0,0.0,0.02857142857142857,0.02857142857142857,[X] एक [Y] आहे .
P495,0.0,0.0,0.05,0.05,[X]चे मूळ [Y] मध्ये आहे .
P159,0.031746031746031744,0.031746031746031744,0.15873015873015872,0.15873015873015872,[X]चे मुख्यालय [Y] मध्ये आहे .
P36,0.009861932938856016,0.009861932938856016,0.0631163708086785,0.0631163708086785,[X]ची राजधानी [Y] आहे .
P740,0.0,0.0,0.0,0.0,[X]ची स्थापना [Y] मध्ये झाली .
P361,0.0,0.0,0.05128205128205128,0.05128205128205128,[X] [Y] चा भाग आहे .
