P19,0.011869436201780416,0.011869436201780416,0.2062314540059347,0.2062314540059347,[X] est [né;X-Gender=MASC|née;X-Gender=FEM] [PREPLOC;Y] [Y] .
P20,0.001639344262295082,0.001639344262295082,0.12295081967213115,0.12295081967213115,[X] est [décédé;X-Gender=MASC|décédée;X-Gender=FEM] [PREPLOC;Y] [Y] .
P279,0.11440677966101695,0.11440677966101695,0.2782485875706215,0.2782485875706215,[X] est une sous-classe [PREPDEF;Y] [Y] .
P37,0.0016207455429497568,0.0016207455429497568,0.233387358184765,0.233387358184765,La langue officielle [PREPDEF;X] [X] est [ARTDEF;Y] [Y] .
P413,0.0,0.0,0.14773869346733667,0.14773869346733667,[X] joue en position [PREPDEF;Y] [Y] .
P166,0.0,0.0,0.18201284796573874,0.18201284796573874,[X] a reçu [ARTDEF;Y] [Y] .
P449,0.0,0.0,0.14367816091954022,0.14367816091954022,[X] a été diffusé à l'origine sur [Y] .
P69,0.0,0.0,0.04449388209121246,0.04449388209121246,[X] a fait ses études à [ARTDEF;Y] [Y] .
P47,0.009900990099009901,0.009900990099009901,0.2537128712871287,0.2537128712871287,[ARTDEF;X] [X] partage la frontière avec [ARTDEF;Y] [Y] .
P138,0.0014705882352941176,0.0014705882352941176,0.20294117647058824,0.20294117647058824,[ARTDEF;X] [X] est [nommé;X-Gender=MASC|nommée;X-Gender=FEM] d'après [ARTDEF;Y] [Y] .
P364,0.0053475935828877,0.0053475935828877,0.23529411764705882,0.23529411764705882,La langue d'origine de [X] est  [ARTDEF;Y] [Y] .
P54,0.0,0.0,0.1983640081799591,0.1983640081799591,[X] joue avec [ARTDEF;Y] [Y] .
P463,0.0020964360587002098,0.0020964360587002098,0.1111111111111111,0.1111111111111111,[X] est membre de [ARTDEF;Y] [Y] .
P101,0.0,0.0,0.14516129032258066,0.14516129032258066,[X] travaille dans le domaine [PREPDEF;Y] [Y] .
P1923,0.0,0.0,0.023887079261672096,0.023887079261672096,[Y] a [participé;Y-Gender=MASC|participée;Y-Gender=FEM] [PREPDEF-à;X] [X] .
P106,0.0,0.0,0.25630252100840334,0.25630252100840334,[X] est [ARTIND;Y] [Y] de profession .
P527,0.0,0.0,0.17505720823798626,0.17505720823798626,[X] se compose de [Y] .
P102,0.0,0.0,0.07371794871794872,0.07371794871794872,[X] est membre [PREPDEF;Y] [Y] .
P530,0.005134788189987163,0.005134788189987163,0.16174582798459564,0.16174582798459564,[ARTDEF;X] [X] entretient des relations diplomatiques avec [ARTDEF;Y] [Y] .
P176,0.06310679611650485,0.06310679611650485,0.11650485436893204,0.11650485436893204,[ARTDEF;X] [X] est produit par [Y] .
P27,0.0036452004860267314,0.0036452004860267314,0.10085054678007291,0.10085054678007291,[X] est citoyen [ARTDEF;Y] [Y] .
P407,0.0,0.0,0.21492537313432836,0.21492537313432836,[X] a été [écrit;X-Gender=MASC|écrite;X-Gender=FEM] en [Y] .
P30,0.005449591280653951,0.005449591280653951,0.21525885558583105,0.21525885558583105,[X] est [situé;X-Gender=MASC|située;X-Gender=FEM] en [Y] .
P178,0.002717391304347826,0.002717391304347826,0.1793478260869565,0.1793478260869565,[X] est [développé;X-Gender=MASC|développée;X-Gender=FEM] par [Y] .
P1376,0.04858757062146893,0.04858757062146893,0.21581920903954802,0.21581920903954802,[X] est la capitale [PREPDEF;Y] [Y] .
P131,0.003134796238244514,0.003134796238244514,0.20376175548589343,0.20376175548589343,[X] est [situé;X-Gender=MASC|située;X-Gender=FEM] [PREPLOC;Y] [Y] .
