P19,0.0,0.0,0.0,0.0,[X] alizaliwa[Y] .
P20,0.0,0.0,0.0,0.0,[X] alifariki [Y] .
P279,0.0,0.0,0.17543859649122806,0.17543859649122806,[X] ni miongoni mwa jamii ya [Y]
P37,0.0,0.0,0.001996007984031936,0.001996007984031936,Lugha rasmi ya [X] ni [Y] .
P413,0.0,0.0,0.0,0.0,[X] anahusika katika nafasi [Y].
P166,0.0,0.0,0.0,0.0,[X] alitunukiwa tuzo ya [Y] .
P449,0.0,0.0,0.0,0.0,[X] ilirushwa kwenye [Y] .
P69,0.0,0.0,0.0,0.0,[X] alisomea katika chuo kikuu cha [Y] .
P47,0.0,0.0,0.004830917874396135,0.004830917874396135,[X] anapakana na [Y] .
P138,0.0,0.0,0.07142857142857142,0.07142857142857142, Jina la [X] lilitokana na [Y]
P364,0.0,0.0,0.0,0.0,Luga ya mama ya [X] ni [Y] .
P54,0.0,0.0,0.0,0.0,[X] anacheza na [Y] .
P463,0.0,0.0,0.010869565217391304,0.010869565217391304,[X] ni mwanachama wa [Y] .
P101,0.0,0.0,0.0,0.0,[X] Anafanya ya kazi kakita nyanja ya [Y] .
P1923,0.0,0.0,0.0,0.0,[Y] alishiriki katika [X].
P106,0.0,0.0,0.0,0.0,[X] ni [Y] kwa utaaluma .
P527,0.0,0.0,0.03418803418803419,0.03418803418803419,[X] inajumishwa [Y] .
P102,0.0,0.0,0.0,0.0,[X] ni mwanachama wa chama cha siasa cha [Y]. 
P530,0.0,0.0,0.22686567164179106,0.22686567164179106,[X] anadumisha mahusiano ya kidiplomasia na [Y].
P176,0.0,0.0,0.0,0.0,[X] inatengenezwa na [Y].
P27,0.0,0.0,0.0,0.0,[X] ni raia wa [Y].
P407,0.0,0.0,0.0064516129032258064,0.0064516129032258064,[X] iliyandikwa katika [Y].
P30,0.0,0.0,0.03125,0.03125,[X] ipo mahali [Y].
P178,0.0,0.0,0.0,0.0,[X] imetengenezwa na [Y].
P1376,0.003194888178913738,0.003194888178913738,0.06070287539936102,0.06070287539936102,[X] ni mji mkuu wa [Y].
P131,0.0,0.0,0.13392857142857142,0.13392857142857142,[X] inapatikana katika [Y].
P1412,0.0,0.0,0.061068702290076333,0.061068702290076333,[X] alikuwa anawasiliana katika [Y].
P108,0.0,0.0,0.047619047619047616,0.047619047619047616,[X] anafanyakazi kwa [Y].
P136,0.0,0.0,0.0,0.0,[X] anacheza muziki [Y].
P17,0.02247191011235955,0.02247191011235955,0.10112359550561797,0.10112359550561797,[X] Ina patikana katika jamhuri ya [Y].
P39,0.0,0.0,0.0,0.0,[X] Anahuduma katika cheo cha [Y].
P264,0.0,0.0,0.0,0.0,[X] inawakilishwa na nembo ya mziki [Y].
P276,0.0,0.0,0.06666666666666667,0.06666666666666667,[X] inapatikana (mtaa wa) [Y].
P937,0.0,0.0,0.0,0.0,[X] alikuwa anafanya kazi katika [Y].
P140,0.0,0.0,0.0,0.0,Dini ya [X] ni [Y].
P1303,0.0,0.0,0.0,0.0,[X] anacheza [Y].
P127,0.0,0.0,0.0,0.0,[X] inamilikiwa na [Y].
P103,0.0,0.0,0.0,0.0,Lugha ya asili ya [X] ni [Y].
P190,0.0,0.0,0.038461538461538464,0.038461538461538464,[X] na [Y] ni miji pacha.
P1001,0.0,0.0,0.0,0.0,[X] ni neno la kisheria/(neno halali) katika [Y].
P31,0.0,0.0,0.024390243902439025,0.024390243902439025,[X] ni [Y].
P495,0.0,0.0,0.0,0.0,[X] iliundwa katika [Y].
P159,0.0,0.0,0.0,0.0,makao mkuu ya [X] ni [Y].
P36,0.00398406374501992,0.00398406374501992,0.0199203187250996,0.0199203187250996, mji mkuu wa [X] ni [Y].
P740,0.0,0.0,0.0,0.0,[X] ilianzishwa/ilipatikana katika [Y].
P361,0.0,0.0,0.05063291139240506,0.05063291139240506,[X] nisehemu ya [Y].
