P19,0.0,0.0,0.0,0.0,A bí [X] ní [Y] .
P20,0.0,0.0,0.0,0.0,[X] kú ní [Y] .
P279,0.0,0.0,0.14285714285714285,0.14285714285714285,[X] jẹ́ ìsọ̀rí kan nínú [Y] .
P37,0.0,0.0,0.026392961876832845,0.026392961876832845,Èdè iṣẹ́  [X] ni [Y] .
P413,,,,,[X] ń ṣeré ní ipò [Y] .
P166,0.0,0.0,0.0,0.0,A fì [Y] dá [X] lọ́lá .
P449,,,,,Οrí [Y] ni a kọ́kọ́ gbọ [X] .
P69,0.0,0.0,0.5,0.5,A kọ́ [X] ní ẹ̀kọ́ ní ilé ẹ̀kọ́ gìga [Y] .
P47,0.0,0.0,0.041736227045075125,0.041736227045075125,[X] pa ààlà pẹlu [Y] .
P138,0.0,0.0,0.0,0.0,Orúkọ [Y] ni a fi pe [X] .
P364,0.0,0.0,0.0,0.0,Èdè [X] gangan ni [Y] .
P54,0.0,0.0,0.0,0.0,[X] ń ṣeré pẹ̀lu [Y] .
P463,0.0,0.0,0.028089887640449437,0.028089887640449437,[X] jẹ́ ọmọ ẹgbẹ́ [Y] .
P101,0.0,0.0,0.06060606060606061,0.06060606060606061,[X] ń ṣíṣẹ́ ní àgbègbè [Y] .
P1923,0.0,0.0,0.0,0.0,[Y] kópa nínú [X] .
P106,0.0,0.0,0.0,0.0,[X] jẹ́ [Y] ni tí ìkọ́ṣẹ́mọṣẹ́ .
P527,0.0,0.0,0.07317073170731707,0.07317073170731707,[Y] wà lára [X] .
P102,0.0,0.0,0.0,0.0,[X] jẹ́ ọmọ ẹgbẹ́ òṣèlú [Y] .
P530,0.0,0.0,0.0364741641337386,0.0364741641337386,[X] ní ìbáṣepọ̀ tí kò fàyègba ìjà pẹ̀lu [Y] .
P176,0.0,0.0,0.0,0.0,[Y] ni ó ṣẹ̀da [X] .
P27,0.0,0.0,0.017857142857142856,0.017857142857142856,[X] jẹ́ ọmọ ìbílẹ̀ [Y] .
P407,0.0,0.0,0.06593406593406594,0.06593406593406594,[Y] ni a fí kọ [X] .
P30,0.0,0.0,0.03669724770642202,0.03669724770642202,Nínú [Y] ni [X] wà .
P178,0.0,0.0,0.0,0.0,[Y] ni ó ṣe [X] .
P1376,0.00851063829787234,0.00851063829787234,0.08085106382978724,0.08085106382978724,[X] ni olú-ìlu [Y] .
P131,0.0,0.0,0.03225806451612903,0.03225806451612903,Nínú [Y] ni [X] wà .
P1412,0.0,0.0,0.013333333333333334,0.013333333333333334,[X] màà ń sọ̀rọ̀ ní [Y] .
P108,0.0,0.0,0.0,0.0,[X] ń ṣiṣẹ́ fuń [Y] .
P136,0.0,0.0,0.0,0.0,[X] ń kọ orin [Y] .
P17,0.0,0.0,0.026785714285714284,0.026785714285714284,Nínú [Y] ni [X] wà .
P39,0.0,0.0,0.0,0.0,[X] ní ipò [Y] .
P264,,,,,Ami orin [Y] ni ó dúró fuń [X] .
P276,0.0,0.0,0.09523809523809523,0.09523809523809523,Nínú [Y] ni [X] wà .
P937,0.0,0.0,0.014084507042253521,0.014084507042253521,[X] máa ń ṣiṣẹ́ nínú [Y] .
P140,0.0,0.0,0.1568627450980392,0.1568627450980392,[X] ní ìbáṣepọ̀ pẹ̀lu ẹ̀sìn [Y] .
P1303,,,,,[X] ń tẹ [Y] .
P127,0.0,0.0,0.0,0.0,[Y] ni ó ni [X] .
P103,0.0,0.0,0.06578947368421052,0.06578947368421052,Èdè abínibí [X] ni [Y] .
P190,0.0,0.0,0.11292962356792144,0.11292962356792144,[X] àti [Y] jẹ́ ìlu méjì tí ó wà lẹ̀gbẹ́ ara wọn .
P1001,0.0,0.0,0.09836065573770492,0.09836065573770492,[X] jẹ́ ọ̀rọ̀ òfin nínú [Y] .
P31,0.0,0.0,0.15384615384615385,0.15384615384615385,[X] jẹ́ [Y] kan .
P495,0.0,0.0,0.16666666666666666,0.16666666666666666,A dá [X] nínú [Y] .
P159,0.0,0.0,0.0,0.0,Olú ilé-iṣé [X] wà ní [Y] .
P36,0.0,0.0,0.03980099502487562,0.03980099502487562,Olú-ìlu [X] ni [Y] jẹ́ .
P740,0.0,0.0,0.0,0.0,A dá [X] sílẹ̀ nínú [Y] .
P361,0.0,0.0,0.02127659574468085,0.02127659574468085,[X] jẹ́ ẹ̀yà ara [Y] .
