P19,0.014568158168574402,0.014568158168574402,0.22580645161290322,0.22580645161290322,[X] werd geboren in [Y] .
P20,0.0,0.0,0.07172557172557173,0.07172557172557173,[X] stierf in [Y] .
P279,0.04384724186704385,0.04384724186704385,0.2079207920792079,0.2079207920792079,[X] is een subklasse van [Y] .
P37,0.010245901639344262,0.010245901639344262,0.19569672131147542,0.19569672131147542,De officiële taal van [X] is [Y] .
P413,0.0,0.0,0.028629856850715747,0.028629856850715747,[X] speelt in [Y] positie .
P166,0.0,0.0,0.12866817155756208,0.12866817155756208,[X] heeft de [Y] gekregen .
P449,0.0,0.0,0.17659574468085107,0.17659574468085107,[X] werd oorspronkelijk uitgezonden op [Y] .
P69,0.0,0.0,0.07526881720430108,0.07526881720430108,[X] is opgeleid aan de Universiteit van [Y] .
P47,0.006036217303822937,0.006036217303822937,0.1358148893360161,0.1358148893360161,[X] deelt grens met [Y] .
P138,0.08415147265077139,0.08415147265077139,0.20336605890603085,0.20336605890603085,[X] is vernoemd naar [Y] .
P364,0.002012072434607646,0.002012072434607646,0.19919517102615694,0.19919517102615694,De oorspronkelijke taal van [X] is [Y] .
P54,0.0,0.0,0.23516949152542374,0.23516949152542374,[X] speelt met [Y] .
P463,0.0032751091703056767,0.0032751091703056767,0.16593886462882096,0.16593886462882096,[X] is lid van [Y] .
P101,0.0021598272138228943,0.0021598272138228943,0.1587473002159827,0.1587473002159827,[X] werkt op het gebied van [Y] .
P1923,0.001122334455667789,0.001122334455667789,0.06846240179573512,0.06846240179573512,[Y] nam deel aan de [X] .
P106,0.014507772020725389,0.014507772020725389,0.17512953367875647,0.17512953367875647,[X] is een [Y] van beroep .
P527,0.0,0.0,0.12662721893491125,0.12662721893491125,[X] bestaat uit [Y] .
P102,0.0,0.0,0.060175054704595186,0.060175054704595186,[X] is lid van de [Y] politieke partij .
P530,0.003,0.003,0.074,0.074,[X] onderhoudt diplomatieke betrekkingen met [Y] .
P176,0.15562403697996918,0.15562403697996918,0.24036979969183359,0.24036979969183359,[X] wordt geproduceerd door [Y] .
P27,0.0,0.0,0.2043343653250774,0.2043343653250774,[X] is [Y] burger .
P407,0.0012468827930174563,0.0012468827930174563,0.09725685785536159,0.09725685785536159,[X] is geschreven in [Y] .
P30,0.0,0.0,0.22427035330261136,0.22427035330261136,[X] bevindt zich in [Y] .
P178,0.058426966292134834,0.058426966292134834,0.21235955056179776,0.21235955056179776,[X] is ontwikkeld door [Y] .
P1376,0.049281314168377825,0.049281314168377825,0.22073921971252566,0.22073921971252566,[X] is de hoofdstad van [Y] .
P131,0.001326259946949602,0.001326259946949602,0.16710875331564987,0.16710875331564987,[X] bevindt zich in [Y] .
P1412,0.0,0.0,0.05589430894308943,0.05589430894308943,[X] communiceerde vroeger in [Y] .
P108,0.0,0.0,0.2335195530726257,0.2335195530726257,[X] werkt voor [Y] .
P136,0.0,0.0,0.285207100591716,0.285207100591716,[X] speelt [Y] muziek .
P17,0.001277139208173691,0.001277139208173691,0.19029374201787994,0.19029374201787994,[X] bevindt zich in [Y] .
P39,0.0,0.0,0.20088300220750552,0.20088300220750552,[X] heeft de positie van [Y] .
P264,0.0,0.0,0.05964912280701754,0.05964912280701754,[X] wordt weergegeven door muzieklabel [Y] .
P276,0.0065252854812398045,0.0065252854812398045,0.2169657422512235,0.2169657422512235,[X] bevindt zich in [Y] .
P937,0.006030150753768844,0.006030150753768844,0.1899497487437186,0.1899497487437186,[X] werkte vroeger in [Y] .
P140,0.0,0.0,0.09579439252336448,0.09579439252336448,[X] is verbonden met de [Y] religie .
P1303,0.0,0.0,0.084375,0.084375,[X] speelt [Y] .
P127,0.030874785591766724,0.030874785591766724,0.19039451114922812,0.19039451114922812,[X] is eigendom van [Y] .
P103,0.011033099297893681,0.011033099297893681,0.10330992978936811,0.10330992978936811,De moedertaal van [X] is [Y] .
P190,0.0070140280561122245,0.0070140280561122245,0.19839679358717435,0.19839679358717435,[X] en [Y] zijn tweelingsteden .
P1001,0.1310344827586207,0.1310344827586207,0.24655172413793103,0.24655172413793103,[X] is een wettelijke term in [Y] .
P31,0.009259259259259259,0.009259259259259259,0.15432098765432098,0.15432098765432098,[X] is een [Y] .
P495,0.008633093525179856,0.008633093525179856,0.15251798561151078,0.15251798561151078,[X] is gemaakt in [Y] .
P159,0.013136288998357963,0.013136288998357963,0.19376026272577998,0.19376026272577998,Het hoofdkantoor van [X] staat in [Y] .
P36,0.02971311475409836,0.02971311475409836,0.18135245901639344,0.18135245901639344,De hoofdstad van [X] is [Y] .
P740,0.003875968992248062,0.003875968992248062,0.1020671834625323,0.1020671834625323,[X] is opgericht in [Y] .
P361,0.001364256480218281,0.001364256480218281,0.08458390177353342,0.08458390177353342,[X] is onderdeel van [Y] .
