P19,0.0,0.0,0.2,0.2,A bí [X] ní [Y] .
P20,0.0,0.0,0.07692307692307693,0.07692307692307693,[X] kú ní [Y] .
P279,0.0,0.0,0.0,0.0,[X] jẹ́ ìsọ̀rí kan nínú [Y] .
P37,0.0,0.0,0.09734513274336283,0.09734513274336283,Èdè iṣẹ́  [X] ni [Y] .
P413,,,,,[X] ń ṣeré ní ipò [Y] .
P166,0.0,0.0,0.0,0.0,A fì [Y] dá [X] lọ́lá .
P449,,,,,Οrí [Y] ni a kọ́kọ́ gbọ [X] .
P69,0.0,0.0,0.0,0.0,A kọ́ [X] ní ẹ̀kọ́ ní ilé ẹ̀kọ́ gìga [Y] .
P47,0.0,0.0,0.08754863813229571,0.08754863813229571,[X] pa ààlà pẹlu [Y] .
P138,0.0,0.0,0.07407407407407407,0.07407407407407407,Orúkọ [Y] ni a fi pe [X] .
P364,0.0,0.0,0.0,0.0,Èdè [X] gangan ni [Y] .
P54,0.0,0.0,0.5,0.5,[X] ń ṣeré pẹ̀lu [Y] .
P463,0.0,0.0,0.01282051282051282,0.01282051282051282,[X] jẹ́ ọmọ ẹgbẹ́ [Y] .
P101,0.0,0.0,0.0625,0.0625,[X] ń ṣíṣẹ́ ní àgbègbè [Y] .
P1923,0.0,0.0,0.0,0.0,[Y] kópa nínú [X] .
P106,0.0,0.0,0.0,0.0,[X] jẹ́ [Y] ni tí ìkọ́ṣẹ́mọṣẹ́ .
P527,0.0,0.0,0.0641025641025641,0.0641025641025641,[Y] wà lára [X] .
P102,0.0,0.0,0.0,0.0,[X] jẹ́ ọmọ ẹgbẹ́ òṣèlú [Y] .
P530,0.0,0.0,0.016910935738444193,0.016910935738444193,[X] ní ìbáṣepọ̀ tí kò fàyègba ìjà pẹ̀lu [Y] .
P176,0.0,0.0,0.0,0.0,[Y] ni ó ṣẹ̀da [X] .
P27,0.0,0.0,0.038461538461538464,0.038461538461538464,[X] jẹ́ ọmọ ìbílẹ̀ [Y] .
P407,0.0,0.0,0.0,0.0,[Y] ni a fí kọ [X] .
P30,0.0,0.0,0.03896103896103896,0.03896103896103896,Nínú [Y] ni [X] wà .
P178,0.0,0.0,0.0,0.0,[Y] ni ó ṣe [X] .
P1376,0.0,0.0,0.0660377358490566,0.0660377358490566,[X] ni olú-ìlu [Y] .
P131,0.0,0.0,0.04597701149425287,0.04597701149425287,Nínú [Y] ni [X] wà .
P1412,0.0,0.0,0.10810810810810811,0.10810810810810811,[X] màà ń sọ̀rọ̀ ní [Y] .
P108,0.0,0.0,0.0,0.0,[X] ń ṣiṣẹ́ fuń [Y] .
P136,0.0,0.0,0.125,0.125,[X] ń kọ orin [Y] .
P17,0.0,0.0,0.037037037037037035,0.037037037037037035,Nínú [Y] ni [X] wà .
P39,0.0,0.0,0.0,0.0,[X] ní ipò [Y] .
P264,,,,,Ami orin [Y] ni ó dúró fuń [X] .
P276,0.0,0.0,0.0,0.0,Nínú [Y] ni [X] wà .
P937,0.0,0.0,0.09090909090909091,0.09090909090909091,[X] máa ń ṣiṣẹ́ nínú [Y] .
P140,0.0,0.0,0.0,0.0,[X] ní ìbáṣepọ̀ pẹ̀lu ẹ̀sìn [Y] .
P1303,,,,,[X] ń tẹ [Y] .
P127,,,,,[Y] ni ó ni [X] .
P103,0.0,0.0,0.15789473684210525,0.15789473684210525,Èdè abínibí [X] ni [Y] .
P190,0.0,0.0,0.5316455696202531,0.5316455696202531,[X] àti [Y] jẹ́ ìlu méjì tí ó wà lẹ̀gbẹ́ ara wọn .
P1001,0.0,0.0,0.05263157894736842,0.05263157894736842,[X] jẹ́ ọ̀rọ̀ òfin nínú [Y] .
P31,0.0,0.0,0.0,0.0,[X] jẹ́ [Y] kan .
P495,0.0,0.0,0.0,0.0,A dá [X] nínú [Y] .
P159,0.0,0.0,0.2,0.2,Olú ilé-iṣé [X] wà ní [Y] .
P36,0.0,0.0,0.34782608695652173,0.34782608695652173,Olú-ìlu [X] ni [Y] jẹ́ .
P740,0.0,0.0,0.5,0.5,A dá [X] sílẹ̀ nínú [Y] .
P361,0.0,0.0,0.022222222222222223,0.022222222222222223,[X] jẹ́ ẹ̀yà ara [Y] .
