P19,0.0,0.0,0.16666666666666666,0.16666666666666666,A bí [X] ní [Y] .
P20,0.0,0.0,0.2222222222222222,0.2222222222222222,[X] kú ní [Y] .
P279,0.0,0.0,0.07692307692307693,0.07692307692307693,[X] jẹ́ ìsọ̀rí kan nínú [Y] .
P37,0.0,0.0,0.0058997050147492625,0.0058997050147492625,Èdè iṣẹ́  [X] ni [Y] .
P413,,,,,[X] ń ṣeré ní ipò [Y] .
P166,0.0,0.0,0.007575757575757576,0.007575757575757576,A fì [Y] dá [X] lọ́lá .
P449,,,,,Οrí [Y] ni a kọ́kọ́ gbọ [X] .
P69,0.0,0.0,0.5,0.5,A kọ́ [X] ní ẹ̀kọ́ ní ilé ẹ̀kọ́ gìga [Y] .
P47,0.0,0.0,0.12178387650085763,0.12178387650085763,[X] pa ààlà pẹlu [Y] .
P138,0.0,0.0,0.12903225806451613,0.12903225806451613,Orúkọ [Y] ni a fi pe [X] .
P364,0.0,0.0,0.0,0.0,Èdè [X] gangan ni [Y] .
P54,0.0,0.0,0.5,0.5,[X] ń ṣeré pẹ̀lu [Y] .
P463,0.0,0.0,0.12359550561797752,0.12359550561797752,[X] jẹ́ ọmọ ẹgbẹ́ [Y] .
P101,0.0,0.0,0.06060606060606061,0.06060606060606061,[X] ń ṣíṣẹ́ ní àgbègbè [Y] .
P1923,0.0,0.0,0.0,0.0,[Y] kópa nínú [X] .
P106,0.0,0.0,0.0,0.0,[X] jẹ́ [Y] ni tí ìkọ́ṣẹ́mọṣẹ́ .
P527,0.0,0.0,0.012195121951219513,0.012195121951219513,[Y] wà lára [X] .
P102,0.0,0.0,0.0,0.0,[X] jẹ́ ọmọ ẹgbẹ́ òṣèlú [Y] .
P530,0.0,0.0,0.10896130346232179,0.10896130346232179,[X] ní ìbáṣepọ̀ tí kò fàyègba ìjà pẹ̀lu [Y] .
P176,0.0,0.0,0.2,0.2,[Y] ni ó ṣẹ̀da [X] .
P27,0.0,0.0,0.08928571428571429,0.08928571428571429,[X] jẹ́ ọmọ ìbílẹ̀ [Y] .
P407,0.0,0.0,0.01098901098901099,0.01098901098901099,[Y] ni a fí kọ [X] .
P30,0.0,0.0,0.23148148148148148,0.23148148148148148,Nínú [Y] ni [X] wà .
P178,0.0,0.0,0.0,0.0,[Y] ni ó ṣe [X] .
P1376,0.01293103448275862,0.01293103448275862,0.08189655172413793,0.08189655172413793,[X] ni olú-ìlu [Y] .
P131,0.0,0.0,0.13978494623655913,0.13978494623655913,Nínú [Y] ni [X] wà .
P1412,0.0,0.0,0.04,0.04,[X] màà ń sọ̀rọ̀ ní [Y] .
P108,0.0,0.0,0.0,0.0,[X] ń ṣiṣẹ́ fuń [Y] .
P136,0.0,0.0,0.0,0.0,[X] ń kọ orin [Y] .
P17,0.008928571428571428,0.008928571428571428,0.13392857142857142,0.13392857142857142,Nínú [Y] ni [X] wà .
P39,0.0,0.0,0.020833333333333332,0.020833333333333332,[X] ní ipò [Y] .
P264,,,,,Ami orin [Y] ni ó dúró fuń [X] .
P276,0.0,0.0,0.14285714285714285,0.14285714285714285,Nínú [Y] ni [X] wà .
P937,0.0,0.0,0.14084507042253522,0.14084507042253522,[X] máa ń ṣiṣẹ́ nínú [Y] .
P140,0.0,0.0,0.0,0.0,[X] ní ìbáṣepọ̀ pẹ̀lu ẹ̀sìn [Y] .
P1303,,,,,[X] ń tẹ [Y] .
P127,0.0,0.0,0.0,0.0,[Y] ni ó ni [X] .
P103,0.0,0.0,0.15789473684210525,0.15789473684210525,Èdè abínibí [X] ni [Y] .
P190,0.0,0.0,0.4075286415711948,0.4075286415711948,[X] àti [Y] jẹ́ ìlu méjì tí ó wà lẹ̀gbẹ́ ara wọn .
P1001,0.0,0.0,0.01639344262295082,0.01639344262295082,[X] jẹ́ ọ̀rọ̀ òfin nínú [Y] .
P31,0.0,0.0,0.0,0.0,[X] jẹ́ [Y] kan .
P495,0.0,0.0,0.0,0.0,A dá [X] nínú [Y] .
P159,0.0,0.0,0.25,0.25,Olú ilé-iṣé [X] wà ní [Y] .
P36,0.0,0.0,0.4619289340101523,0.4619289340101523,Olú-ìlu [X] ni [Y] jẹ́ .
P740,0.0,0.0,0.0,0.0,A dá [X] sílẹ̀ nínú [Y] .
P361,0.0,0.0,0.0851063829787234,0.0851063829787234,[X] jẹ́ ẹ̀yà ara [Y] .
