P19,0.0,0.0,0.05555555555555555,0.05555555555555555,Ipinanganak si [X] sa [Y] .
P20,0.08695652173913043,0.08695652173913043,0.32608695652173914,0.32608695652173914,Namatay si [X] sa [Y] .
P279,0.017543859649122806,0.017543859649122806,0.14035087719298245,0.14035087719298245,Ang [X] ay sakop ng [Y] .
P37,0.0,0.0,0.19897084048027444,0.19897084048027444,Ang opisyal na lengguwahe ni [X] ay [Y] .
P413,0.0,0.0,0.0,0.0,[Y] ang posisyon ni [X] sa laro .
P166,0.0,0.0,0.0,0.0,Binigyan ng [Y] na rangal si [X] .
P449,0.0,0.0,0.19672131147540983,0.19672131147540983,Sa [Y] unang pinalabas ang [X] .
P69,0.0,0.0,0.0,0.0,Nagtapos si [X] sa [Y] .
P47,0.005018820577164366,0.005018820577164366,0.45294855708908405,0.45294855708908405,Ibinahagi ni [X] ang hangganan kay [Y] .
P138,0.012195121951219513,0.012195121951219513,0.13414634146341464,0.13414634146341464,Ipinangalan si [X] mula sa kanyang [Y] .
P364,0.024390243902439025,0.024390243902439025,0.1951219512195122,0.1951219512195122,Ang orihinal na salita ng [X] ay [Y] .
P54,0.0,0.0,0.0,0.0,Naglaro si [X] sa [Y] .
P463,0.0,0.0,0.0730593607305936,0.0730593607305936,Miyembro si [X] ng [Y] .
P101,0.0,0.0,0.1125,0.1125,Nagtrabaho si [X] sa [Y] .
P1923,0.0,0.0,0.0,0.0,Kasali si [Y] sa [X] .
P106,0.0,0.0,0.041666666666666664,0.041666666666666664,Si [X] ay [Y] .
P527,0.005813953488372093,0.005813953488372093,0.05813953488372093,0.05813953488372093,Kasama sa [X] ang [Y] .
P102,0.0,0.0,0.05263157894736842,0.05263157894736842,Miyembro si [X] sa partido ng [Y] .
P530,0.0,0.0,0.434,0.434,Ang [X] ay may magandang ugnayan sa [Y] . 
P176,0.15,0.15,0.15,0.15,Gumawa ng [X] ang [Y] .
P27,0.0,0.0,0.036585365853658534,0.036585365853658534,Si [X] ay [Y] .
P407,0.0,0.0,0.0379746835443038,0.0379746835443038,Naisulat ang [X] sa [Y] .
P30,0.02100840336134454,0.02100840336134454,0.3067226890756303,0.3067226890756303,Ang [X] ay matatagpuan sa [Y] .
P178,0.25806451612903225,0.25806451612903225,0.6451612903225806,0.6451612903225806,[Y] ang gumawa ng [X] .
P1376,0.10714285714285714,0.10714285714285714,0.34523809523809523,0.34523809523809523,[X] ang kapital ng [Y] .
P131,0.02857142857142857,0.02857142857142857,0.19047619047619047,0.19047619047619047,Nahimutang ang [X] sa [Y] .
P1412,0.0,0.0,0.2230769230769231,0.2230769230769231,Sanay si [X] makigpag-usap sa [Y] .
P108,0.0,0.0,0.0625,0.0625,Nagtrabaho si [X] sa [Y] .
P136,0.0,0.0,0.07272727272727272,0.07272727272727272,Tumutugtog si [X] ng [Y] .
P17,0.22362869198312235,0.22362869198312235,0.4388185654008439,0.4388185654008439,Matatagpuan ang [X] sa [Y] .
P39,0.0,0.0,0.09042553191489362,0.09042553191489362,Si [X] ang [Y] .
P264,0.0,0.0,0.0,0.0,Si [X] ay kinakatawan ng [Y] .
P276,0.07575757575757576,0.07575757575757576,0.21212121212121213,0.21212121212121213,Makikita ang [X] sa [Y] .
P937,0.024691358024691357,0.024691358024691357,0.16049382716049382,0.16049382716049382,Nagtrabaho dati si [X] sa [Y] .
P140,0.0,0.0,0.06451612903225806,0.06451612903225806,Si [X] ay [Y] .
P1303,0.0,0.0,0.08108108108108109,0.08108108108108109,Tumutugtog ng [Y] si [X] .
P127,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,Ang [X] ay pagmamay-ari ni [Y] .
P103,0.0,0.0,0.21686746987951808,0.21686746987951808,Ang katutubong wika ni [X] ay [Y] .
P190,0.0,0.0,0.4367396593673966,0.4367396593673966,Kambal na lungsod ang [X] at [Y] .
P1001,0.057692307692307696,0.057692307692307696,0.36538461538461536,0.36538461538461536,Ang [X] ang may kontrol sa lahat ng [Y] na desisyon .
P31,0.0,0.0,0.015625,0.015625,[Y] si [X] .
P495,0.0,0.0,0.14754098360655737,0.14754098360655737,Galing sa [Y] ang [X] .
P159,0.03125,0.03125,0.08333333333333333,0.08333333333333333,Ang punong tanggapan ng [X] ay nasa [Y] .
P36,0.0223463687150838,0.0223463687150838,0.2849162011173184,0.2849162011173184,[Y] ang kapital ng [X] .
P740,0.0,0.0,0.08823529411764706,0.08823529411764706,Gitukod ang [X] sa [Y] .
P361,0.0,0.0,0.1619047619047619,0.1619047619047619,Parte ng [Y] ang [X] .
