P19,0.046826222684703434,0.046826222684703434,0.18002081165452655,0.18002081165452655,[X] werd geboren in [Y] .
P20,0.003121748178980229,0.003121748178980229,0.05098855359001041,0.05098855359001041,[X] stierf in [Y] .
P279,0.04667609618104668,0.04667609618104668,0.2333804809052334,0.2333804809052334,[X] is een subklasse van [Y] .
P37,0.2387295081967213,0.2387295081967213,0.4774590163934426,0.4774590163934426,De officiële taal van [X] is [Y] .
P413,0.0,0.0,0.03783231083844581,0.03783231083844581,[X] speelt in [Y] positie .
P166,0.0,0.0,0.03724604966139955,0.03724604966139955,[X] heeft de [Y] gekregen .
P449,0.029850746268656716,0.029850746268656716,0.17484008528784648,0.17484008528784648,[X] werd oorspronkelijk uitgezonden op [Y] .
P69,0.0,0.0,0.04311377245508982,0.04311377245508982,[X] is opgeleid aan de Universiteit van [Y] .
P47,0.007042253521126761,0.007042253521126761,0.4164989939637827,0.4164989939637827,[X] deelt grens met [Y] .
P138,0.2923728813559322,0.2923728813559322,0.4138418079096045,0.4138418079096045,[X] is vernoemd naar [Y] .
P364,0.358148893360161,0.358148893360161,0.7283702213279678,0.7283702213279678,De oorspronkelijke taal van [X] is [Y] .
P54,0.0,0.0,0.19809322033898305,0.19809322033898305,[X] speelt met [Y] .
P463,0.007641921397379912,0.007641921397379912,0.2205240174672489,0.2205240174672489,[X] is lid van [Y] .
P101,0.0064794816414686825,0.0064794816414686825,0.2786177105831533,0.2786177105831533,[X] werkt op het gebied van [Y] .
P1923,0.001141552511415525,0.001141552511415525,0.10159817351598173,0.10159817351598173,[Y] nam deel aan de [X] .
P106,0.00933609958506224,0.00933609958506224,0.6109958506224067,0.6109958506224067,[X] is een [Y] van beroep .
P527,0.001183431952662722,0.001183431952662722,0.2272189349112426,0.2272189349112426,[X] bestaat uit [Y] .
P102,0.0,0.0,0.012048192771084338,0.012048192771084338,[X] is lid van de [Y] politieke partij .
P530,0.001,0.001,0.252,0.252,[X] onderhoudt diplomatieke betrekkingen met [Y] .
P176,0.39445300462249616,0.39445300462249616,0.4637904468412943,0.4637904468412943,[X] wordt geproduceerd door [Y] .
P27,0.0,0.0,0.3446852425180599,0.3446852425180599,[X] is [Y] burger .
P407,0.17478152309612985,0.17478152309612985,0.39325842696629215,0.39325842696629215,[X] is geschreven in [Y] .
P30,0.026113671274961597,0.026113671274961597,0.14592933947772657,0.14592933947772657,[X] bevindt zich in [Y] .
P178,0.09213483146067415,0.09213483146067415,0.28876404494382024,0.28876404494382024,[X] is ontwikkeld door [Y] .
P1376,0.13771839671120248,0.13771839671120248,0.3319630010277492,0.3319630010277492,[X] is de hoofdstad van [Y] .
P131,0.07161803713527852,0.07161803713527852,0.2546419098143236,0.2546419098143236,[X] bevindt zich in [Y] .
P1412,0.0,0.0,0.29938900203665986,0.29938900203665986,[X] communiceerde vroeger in [Y] .
P108,0.0011185682326621924,0.0011185682326621924,0.1331096196868009,0.1331096196868009,[X] werkt voor [Y] .
P136,0.0,0.0,0.31005917159763313,0.31005917159763313,[X] speelt [Y] muziek .
P17,0.08567774936061381,0.08567774936061381,0.23529411764705882,0.23529411764705882,[X] bevindt zich in [Y] .
P39,0.014364640883977901,0.014364640883977901,0.16574585635359115,0.16574585635359115,[X] heeft de positie van [Y] .
P264,0.0011723329425556857,0.0011723329425556857,0.23446658851113716,0.23446658851113716,[X] wordt weergegeven door muzieklabel [Y] .
P276,0.10114192495921696,0.10114192495921696,0.3066884176182708,0.3066884176182708,[X] bevindt zich in [Y] .
P937,0.15090543259557343,0.15090543259557343,0.5110663983903421,0.5110663983903421,[X] werkte vroeger in [Y] .
P140,0.0,0.0,0.05868544600938967,0.05868544600938967,[X] is verbonden met de [Y] religie .
P1303,0.009375,0.009375,0.1,0.1,[X] speelt [Y] .
P127,0.029209621993127148,0.029209621993127148,0.21477663230240548,0.21477663230240548,[X] is eigendom van [Y] .
P103,0.7678391959798995,0.7678391959798995,0.9266331658291457,0.9266331658291457,De moedertaal van [X] is [Y] .
P190,0.011022044088176353,0.011022044088176353,0.4258517034068136,0.4258517034068136,[X] en [Y] zijn tweelingsteden .
P1001,0.5206896551724138,0.5206896551724138,0.5844827586206897,0.5844827586206897,[X] is een wettelijke term in [Y] .
P31,0.034161490683229816,0.034161490683229816,0.2096273291925466,0.2096273291925466,[X] is een [Y] .
P495,0.030303030303030304,0.030303030303030304,0.18037518037518038,0.18037518037518038,[X] is gemaakt in [Y] .
P159,0.25287356321839083,0.25287356321839083,0.4827586206896552,0.4827586206896552,Het hoofdkantoor van [X] staat in [Y] .
P36,0.2512820512820513,0.2512820512820513,0.4082051282051282,0.4082051282051282,De hoofdstad van [X] is [Y] .
P740,0.007751937984496124,0.007751937984496124,0.2248062015503876,0.2248062015503876,[X] is opgericht in [Y] .
P361,0.023676880222841225,0.023676880222841225,0.21587743732590528,0.21587743732590528,[X] is onderdeel van [Y] .
