P19,0.0,0.0,0.05555555555555555,0.05555555555555555,Ipinanganak si [X] sa [Y] .
P20,0.0,0.0,0.0,0.0,Namatay si [X] sa [Y] .
P279,0.0,0.0,0.07017543859649122,0.07017543859649122,Ang [X] ay sakop ng [Y] .
P37,0.0136986301369863,0.0136986301369863,0.2465753424657534,0.2465753424657534,Ang opisyal na lengguwahe ni [X] ay [Y] .
P413,0.0,0.0,0.0,0.0,[Y] ang posisyon ni [X] sa laro .
P166,0.0,0.0,0.0,0.0,Binigyan ng [Y] na rangal si [X] .
P449,0.0,0.0,0.09836065573770492,0.09836065573770492,Sa [Y] unang pinalabas ang [X] .
P69,0.0,0.0,0.2,0.2,Nagtapos si [X] sa [Y] .
P47,0.0,0.0,0.02132998745294856,0.02132998745294856,Ibinahagi ni [X] ang hangganan kay [Y] .
P138,0.0,0.0,0.0975609756097561,0.0975609756097561,Ipinangalan si [X] mula sa kanyang [Y] .
P364,0.0,0.0,0.075,0.075,Ang orihinal na salita ng [X] ay [Y] .
P54,0.0,0.0,0.0,0.0,Naglaro si [X] sa [Y] .
P463,0.0,0.0,0.0502283105022831,0.0502283105022831,Miyembro si [X] ng [Y] .
P101,0.0,0.0,0.0125,0.0125,Nagtrabaho si [X] sa [Y] .
P1923,0.0,0.0,0.0,0.0,Kasali si [Y] sa [X] .
P106,0.0,0.0,0.041666666666666664,0.041666666666666664,Si [X] ay [Y] .
P527,0.0,0.0,0.046242774566473986,0.046242774566473986,Kasama sa [X] ang [Y] .
P102,0.05263157894736842,0.05263157894736842,0.2631578947368421,0.2631578947368421,Miyembro si [X] sa partido ng [Y] .
P530,0.0,0.0,0.02,0.02,Ang [X] ay may magandang ugnayan sa [Y] . 
P176,0.0,0.0,0.05,0.05,Gumawa ng [X] ang [Y] .
P27,0.0,0.0,0.04819277108433735,0.04819277108433735,Si [X] ay [Y] .
P407,0.0,0.0,0.012658227848101266,0.012658227848101266,Naisulat ang [X] sa [Y] .
P30,0.004201680672268907,0.004201680672268907,0.029411764705882353,0.029411764705882353,Ang [X] ay matatagpuan sa [Y] .
P178,0.0,0.0,0.0,0.0,[Y] ang gumawa ng [X] .
P1376,0.035629453681710214,0.035629453681710214,0.07363420427553444,0.07363420427553444,[X] ang kapital ng [Y] .
P131,0.03333333333333333,0.03333333333333333,0.08571428571428572,0.08571428571428572,Nahimutang ang [X] sa [Y] .
P1412,0.0,0.0,0.0859375,0.0859375,Sanay si [X] makigpag-usap sa [Y] .
P108,0.0,0.0,0.0625,0.0625,Nagtrabaho si [X] sa [Y] .
P136,0.0,0.0,0.03636363636363636,0.03636363636363636,Tumutugtog si [X] ng [Y] .
P17,0.03375527426160337,0.03375527426160337,0.06329113924050633,0.06329113924050633,Matatagpuan ang [X] sa [Y] .
P39,0.0,0.0,0.10638297872340426,0.10638297872340426,Si [X] ang [Y] .
P264,0.0,0.0,0.0,0.0,Si [X] ay kinakatawan ng [Y] .
P276,0.0,0.0,0.06060606060606061,0.06060606060606061,Makikita ang [X] sa [Y] .
P937,0.0,0.0,0.0,0.0,Nagtrabaho dati si [X] sa [Y] .
P140,0.0,0.0,0.04516129032258064,0.04516129032258064,Si [X] ay [Y] .
P1303,0.0,0.0,0.0,0.0,Tumutugtog ng [Y] si [X] .
P127,0.0,0.0,0.045454545454545456,0.045454545454545456,Ang [X] ay pagmamay-ari ni [Y] .
P103,0.0,0.0,0.23170731707317074,0.23170731707317074,Ang katutubong wika ni [X] ay [Y] .
P190,0.0,0.0,0.01338199513381995,0.01338199513381995,Kambal na lungsod ang [X] at [Y] .
P1001,0.0,0.0,0.038461538461538464,0.038461538461538464,Ang [X] ang may kontrol sa lahat ng [Y] na desisyon .
P31,0.0,0.0,0.03125,0.03125,[Y] si [X] .
P495,0.0,0.0,0.03225806451612903,0.03225806451612903,Galing sa [Y] ang [X] .
P159,0.0,0.0,0.09375,0.09375,Ang punong tanggapan ng [X] ay nasa [Y] .
P36,0.011142061281337047,0.011142061281337047,0.025069637883008356,0.025069637883008356,[Y] ang kapital ng [X] .
P740,0.0,0.0,0.0,0.0,Gitukod ang [X] sa [Y] .
P361,0.0,0.0,0.10476190476190476,0.10476190476190476,Parte ng [Y] ang [X] .
