P19,0.0,0.0,0.01092896174863388,0.01092896174863388,[X] [Y.IN+ESS] született .
P20,0.0,0.0,0.0,0.0,[X] [Y.IN+ESS] halt meg .
P279,0.0,0.0,0.020202020202020204,0.020202020202020204,[X] alosztálya [Y.DAT] .
P37,0.0,0.0,0.019161676646706587,0.019161676646706587,[X] hivatalos nyelve a [Y] .
P413,0.0,0.0,0.015873015873015872,0.015873015873015872,[X] [Y] pozícióban játszik .
P166,0.0,0.0,0.08225108225108226,0.07575757575757576,[X] elnyerte a [Y.ACC] .
P449,0.0,0.0,0.005434782608695652,0.005434782608695652,[X] eredetileg [Y.ON+ESS] sugározták .
P69,0.0,0.0,0.20647773279352227,0.20647773279352227,[X] a [Y] egyetemen tanult .
P47,0.0,0.0,0.0106951871657754,0.0106951871657754,[X] [Y.INST] határos .
P138,0.006514657980456026,0.006514657980456026,0.03257328990228013,0.03257328990228013,[X.ACC] [Y] után nevezték el .
P364,0.0,0.0,0.005235602094240838,0.005235602094240838,[X] eredeti nyelve [Y] .
P54,0.0,0.0,0.015873015873015872,0.015873015873015872,[X] [Y.IN+ESS] játszik .
P463,0.0032626427406199023,0.0032626427406199023,0.09135399673735727,0.09135399673735727,[X] tagja a [Y.DAT] .
P101,0.006382978723404255,0.006382978723404255,0.1829787234042553,0.1829787234042553,[X] a [Y] területén dolgozik .
P1923,0.0,0.0,0.021844660194174758,0.021844660194174758,[Y] részt vett a [X.ON+ESS] .
P106,0.0,0.0,0.005199306759098787,0.005199306759098787,[X] szakmáját tekintve [Y] .
P527,0.0,0.0,0.012422360248447204,0.012422360248447204,[X] [Y.IN+ABL] áll .
P102,0.0,0.0,0.08501118568232663,0.08501118568232663,[X] tagja a [Y] politikai pártnak .
P530,0.003,0.003,0.034,0.034,[X] diplomáciai kapcsolatot ápol [Y.INST] .
P176,0.05187319884726225,0.05187319884726225,0.09510086455331412,0.09510086455331412,[X.ACC] a [Y] gyártja .
P27,0.02040816326530612,0.02040816326530612,0.09750566893424037,0.09750566893424037,[X] egy [Y] állampolgár .
P407,0.0,0.0,0.01020408163265306,0.01020408163265306,[X.ACC] [Y.IN+ESS] írták .
P30,0.0,0.0,0.031578947368421054,0.031578947368421054,[X] [Y.IN+ESS] található .
P178,0.0,0.0,0.024752475247524754,0.024752475247524754,[X.ACC] [Y] fejlesztette ki .
P1376,0.0,0.0,0.1311706629055007,0.1311706629055007,[Y] fővárosa [X] .
P131,0.0,0.0,0.016706443914081145,0.016706443914081145,[X] [Y.IN+ESS] helyezkedik el .
P1412,0.0,0.0,0.005891016200294551,0.005891016200294551,[X] [Y] kommunikál .
P108,0.0,0.0,0.08680555555555555,0.08680555555555555,[X] [Y.DAT] dolgozik .
P136,0.0,0.0,0.012919896640826873,0.012919896640826873,[X] [Y] zenét játszik .
P17,0.0,0.0,0.028824833702882482,0.028824833702882482,[X] [Y.IN+ESS] található .
P39,0.0,0.0,0.021141649048625793,0.021141649048625793,[X.DAT] [Y] az álláspontja .
P264,0.0,0.0,0.0,0.0,[X.ACC] [Y] zenei kiadó képviseli . 
P276,0.0,0.0,0.011320754716981131,0.011320754716981131,[X] [Y.IN+ESS] található .
P937,0.0,0.0,0.01188707280832095,0.01188707280832095,[X] [Y.IN+ESS] dolgozott .
P140,0.0,0.0,0.05822784810126582,0.05822784810126582,[X] kapcsolatban áll a [Y] vallással .
P1303,0.0,0.0,0.004618937644341801,0.004618937644341801,[X] [Y.ON+ESS] játszik .
P127,0.0,0.0,0.0196078431372549,0.0196078431372549,[X] [Y] tulajdonában van .
P103,0.0,0.0,0.0012610340479192938,0.0012610340479192938,[X] anyanyelve [Y] .
P190,0.001026694045174538,0.001026694045174538,0.039014373716632446,0.039014373716632446,[X] és [Y] testvérvárosok .
P1001,0.038135593220338986,0.038135593220338986,0.0635593220338983,0.0635593220338983,[X] joghatósággal rendelkezik [Y] felett .
P31,0.009584664536741214,0.009584664536741214,0.07028753993610223,0.07028753993610223,[X] egy [Y] .
P495,0.0,0.0,0.03146853146853147,0.03146853146853147,[X.ACC] [Y.IN+ESS] készítették .
P159,0.00398406374501992,0.00398406374501992,0.01195219123505976,0.01195219123505976,[X] központja [Y.IN+ESS] található .
P36,0.002857142857142857,0.002857142857142857,0.014285714285714285,0.014285714285714285,[X] fővárosa [Y] .
P740,0.0,0.0,0.00398406374501992,0.00398406374501992,[X.ACC] [Y.IN+ESS] alapították .
P361,0.0,0.0,0.0443213296398892,0.0443213296398892,[X] része [Y.DAT] .
