P19,0.0,0.0,0.017543859649122806,0.017543859649122806,[X] [נולד;X-Gender=MASC|נולדה;X-Gender=FEM] ב[Y] .
P20,0.0,0.0,0.010309278350515464,0.010309278350515464,[X] [נפטר;X-Gender=MASC|נפטרה;X-Gender=FEM] ב[Y] .
P279,0.017316017316017316,0.017316017316017316,0.05194805194805195,0.05194805194805195,[X] [הוא;X-Gender=MASC|היא;X-Gender=FEM] תת-סוג של [Y] .
P37,0.004975124378109453,0.004975124378109453,0.04228855721393035,0.04228855721393035,השפה הרשמית של [X] היא [Y] .
P413,0.0,0.0,0.07042253521126761,0.07042253521126761,[X] [משחק;X-Gender=MASC|משחקת;X-Gender=FEM] בעמדת [Y] .
P166,0.0,0.0,0.13821138211382114,0.13821138211382114,[X] [זכה;X-Gender=MASC|זכתה;X-Gender=FEM] בפרס [Y] .
P449,0.0,0.0,0.009950248756218905,0.009950248756218905,[X] [שודר;X-Gender=MASC|שודרה;X-Gender=FEM] במקור ב[Y] .
P69,0.0,0.0,0.02702702702702703,0.02702702702702703,[X] [למד;X-Gender=MASC|למדה;X-Gender=FEM] ב[Y] .
P47,0.0,0.0,0.04892601431980907,0.04892601431980907,[Х] [גובל;X-Gender=MASC|גובלת;X-Gender=FEM] ב[Y] .
P138,0.039735099337748346,0.039735099337748346,0.10264900662251655,0.10264900662251655,[X] [נקרא;X-Gender=MASC|נקראת;X-Gender=FEM] על שם [Y] .
P364,0.0,0.0,0.0056179775280898875,0.0056179775280898875,שפת המקור של [X] היא [Y] .
P54,0.0,0.0,0.056818181818181816,0.056818181818181816,[X] [משחק;X-Gender=MASC|משחקת;X-Gender=FEM] ב[Y] .
P463,0.0,0.0,0.02240325865580448,0.02240325865580448,[X] [חבר;X-Gender=MASC|חברה;X-Gender=FEM] ב[Y] .
P101,0.0,0.0,0.0525,0.0525,[X] [עובד;X-Gender=MASC|עובדת;X-Gender=FEM] בתחום [Y] .
P1923,0.0,0.0,0.07381615598885793,0.07381615598885793,[Y] [משתתף;Y-Gender=MASC|משתתפת;Y-Gender=FEM] ב[X] .
P106,0.0,0.0,0.0,0.0,[X] [עובד;X-Gender=MASC|עובדת;X-Gender=FEM] כ[Y] .
P527,0.0,0.0,0.019955654101995565,0.019955654101995565,[X] [מכיל;X-Gender=MASC|מכילה;X-Gender=FEM] את [Y] .
P102,0.006622516556291391,0.006622516556291391,0.059602649006622516,0.059602649006622516,[X] [הוא;X-Gender=MASC|היא;X-Gender=FEM] [חבר;X-Gender=MASC|חברה;X-Gender=FEM] מפלגת [Y] .
P530,0.0,0.0,0.043,0.043,ל[X] יש יחסים דיפלומטיים עם [Y] .
P176,0.05241935483870968,0.05241935483870968,0.08064516129032258,0.08064516129032258,[X] [מיוצר;X-Gender=MASC|מיוצרת;X-Gender=FEM] על ידי [Y] .
P27,0.0,0.0,0.024390243902439025,0.024390243902439025,[X] [הוא;X-Gender=MASC|היא;X-Gender=FEM] [אזרח;X-Gender=MASC|אזרחית;X-Gender=FEM] [Y] .
P407,0.0,0.0,0.0,0.0,[X] [כתוב;X-Gender=MASC|כתובה;X-Gender=FEM] ב[Y] .
P30,0.0,0.0,0.020737327188940093,0.020737327188940093,[X] [ממוקם;X-Gender=MASC|ממוקמת;X-Gender=FEM] ב[Y] .
P178,0.0,0.0,0.05829596412556054,0.05829596412556054,[X] [פותח;X-Gender=MASC|פותחה;X-Gender=FEM] על ידי [Y] .
P1376,0.01228878648233487,0.01228878648233487,0.07987711213517665,0.07987711213517665,[X] היא בירת [Y] .
P131,0.0,0.0,0.0158311345646438,0.0158311345646438,[X] [נמצא;X-Gender=MASC|נמצאת;X-Gender=FEM] ב[Y] .
P1412,0.010416666666666666,0.010416666666666666,0.049479166666666664,0.049479166666666664,[X] [דיבר;X-Gender=MASC|דיברה;X-Gender=FEM] [Y] .
P108,0.0,0.0,0.017045454545454544,0.017045454545454544,[X] [עובד;X-Gender=MASC|עובדת;X-Gender=FEM] אצל [Y] .
P136,0.0,0.0,0.006309148264984227,0.006309148264984227,[X] [עובד;X-Gender=MASC|עובדת;X-Gender=FEM] בז'אנר [Y] .
P17,0.0,0.0,0.004914004914004914,0.004914004914004914,[X] [נמצא;X-Gender=MASC|נמצאת;X-Gender=FEM] ב[Y] .
P39,0.0117096018735363,0.0117096018735363,0.06323185011709602,0.06323185011709602,[X] [נמצא;X-Gender=MASC|נמצאת;X-Gender=FEM] בתפקיד של [Y] .
P264,0.0,0.0,0.0695364238410596,0.0695364238410596,[X] [עובד;X-Gender=MASC|עובדת;X-Gender=FEM] עם חברת תקליטים [Y] .
P276,0.0,0.0,0.024024024024024024,0.024024024024024024,[X] [נמצא;X-Gender=MASC|נמצאת;X-Gender=FEM] ב[Y] .
P937,0.0,0.0,0.0036496350364963502,0.0036496350364963502,[X] [עבד;X-Gender=MASC|עבדה;X-Gender=FEM] ב[Y] .
P140,0.0,0.0,0.02912621359223301,0.02912621359223301,[X] [הוא;X-Gender=MASC|היא;X-Gender=FEM] [Y] .
P1303,0.0,0.0,0.0045045045045045045,0.0045045045045045045,[X] [מנגן;X-Gender=MASC|מנגנת;X-Gender=FEM] ב[Y] .
P127,0.0,0.0,0.04564315352697095,0.04564315352697095,[X] [שייך;X-Gender=MASC|שייכת;X-Gender=FEM] ל[Y] .
P103,0.0,0.0,0.012437810945273632,0.012437810945273632,שפת אם של [X] היא [Y] .
P190,0.0,0.0,0.011494252873563218,0.011494252873563218,[X] ו[Y] הן ערים תאומות .
P1001,0.0,0.0,0.026128266033254157,0.026128266033254157,תחום השיפוט של [X] הוא [Y] .
P31,0.008658008658008658,0.008658008658008658,0.047619047619047616,0.047619047619047616,[X] [הוא;X-Gender=MASC|היא;X-Gender=FEM] [Y] .
P495,0.0,0.0,0.0,0.0,[X] [נוצר;X-Gender=MASC|נוצרה;X-Gender=FEM] ב[Y] .
P159,0.0,0.0,0.003048780487804878,0.003048780487804878,המטה של [X] נמצא ב[Y] .
P36,0.0,0.0,0.05845181674565561,0.05845181674565561,בירת [X] היא [Y] .
P740,0.0,0.0,0.008583690987124463,0.008583690987124463,[X] [נוסד;X-Gender=MASC|נוסדה;X-Gender=FEM] ב[Y] .
P361,0.005208333333333333,0.005208333333333333,0.033854166666666664,0.033854166666666664,[X] [הוא;X-Gender=MASC|היא;X-Gender=FEM] חלק מ[Y] .
