P19,0.002074688796680498,0.002074688796680498,0.12655601659751037,0.12655601659751037,[X] est [né;X-Gender=MASC|née;X-Gender=FEM] [PREPLOC;Y] [Y] .
P20,0.010277492291880781,0.010277492291880781,0.07399794450154162,0.07399794450154162,[X] est [décédé;X-Gender=MASC|décédée;X-Gender=FEM] [PREPLOC;Y] [Y] .
P279,0.030450669914738125,0.030450669914738125,0.20828258221680876,0.20828258221680876,[X] est une sous-classe [PREPDEF;Y] [Y] .
P37,0.006060606060606061,0.006060606060606061,0.19595959595959597,0.19595959595959597,La langue officielle [PREPDEF;X] [X] est [ARTDEF;Y] [Y] .
P413,0.03413654618473896,0.03413654618473896,0.19779116465863453,0.19779116465863453,[X] joue en position [PREPDEF;Y] [Y] .
P166,0.0,0.0,0.2090032154340836,0.2090032154340836,[X] a reçu [ARTDEF;Y] [Y] .
P449,0.03333333333333333,0.03333333333333333,0.17708333333333334,0.17708333333333334,[X] a été diffusé à l'origine sur [Y] .
P69,0.0,0.0,0.22283813747228381,0.22283813747228381,[X] a fait ses études à [ARTDEF;Y] [Y] .
P47,0.03919597989949749,0.03919597989949749,0.19798994974874373,0.19798994974874373,[ARTDEF;X] [X] partage la frontière avec [ARTDEF;Y] [Y] .
P138,0.11559139784946236,0.11559139784946236,0.2325268817204301,0.2325268817204301,[ARTDEF;X] [X] est [nommé;X-Gender=MASC|nommée;X-Gender=FEM] d'après [ARTDEF;Y] [Y] .
P364,0.0,0.0,0.14038461538461539,0.14038461538461539,La langue d'origine de [X] est  [ARTDEF;Y] [Y] .
P54,0.0,0.0,0.25153374233128833,0.25153374233128833,[X] joue avec [ARTDEF;Y] [Y] .
P463,0.0031282586027111575,0.0031282586027111575,0.14911366006256518,0.14911366006256518,[X] est membre de [ARTDEF;Y] [Y] .
P101,0.002098635886673662,0.002098635886673662,0.10912906610703044,0.10912906610703044,[X] travaille dans le domaine [PREPDEF;Y] [Y] .
P1923,0.0,0.0,0.13680781758957655,0.13680781758957655,[Y] a [participé;Y-Gender=MASC|participée;Y-Gender=FEM] [PREPDEF-à;X] [X] .
P106,0.0010384215991692627,0.0010384215991692627,0.10695742471443406,0.10695742471443406,[X] est [ARTIND;Y] [Y] de profession .
P527,0.0010695187165775401,0.0010695187165775401,0.13903743315508021,0.13903743315508021,[X] se compose de [Y] .
P102,0.0031847133757961785,0.0031847133757961785,0.17728237791932058,0.17728237791932058,[X] est membre [PREPDEF;Y] [Y] .
P530,0.006,0.006,0.087,0.087,[ARTDEF;X] [X] entretient des relations diplomatiques avec [ARTDEF;Y] [Y] .
P176,0.30185979971387694,0.30185979971387694,0.43919885550786836,0.43919885550786836,[ARTDEF;X] [X] est produit par [Y] .
P27,0.003048780487804878,0.003048780487804878,0.036585365853658534,0.036585365853658534,[X] est citoyen [ARTDEF;Y] [Y] .
P407,0.009291521486643438,0.009291521486643438,0.06155632984901278,0.06155632984901278,[X] a été [écrit;X-Gender=MASC|écrite;X-Gender=FEM] en [Y] .
P30,0.0,0.0,0.2111111111111111,0.2111111111111111,[X] est [situé;X-Gender=MASC|située;X-Gender=FEM] en [Y] .
P178,0.10599571734475374,0.10599571734475374,0.2837259100642398,0.2837259100642398,[X] est [développé;X-Gender=MASC|développée;X-Gender=FEM] par [Y] .
P1376,0.11722731906218145,0.11722731906218145,0.2640163098878695,0.2640163098878695,[X] est la capitale [PREPDEF;Y] [Y] .
P131,0.02284263959390863,0.02284263959390863,0.15355329949238578,0.15355329949238578,[X] est [situé;X-Gender=MASC|située;X-Gender=FEM] [PREPLOC;Y] [Y] .
P1412,0.0030211480362537764,0.0030211480362537764,0.04229607250755287,0.04229607250755287,[X] communiquait en [Y] .
P108,0.0,0.0,0.10520722635494155,0.10520722635494155,[X] travaille pour [Y] .
P136,0.0,0.0,0.15034168564920272,0.15034168564920272,[X] fait de la musique [Y] .
P17,0.023778071334214,0.023778071334214,0.08586525759577279,0.08586525759577279,[X] est [situé;X-Gender=MASC|située;X-Gender=FEM] [PREPLOC;Y] [Y] .
P39,0.0,0.0,0.1087866108786611,0.1087866108786611,[X] est [Y]
