P19,0.0,0.0,0.25,0.25,[X] [נולד;X-Gender=MASC|נולדה;X-Gender=FEM] ב[Y] .
P20,0.0,0.0,0.0,0.0,[X] [נפטר;X-Gender=MASC|נפטרה;X-Gender=FEM] ב[Y] .
P279,0.47368421052631576,0.47368421052631576,0.5263157894736842,0.5263157894736842,[X] [הוא;X-Gender=MASC|היא;X-Gender=FEM] תת-סוג של [Y] .
P37,0.75,0.75,1.0,1.0,השפה הרשמית של [X] היא [Y] .
P413,0.0,0.0,0.7954545454545454,0.7954545454545454,[X] [משחק;X-Gender=MASC|משחקת;X-Gender=FEM] בעמדת [Y] .
P166,,,,,[X] [זכה;X-Gender=MASC|זכתה;X-Gender=FEM] בפרס [Y] .
P449,0.0,0.0,0.8043478260869565,0.8043478260869565,[X] [שודר;X-Gender=MASC|שודרה;X-Gender=FEM] במקור ב[Y] .
P69,,,,,[X] [למד;X-Gender=MASC|למדה;X-Gender=FEM] ב[Y] .
P47,0.0,0.0,1.0,1.0,[Х] [גובל;X-Gender=MASC|גובלת;X-Gender=FEM] ב[Y] .
P138,0.0,0.0,0.5,0.5,[X] [נקרא;X-Gender=MASC|נקראת;X-Gender=FEM] על שם [Y] .
P364,0.7142857142857143,0.7142857142857143,0.9285714285714286,0.9285714285714286,שפת המקור של [X] היא [Y] .
P54,,,,,[X] [משחק;X-Gender=MASC|משחקת;X-Gender=FEM] ב[Y] .
P463,0.0,0.0,0.95,0.95,[X] [חבר;X-Gender=MASC|חברה;X-Gender=FEM] ב[Y] .
P101,0.0,0.0,0.25,0.25,[X] [עובד;X-Gender=MASC|עובדת;X-Gender=FEM] בתחום [Y] .
P1923,,,,,[Y] [משתתף;Y-Gender=MASC|משתתפת;Y-Gender=FEM] ב[X] .
P106,0.0,0.0,0.5,0.5,[X] [עובד;X-Gender=MASC|עובדת;X-Gender=FEM] כ[Y] .
P527,0.0,0.0,0.5384615384615384,0.5384615384615384,[X] [מכיל;X-Gender=MASC|מכילה;X-Gender=FEM] את [Y] .
P102,0.0,0.0,1.0,1.0,[X] [הוא;X-Gender=MASC|היא;X-Gender=FEM] [חבר;X-Gender=MASC|חברה;X-Gender=FEM] מפלגת [Y] .
P530,0.5428571428571428,0.5428571428571428,0.6857142857142857,0.6857142857142857,ל[X] יש יחסים דיפלומטיים עם [Y] .
P176,0.08695652173913043,0.08695652173913043,0.8260869565217391,0.8260869565217391,[X] [מיוצר;X-Gender=MASC|מיוצרת;X-Gender=FEM] על ידי [Y] .
P27,0.25,0.25,0.75,0.75,[X] [הוא;X-Gender=MASC|היא;X-Gender=FEM] [אזרח;X-Gender=MASC|אזרחית;X-Gender=FEM] [Y] .
P407,0.0,0.0,0.3076923076923077,0.3076923076923077,[X] [כתוב;X-Gender=MASC|כתובה;X-Gender=FEM] ב[Y] .
P30,0.0,0.0,0.6265060240963856,0.6265060240963856,[X] [ממוקם;X-Gender=MASC|ממוקמת;X-Gender=FEM] ב[Y] .
P178,0.038461538461538464,0.038461538461538464,0.9615384615384616,0.9615384615384616,[X] [פותח;X-Gender=MASC|פותחה;X-Gender=FEM] על ידי [Y] .
P1376,0.25,0.25,0.75,0.75,[X] היא בירת [Y] .
P131,0.0,0.0,0.6,0.6,[X] [נמצא;X-Gender=MASC|נמצאת;X-Gender=FEM] ב[Y] .
P1412,0.09523809523809523,0.09523809523809523,0.47619047619047616,0.47619047619047616,[X] [דיבר;X-Gender=MASC|דיברה;X-Gender=FEM] [Y] .
P108,0.0,0.0,0.16666666666666666,0.16666666666666666,[X] [עובד;X-Gender=MASC|עובדת;X-Gender=FEM] אצל [Y] .
P136,,,,,[X] [עובד;X-Gender=MASC|עובדת;X-Gender=FEM] בז'אנר [Y] .
P17,0.0,0.0,0.7,0.7,[X] [נמצא;X-Gender=MASC|נמצאת;X-Gender=FEM] ב[Y] .
P39,,,,,[X] [נמצא;X-Gender=MASC|נמצאת;X-Gender=FEM] בתפקיד של [Y] .
P264,,,,,[X] [עובד;X-Gender=MASC|עובדת;X-Gender=FEM] עם חברת תקליטים [Y] .
P276,0.0,0.0,0.5,0.5,[X] [נמצא;X-Gender=MASC|נמצאת;X-Gender=FEM] ב[Y] .
P937,0.0,0.0,0.375,0.375,[X] [עבד;X-Gender=MASC|עבדה;X-Gender=FEM] ב[Y] .
P140,,,,,[X] [הוא;X-Gender=MASC|היא;X-Gender=FEM] [Y] .
P1303,0.0,0.0,1.0,1.0,[X] [מנגן;X-Gender=MASC|מנגנת;X-Gender=FEM] ב[Y] .
P127,0.0,0.0,0.9090909090909091,0.9090909090909091,[X] [שייך;X-Gender=MASC|שייכת;X-Gender=FEM] ל[Y] .
P103,0.0,0.0,0.75,0.75,שפת אם של [X] היא [Y] .
P190,0.0,0.0,0.5,0.5,[X] ו[Y] הן ערים תאומות .
P1001,0.0,0.0,1.0,1.0,תחום השיפוט של [X] הוא [Y] .
P31,0.04,0.04,0.08,0.08,[X] [הוא;X-Gender=MASC|היא;X-Gender=FEM] [Y] .
P495,0.0,0.0,0.0,0.0,[X] [נוצר;X-Gender=MASC|נוצרה;X-Gender=FEM] ב[Y] .
P159,0.0,0.0,0.6666666666666666,0.6666666666666666,המטה של [X] נמצא ב[Y] .
P36,0.6,0.6,0.8,0.8,בירת [X] היא [Y] .
P740,0.0,0.0,0.0,0.0,[X] [נוסד;X-Gender=MASC|נוסדה;X-Gender=FEM] ב[Y] .
P361,0.0,0.0,0.25,0.25,[X] [הוא;X-Gender=MASC|היא;X-Gender=FEM] חלק מ[Y] .
