P19,0.0,0.0,1.0,1.0,Natawo si [X] sa [Y] .
P20,0.0,0.0,0.25,0.25,Namatay si [X] sa [Y] .
P279,,,,,Ilawom sa balaod na [X] and [Y] .
P37,0.0,0.0,0.5,0.5,Ang opisyal na sinultian ni [X] kay [Y] .
P413,,,,,Nagdula ug [Y] na posisyon si [X] .
P166,,,,,Gitagaan ug [Y] na rangal si [X] .
P449,,,,,Gisugdan ug palabas ang [X] sa [Y] .
P69,,,,,Migradwar si [X] sa [Y] .
P47,0.0,0.0,0.9252669039145908,0.9252669039145908,Nakig ambit ug utlanan si [X] kay [Y] .
P138,0.0,0.0,0.0,0.0,Si [X] ginganlan gikan sa iyang [Y] .
P364,,,,,Ang orihinal na sinultian sa [X] kay [Y] .
P54,,,,,Nagduwa si [X] alang sa [Y] .
P463,0.0,0.0,0.7142857142857143,0.7142857142857143,Membro si [X] sa [Y] .
P101,0.0,0.0,1.0,1.0,Nagtrabaho si [X] sa [Y] .
P1923,,,,,Miapil si [Y] sa [X] .
P106,,,,,[Y] si [X] .
P527,0.0,0.0,0.2857142857142857,0.2857142857142857,Kauban sa [X] ang [Y] .
P102,,,,,Miyembro si [X] sa partido nga [Y] .
P530,0.009925558312655087,0.009925558312655087,0.5558312655086849,0.5558312655086849,Ang [X] nagpadayon ug maayong relasyon sa [Y] .
P176,0.0,0.0,0.0,0.0,[X] ang gihimo sa [Y] .
P27,0.0,0.0,0.8,0.8,Si [X] kay [Y] .
P407,,,,,Nasuwat ang [X] sa [Y] .
P30,0.0,0.0,0.5333333333333333,0.5333333333333333,Ang [X] nahimutang sa [Y] .
P178,0.0,0.0,1.0,1.0,Gihimo sa [Y] ang [X] .
P1376,0.009433962264150943,0.009433962264150943,0.5943396226415094,0.5943396226415094,Ang [X] mao ang kapital sa [Y] .
P131,0.020689655172413793,0.020689655172413793,0.5310344827586206,0.5310344827586206,Nahimutang ang [X] sa [Y] .
P1412,,,,,Naanad si [X] makig istorya ug [Y] .
P108,,,,,Nagtrabaho si [X] sa [Y] .
P136,,,,,Gipatugtog ni [X] ang [Y] .
P17,0.016304347826086956,0.016304347826086956,0.5,0.5,Nahimutang ang [X] sa [Y] .
P39,0.0,0.0,0.0,0.0,Si [X] ang [Y] .
P264,,,,,Si [X] girepresentahan sa [Y] .
P276,0.0,0.0,0.5,0.5,Makit an ang [X] sa [Y] .
P937,0.15151515151515152,0.15151515151515152,0.7575757575757576,0.7575757575757576,Nagtrabaho niari si [X] sa [Y] .
P140,0.0,0.0,0.8,0.8,Si [X] kay [Y] . 
P1303,,,,,Kantigo [Y] si [X] .
P127,0.0,0.0,0.8888888888888888,0.8888888888888888,Ang [X] gipanag iya ni [Y] .
P103,,,,,Ang lumad na sinultian ni [X] kay [Y] .
P190,0.0023584905660377358,0.0023584905660377358,0.8844339622641509,0.8844339622641509,Magkaluha ang [X] ug [Y] nga lungsod .
P1001,0.0,0.0,0.0,0.0,Ang [X] ang may kontrol sa tanang [Y] na desisyon .
P31,0.0,0.0,0.06666666666666667,0.06666666666666667,[X] ay [Y] .
P495,0.0,0.0,0.0,0.0,Gikan sa [Y] and [X] .
P159,0.0,0.0,0.375,0.375,Ang sentro opisina sa [X] kay naa sa [Y] . 
P36,0.0,0.0,0.9183673469387755,0.9183673469387755,[Y] ang kapital sa [X] .
P740,0.0,0.0,0.5,0.5,Gitukod ang [X] sa [Y] .
P361,0.0,0.0,0.75,0.75,Parte sa [Y] ang [X] .
