P19,0.06551724137931035,0.06551724137931035,0.31724137931034485,0.31724137931034485,[X] est [né;X-Gender=MASC|née;X-Gender=FEM] [PREPLOC;Y] [Y] .
P20,0.11570247933884298,0.11570247933884298,0.371900826446281,0.371900826446281,[X] est [décédé;X-Gender=MASC|décédée;X-Gender=FEM] [PREPLOC;Y] [Y] .
P279,0.336283185840708,0.336283185840708,0.6194690265486725,0.6194690265486725,[X] est une sous-classe [PREPDEF;Y] [Y] .
P37,0.10455764075067024,0.10455764075067024,0.9061662198391421,0.9061662198391421,La langue officielle [PREPDEF;X] [X] est [ARTDEF;Y] [Y] .
P413,0.0,0.0,1.0,1.0,[X] joue en position [PREPDEF;Y] [Y] .
P166,,,,,[X] a reçu [ARTDEF;Y] [Y] .
P449,0.007575757575757576,0.007575757575757576,0.9242424242424242,0.9242424242424242,[X] a été diffusé à l'origine sur [Y] .
P69,0.0,0.0,0.3333333333333333,0.3333333333333333,[X] a fait ses études à [ARTDEF;Y] [Y] .
P47,0.0855614973262032,0.0855614973262032,0.8609625668449198,0.8609625668449198,[ARTDEF;X] [X] partage la frontière avec [ARTDEF;Y] [Y] .
P138,0.0,0.0,0.5625,0.5625,[ARTDEF;X] [X] est [nommé;X-Gender=MASC|nommée;X-Gender=FEM] d'après [ARTDEF;Y] [Y] .
P364,0.12912912912912913,0.12912912912912913,0.918918918918919,0.918918918918919,La langue d'origine de [X] est  [ARTDEF;Y] [Y] .
P54,,,,,[X] joue avec [ARTDEF;Y] [Y] .
P463,0.0,0.0,1.0,1.0,[X] est membre de [ARTDEF;Y] [Y] .
P101,0.0,0.0,0.6071428571428571,0.6071428571428571,[X] travaille dans le domaine [PREPDEF;Y] [Y] .
P1923,,,,,[Y] a [participé;Y-Gender=MASC|participée;Y-Gender=FEM] [PREPDEF-à;X] [X] .
P106,0.18181818181818182,0.18181818181818182,0.8181818181818182,0.8181818181818182,[X] est [ARTIND;Y] [Y] de profession .
P527,0.0,0.0,0.45901639344262296,0.45901639344262296,[X] se compose de [Y] .
P102,0.0,0.0,1.0,1.0,[X] est membre [PREPDEF;Y] [Y] .
P530,0.12217194570135746,0.12217194570135746,0.4343891402714932,0.4343891402714932,[ARTDEF;X] [X] entretient des relations diplomatiques avec [ARTDEF;Y] [Y] .
P176,0.3240418118466899,0.3240418118466899,0.9965156794425087,0.9965156794425087,[ARTDEF;X] [X] est produit par [Y] .
P27,0.049689440993788817,0.049689440993788817,0.37888198757763975,0.37888198757763975,[X] est citoyen [ARTDEF;Y] [Y] .
P407,0.015209125475285171,0.015209125475285171,0.030418250950570342,0.030418250950570342,[X] a été [écrit;X-Gender=MASC|écrite;X-Gender=FEM] en [Y] .
P30,0.10843373493975904,0.10843373493975904,0.4578313253012048,0.4578313253012048,[X] est [situé;X-Gender=MASC|située;X-Gender=FEM] en [Y] .
P178,0.4898989898989899,0.4898989898989899,0.9848484848484849,0.9848484848484849,[X] est [développé;X-Gender=MASC|développée;X-Gender=FEM] par [Y] .
P1376,0.3125,0.3125,0.875,0.875,[X] est la capitale [PREPDEF;Y] [Y] .
P131,0.05333333333333334,0.05333333333333334,0.18666666666666668,0.18666666666666668,[X] est [situé;X-Gender=MASC|située;X-Gender=FEM] [PREPLOC;Y] [Y] .
P1412,0.0,0.0,0.06148282097649186,0.06148282097649186,[X] communiquait en [Y] .
P108,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.13636363636363635,[X] travaille pour [Y] .
P136,0.0,0.0,0.7660550458715596,0.7660550458715596,[X] fait de la musique [Y] .
P17,0.08016877637130802,0.08016877637130802,0.20675105485232068,0.20675105485232068,[X] est [situé;X-Gender=MASC|située;X-Gender=FEM] [PREPLOC;Y] [Y] .
P39,0.0,0.0,0.9545454545454546,0.9545454545454546,[X] est [Y]
P264,0.0,0.0,0.75,0.75,[X] est [représenté;X-Gender=MASC|représentée;X-Gender=FEM] par le label musical [Y] .
P276,0.13043478260869565,0.13043478260869565,0.46956521739130436,0.46956521739130436,[X] est [situé;X-Gender=MASC|située;X-Gender=FEM] [PREPLOC;Y] [Y] .
P937,0.1423841059602649,0.1423841059602649,0.6374172185430463,0.6374172185430463,[X] travaillait auparavant [PREPDEF-à;Y] [Y] .
P140,0.0,0.0,1.0,1.0,[X] est [affilié;X-Gender=MASC|affiliée;X-Gender=FEM] [PREPDEF-à;Y] [Y] .
P1303,0.07749077490774908,0.07749077490774908,0.15129151291512916,0.15129151291512916,[X] joue [PREPDEF;Y] [Y] .
P127,0.1276595744680851,0.1276595744680851,0.9042553191489362,0.9042553191489362,[X] appartient [PREPDEF-à;Y] [Y] .
P103,0.05216284987277354,0.05216284987277354,0.7099236641221374,0.7099236641221374,La langue maternelle de [X] est [ARTDEF;Y] [Y] .
P190,0.015345268542199489,0.015345268542199489,0.7800511508951407,0.7800511508951407,[X] et [Y] sont des villes jumelles .
P1001,0.15263157894736842,0.15263157894736842,0.8368421052631579,0.8368421052631579,[ARTDEF;X] [X] gouverne [ARTDEF;Y] [Y] .
P31,0.0,0.0,0.08791208791208792,0.08791208791208792,[ARTDEF;X] [X] est un [ARTIND;Y] [Y] .
P495,0.0,0.0,0.0,0.0,[X] a été créé [PREPLOC;Y] [Y] .
P159,0.03986710963455149,0.03986710963455149,0.8372093023255814,0.8372093023255814,Le siège social [PREPDEF;X] [X] est en [PREPLOC;Y] [Y] .
P36,0.09815950920245399,0.09815950920245399,0.7116564417177914,0.7116564417177914,La capitale [PREPDEF;X] [X] est [Y] .
P740,0.007936507936507936,0.007936507936507936,0.04497354497354497,0.04497354497354497,[ARTDEF;X] [X] a été fondée [PREPLOC;Y] [Y] .
P361,0.025,0.025,0.875,0.875,[ARTDEF;X] [X] fait partie [PREPDEF;Y] [Y] .
