P19,0.0,0.0,0.0,0.0,Ipinanganak si [X] sa [Y] .
P20,0.0,0.0,0.0,0.0,Namatay si [X] sa [Y] .
P279,0.009900990099009901,0.009900990099009901,0.12871287128712872,0.12871287128712872,Ang [X] ay sakop ng [Y] .
P37,0.0,0.0,0.16519823788546256,0.16519823788546256,Ang opisyal na lengguwahe ni [X] ay [Y] .
P413,0.0,0.0,0.0,0.0,[Y] ang posisyon ni [X] sa laro .
P166,0.0,0.0,0.0,0.0,Binigyan ng [Y] na rangal si [X] .
P449,0.0,0.0,0.18181818181818182,0.18181818181818182,Sa [Y] unang pinalabas ang [X] .
P69,0.0,0.0,0.0,0.0,Nagtapos si [X] sa [Y] .
P47,0.0,0.0,0.16246498599439776,0.16246498599439776,Ibinahagi ni [X] ang hangganan kay [Y] .
P138,0.0,0.0,0.1,0.1,Ipinangalan si [X] mula sa kanyang [Y] .
P364,0.0,0.0,0.1724137931034483,0.1724137931034483,Ang orihinal na salita ng [X] ay [Y] .
P54,0.0,0.0,0.0,0.0,Naglaro si [X] sa [Y] .
P463,0.0,0.0,0.07,0.07,Miyembro si [X] ng [Y] .
P101,0.0,0.0,0.11688311688311688,0.11688311688311688,Nagtrabaho si [X] sa [Y] .
P1923,0.0,0.0,0.0,0.0,Kasali si [Y] sa [X] .
P106,0.0,0.0,0.10344827586206896,0.10344827586206896,Si [X] ay [Y] .
P527,0.0,0.0,0.04477611940298507,0.04477611940298507,Kasama sa [X] ang [Y] .
P102,0.0,0.0,0.0,0.0,Miyembro si [X] sa partido ng [Y] .
P530,0.0,0.0,0.06274509803921569,0.06274509803921569,Ang [X] ay may magandang ugnayan sa [Y] . 
P176,0.0,0.0,0.0,0.0,Gumawa ng [X] ang [Y] .
P27,0.0,0.0,0.017241379310344827,0.017241379310344827,Si [X] ay [Y] .
P407,0.0,0.0,0.0,0.0,Naisulat ang [X] sa [Y] .
P30,0.04,0.04,0.17,0.17,Ang [X] ay matatagpuan sa [Y] .
P178,0.0,0.0,0.1111111111111111,0.1111111111111111,[Y] ang gumawa ng [X] .
P1376,0.012195121951219513,0.012195121951219513,0.09349593495934959,0.09349593495934959,[X] ang kapital ng [Y] .
P131,0.011235955056179775,0.011235955056179775,0.056179775280898875,0.056179775280898875,Nahimutang ang [X] sa [Y] .
P1412,0.0,0.0,0.14285714285714285,0.14285714285714285,Sanay si [X] makigpag-usap sa [Y] .
P108,0.0,0.0,0.06666666666666667,0.06666666666666667,Nagtrabaho si [X] sa [Y] .
P136,0.0,0.0,0.022727272727272728,0.022727272727272728,Tumutugtog si [X] ng [Y] .
P17,0.0,0.0,0.052083333333333336,0.052083333333333336,Matatagpuan ang [X] sa [Y] .
P39,0.0,0.0,0.05806451612903226,0.05806451612903226,Si [X] ang [Y] .
P264,0.0,0.0,0.0,0.0,Si [X] ay kinakatawan ng [Y] .
P276,0.0,0.0,0.02857142857142857,0.02857142857142857,Makikita ang [X] sa [Y] .
P937,0.0,0.0,0.09090909090909091,0.09090909090909091,Nagtrabaho dati si [X] sa [Y] .
P140,0.0,0.0,0.043478260869565216,0.043478260869565216,Si [X] ay [Y] .
P1303,0.0,0.0,0.05555555555555555,0.05555555555555555,Tumutugtog ng [Y] si [X] .
P127,0.0,0.0,0.0,0.0,Ang [X] ay pagmamay-ari ni [Y] .
P103,0.0,0.0,0.20588235294117646,0.20588235294117646,Ang katutubong wika ni [X] ay [Y] .
P190,0.0,0.0,0.11363636363636363,0.11363636363636363,Kambal na lungsod ang [X] at [Y] .
P1001,0.0,0.0,0.0,0.0,Ang [X] ang may kontrol sa lahat ng [Y] na desisyon .
P31,0.0,0.0,0.0,0.0,[Y] si [X] .
P495,0.0,0.0,0.14285714285714285,0.14285714285714285,Galing sa [Y] ang [X] .
P159,0.0,0.0,0.030303030303030304,0.030303030303030304,Ang punong tanggapan ng [X] ay nasa [Y] .
P36,0.0,0.0,0.0639269406392694,0.0639269406392694,[Y] ang kapital ng [X] .
P740,0.0,0.0,0.05263157894736842,0.05263157894736842,Gitukod ang [X] sa [Y] .
P361,0.0,0.0,0.1414141414141414,0.1414141414141414,Parte ng [Y] ang [X] .
