P19,0.0,0.0,0.29411764705882354,0.29411764705882354,[X] dia teraka tao [Y] .
P20,0.0,0.0,0.0,0.0,[X] maty tao [Y] .
P279,0.0,0.0,0.047619047619047616,0.047619047619047616,[X] dia sokajy [Y] .
P37,0.0,0.0,0.010033444816053512,0.010033444816053512,Ny teny Oficialin`ny [X] dia [Y] .
P413,,,,,[X] dia mitana ny laharana faha [Y] .
P166,,,,,[X] dia nahavoaray ny  [Y] .
P449,,,,,Ny fampisehoana [X] dia nilalao tao amin'ny fantsom-pahitalavitra [Y] fahitalavitra .
P69,,,,,[X] dia nianatra teny amin´ny Anjerimanitolo tao [Y] .
P47,0.0,0.0,0.005555555555555556,0.005555555555555556,[X] dia mizara sinsintany amin´ny [Y] .
P138,0.0,0.0,0.0,0.0,[X] dia nomena anarana taorian´ny [Y] .
P364,0.0,0.0,0.0,0.0,Ny teny oficialin´ny [X] dia [Y] .
P54,0.0,0.0,0.0,0.0,[X] milalao miaraka amin´i [Y] .
P463,0.0,0.0,0.0,0.0,[X] dia mpikambana ao amin´ny [Y] .
P101,0.0,0.0,0.0,0.0,[X] miasa ao amin´ny tontonlon´ny [Y] .
P1923,,,,,[X] dia mandray anjara amin´ny [Y] .
P106,0.0,0.0,0.14754098360655737,0.14754098360655737,Ny asan´i [X] dia [Y] .
P527,0.0,0.0,0.08823529411764706,0.08823529411764706,[X] dia anisan´ny [Y] .
P102,,,,,[X] dia mpikambana amin´ny antoko politika [Y] .
P530,0.0,0.0,0.0,0.0,[X] dia manana fifandraisana diplomatika amin´i [Y] .
P176,0.0,0.0,0.0,0.0,[X] dia vokarin´ny [Y] .
P27,0.0,0.0,0.02564102564102564,0.02564102564102564,[X] dia olom-pirenana [Y] .
P407,0.0,0.0,0.0,0.0,[X] dia voasoratra amin´ny [Y] .
P30,0.0,0.0,0.02097902097902098,0.02097902097902098,[X] dia ao [Y] .
P178,0.0,0.0,0.0,0.0,[X] dia novolavolain´ny [Y] .
P1376,0.0,0.0,0.23026315789473684,0.23026315789473684,[X] no renivohitr´i [Y] .
P131,0.0,0.0,0.0,0.0,[X] dia hita ao amin´ny [Y] .
P1412,0.0,0.0,0.0,0.0,[X] dia miteny amin`ny [Y] .
P108,0.0,0.0,0.0,0.0,[X] dia miasa ho an`i [Y] .
P136,0.0,0.0,0.0,0.0,[X] dia mitendry [Y] mozika
P17,0.0,0.0,0.0,0.0,[X] dia ao [Y] .
P39,0.0,0.0,0.17647058823529413,0.17647058823529413,[X] dia mitoetra ao [Y] .
P264,,,,,[X] dia vokarin`ny [Y] .
P276,0.0,0.0,0.08333333333333333,0.08333333333333333,[X] dia ao [Y] .
P937,0.0,0.0,0.0,0.0,[X] dia misa ao [Y] .
P140,0.0,0.0,0.053763440860215055,0.053763440860215055,Ny finoan´i [X] dia [Y] .
P1303,,,,,[X] dia milalao [Y] .
P127,0.0,0.0,0.14285714285714285,0.14285714285714285,[X] dia hoentin´i [Y] .
P103,0.0,0.0,0.0,0.0,Ny tenin-drazan´i [X] dia [Y] .
P190,0.0,0.0,0.11851851851851852,0.11851851851851852,[X] sy  [Y] dia Firenena mirahavavy .
P1001,0.0,0.0,0.25,0.25,[X] no lalána mifehy ny [Y] .
P31,0.0,0.0,0.04081632653061224,0.04081632653061224,[Y] dia [Y] .
P495,0.0,0.0,0.0,0.0,[X] dia voavoatra tao [Y] .
P159,0.0,0.0,0.3333333333333333,0.3333333333333333,Ny foiben´ny [X] dia [Y] .
P36,0.0,0.0,0.036036036036036036,0.036036036036036036,Ny renivohitry [X] dia [Y] .
P740,0.0,0.0,0.14285714285714285,0.14285714285714285,[X] dia voavoatra tao [Y] .
P361,0.0,0.0,0.02857142857142857,0.02857142857142857,[X] dia ao anatin´ny [Y] .
