P19,0.0,0.0,0.0,0.0,[X] dia teraka tao [Y] .
P20,0.0,0.0,0.0,0.0,[X] maty tao [Y] .
P279,0.0,0.0,0.13636363636363635,0.13636363636363635,[X] dia sokajy [Y] .
P37,0.0,0.0,0.14715719063545152,0.14715719063545152,Ny teny Oficialin`ny [X] dia [Y] .
P413,,,,,[X] dia mitana ny laharana faha [Y] .
P166,,,,,[X] dia nahavoaray ny  [Y] .
P449,,,,,Ny fampisehoana [X] dia nilalao tao amin'ny fantsom-pahitalavitra [Y] fahitalavitra .
P69,,,,,[X] dia nianatra teny amin´ny Anjerimanitolo tao [Y] .
P47,0.0,0.0,0.04736842105263158,0.04736842105263158,[X] dia mizara sinsintany amin´ny [Y] .
P138,0.0,0.0,0.0625,0.0625,[X] dia nomena anarana taorian´ny [Y] .
P364,0.0,0.0,0.1111111111111111,0.1111111111111111,Ny teny oficialin´ny [X] dia [Y] .
P54,0.0,0.0,0.0,0.0,[X] milalao miaraka amin´i [Y] .
P463,0.0,0.0,0.09523809523809523,0.09523809523809523,[X] dia mpikambana ao amin´ny [Y] .
P101,0.0,0.0,0.017543859649122806,0.017543859649122806,[X] miasa ao amin´ny tontonlon´ny [Y] .
P1923,,,,,[X] dia mandray anjara amin´ny [Y] .
P106,0.0,0.0,0.12790697674418605,0.12790697674418605,Ny asan´i [X] dia [Y] .
P527,0.0,0.0,0.041666666666666664,0.041666666666666664,[X] dia anisan´ny [Y] .
P102,,,,,[X] dia mpikambana amin´ny antoko politika [Y] .
P530,0.0,0.0,0.013024602026049204,0.013024602026049204,[X] dia manana fifandraisana diplomatika amin´i [Y] .
P176,0.0,0.0,0.0,0.0,[X] dia vokarin´ny [Y] .
P27,0.0,0.0,0.030612244897959183,0.030612244897959183,[X] dia olom-pirenana [Y] .
P407,0.0,0.0,0.015625,0.015625,[X] dia voasoratra amin´ny [Y] .
P30,0.0,0.0,0.006993006993006993,0.006993006993006993,[X] dia ao [Y] .
P178,0.0,0.0,0.0,0.0,[X] dia novolavolain´ny [Y] .
P1376,0.0,0.0,0.012903225806451613,0.012903225806451613,[X] no renivohitr´i [Y] .
P131,0.0,0.0,0.08695652173913043,0.08695652173913043,[X] dia hita ao amin´ny [Y] .
P1412,0.0,0.0,0.07142857142857142,0.07142857142857142,[X] dia miteny amin`ny [Y] .
P108,0.0,0.0,0.3333333333333333,0.3333333333333333,[X] dia miasa ho an`i [Y] .
P136,0.0,0.0,0.0,0.0,[X] dia mitendry [Y] mozika
P17,0.0,0.0,0.024,0.024,[X] dia ao [Y] .
P39,0.0,0.0,0.10588235294117647,0.10588235294117647,[X] dia mitoetra ao [Y] .
P264,0.0,0.0,0.0,0.0,[X] dia vokarin`ny [Y] .
P276,0.0,0.0,0.0,0.0,[X] dia ao [Y] .
P937,0.0,0.0,0.0,0.0,[X] dia misa ao [Y] .
P140,0.0,0.0,0.043010752688172046,0.043010752688172046,Ny finoan´i [X] dia [Y] .
P1303,,,,,[X] dia milalao [Y] .
P127,0.0,0.0,0.0,0.0,[X] dia hoentin´i [Y] .
P103,0.0,0.0,0.0660377358490566,0.0660377358490566,Ny tenin-drazan´i [X] dia [Y] .
P190,0.0,0.0,0.0,0.0,[X] sy  [Y] dia Firenena mirahavavy .
P1001,0.0,0.0,0.14285714285714285,0.14285714285714285,[X] no lalána mifehy ny [Y] .
P31,0.0,0.0,0.0,0.0,[Y] dia [Y] .
P495,0.0,0.0,0.23076923076923078,0.23076923076923078,[X] dia voavoatra tao [Y] .
P159,0.0,0.0,0.0,0.0,Ny foiben´ny [X] dia [Y] .
P36,0.0,0.0,0.032520325203252036,0.032520325203252036,Ny renivohitry [X] dia [Y] .
P740,0.0,0.0,0.125,0.125,[X] dia voavoatra tao [Y] .
P361,0.0,0.0,0.1388888888888889,0.1388888888888889,[X] dia ao anatin´ny [Y] .
