P19,0.0,0.0,0.15,0.15,[DEF;X] [X.Nom] γεννήθηκε [PREPDEF;Y] [Y.Acc] .
P20,0.0,0.0,0.15555555555555556,0.14814814814814814,[DEF;X] [X.Nom] πέθανε [PREPDEF;Y] [Y.Acc] .
P279,0.02694610778443114,0.023952095808383235,0.1497005988023952,0.1467065868263473,[DEF;X] [X.Nom] είναι υποκατηγορία [DEF;Y] [Y.Gen] .
P37,0.022486772486772486,0.022486772486772486,0.15608465608465608,0.15608465608465608,Η επίσημη γλώσσα [DEF;X] [X.Gen] είναι τα [Y] .
P413,0.0,0.0,0.04878048780487805,0.12195121951219512,[DEF;X] [X.Nom] παίζει στη θέση [DEF;Y] [Y.Gen] .
P166,0.0,0.0,0.02830188679245283,0.02830188679245283,[DEF;X] [X.Nom] βραβεύτηκε με [Y] .
P449,0.0,0.0,0.09090909090909091,0.09090909090909091,[DEF;X] [X.Nom] προβλήθηκε αρχικά [PREPDEF;Y] [Y.Acc] .
P69,0.0,0.0,0.08,0.08,[DEF;X] [X.Nom] φοίτησε στο πανεπιστήμιο [DEF;Y] [Y.Gen] .
P47,0.004744958481613286,0.0035587188612099642,0.1542111506524318,0.15302491103202848,[DEF;X] [X.Nom] συνορεύει με [DEF;Y] [Y.Acc] .
P138,0.18867924528301888,0.17452830188679244,0.3160377358490566,0.3160377358490566,[DEF;X] [X.Nom] πήρε το όνομά [DEF.Gen;X] από [DEF;Y] [Y.Acc] .
P364,0.06306306306306306,0.06306306306306306,0.13513513513513514,0.13513513513513514,Η πρωτότυπη γλώσσα [DEF;X] [X.Gen] είναι τα [Y] .
P54,0.0,0.0,0.19047619047619047,0.14285714285714285,[DEF;X] [X.Nom] παίζει [PREPDEF;Y] [Y.Acc] .
P463,0.0027472527472527475,0.0027472527472527475,0.06318681318681318,0.04945054945054945,[DEF;X] [X.Nom] είναι μέλος [DEF;Y] [Y.Gen] .
P101,0.0044444444444444444,0.0,0.08888888888888889,0.08,[DEF;X] [X.Nom] ειδικεύεται στο πεδίο [DEF;Y] [Y.Gen] .
P1923,0.0,0.0,0.09633649932157395,0.09633649932157395,[DEF;Y] [Y.Nom] συμμετείχε [PREPDEF;X] [X.Acc] .
P106,0.0859375,0.0859375,0.109375,0.109375,[DEF;X] [X.Nom] εργάζεται ως [Y] .
P527,0.002840909090909091,0.002840909090909091,0.09659090909090909,0.10795454545454546,[DEF;X] [X.Nom] αποτελείται από [Y.Acc] .
P102,0.0,0.0,0.04395604395604396,0.04395604395604396,[DEF;X] [X.Nom] είναι μέλος του [Y] κόμματος.
P530,0.0,0.0,0.153,0.145,[DEF;X] [X.Nom] διατηρεί διπλωματικές σχέσεις με [DEF;Y] [Y.Acc] .
P176,0.05384615384615385,0.05384615384615385,0.09230769230769231,0.08461538461538462,[DEF;X] [X.Nom] παράγεται από [DEF;Y] [Y.Acc] .
P27,0.0,0.0,0.14965986394557823,0.14965986394557823,[DEF;X] [X.Nom] είναι [Y] πολίτης .
P407,0.012195121951219513,0.012195121951219513,0.08536585365853659,0.08536585365853659,[DEF;X] [X.Nom] γράφτηκε στα [Y] .
P30,0.011152416356877323,0.011152416356877323,0.08178438661710037,0.08178438661710037,[DEF;X] [X.Nom] [βρίσκεται;X-Number=SG|βρίσκονται;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
P178,0.12121212121212122,0.12121212121212122,0.1414141414141414,0.1414141414141414,[DEF;X] [X.Nom] αναπτύσσεται από [DEF;Y.Fem] [Y.Acc] .
P1376,0.022377622377622378,0.04195804195804196,0.17902097902097902,0.16363636363636364,[DEF;X] [X.Nom] είναι η πρωτεύουσα [DEF;Y] [Y.Gen] .
P131,0.022922636103151862,0.025787965616045846,0.18624641833810887,0.1518624641833811,[DEF;X] [X.Nom] [βρίσκεται;X-Number=SG|βρίσκονται;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
P1412,0.0,0.0,0.08080808080808081,0.08080808080808081,[DEF;X] [X.Nom] μιλούσε [Y] .
