P19,0.0,0.0,0.1366120218579235,0.1366120218579235,[X] [Y.IN+ESS] született .
P20,0.0,0.0,0.1111111111111111,0.1111111111111111,[X] [Y.IN+ESS] halt meg .
P279,0.0,0.0,0.01272264631043257,0.01272264631043257,[X] alosztálya [Y.DAT] .
P37,0.001201923076923077,0.001201923076923077,0.037259615384615384,0.037259615384615384,[X] hivatalos nyelve a [Y] .
P413,0.0,0.0,0.1111111111111111,0.1111111111111111,[X] [Y] pozícióban játszik .
P166,0.0,0.0,0.05714285714285714,0.03956043956043956,[X] elnyerte a [Y.ACC] .
P449,0.0,0.0,0.05172413793103448,0.05172413793103448,[X] eredetileg [Y.ON+ESS] sugározták .
P69,0.0,0.0,0.008097165991902834,0.008097165991902834,[X] a [Y] egyetemen tanult .
P47,0.0,0.0,0.04189044038668099,0.04189044038668099,[X] [Y.INST] határos .
P138,0.037037037037037035,0.037037037037037035,0.12457912457912458,0.12457912457912458,[X.ACC] [Y] után nevezték el .
P364,0.0,0.0,0.015957446808510637,0.015957446808510637,[X] eredeti nyelve [Y] .
P54,0.0,0.0,0.09872611464968153,0.09872611464968153,[X] [Y.IN+ESS] játszik .
P463,0.0,0.0,0.04746317512274959,0.04746317512274959,[X] tagja a [Y.DAT] .
P101,0.014957264957264958,0.014957264957264958,0.0811965811965812,0.0811965811965812,[X] a [Y] területén dolgozik .
P1923,0.0,0.0,0.0728744939271255,0.0728744939271255,[Y] részt vett a [X.ON+ESS] .
P106,0.0,0.0,0.017361111111111112,0.017361111111111112,[X] szakmáját tekintve [Y] .
P527,0.0,0.0,0.05894736842105263,0.05894736842105263,[X] [Y.IN+ABL] áll .
P102,0.0,0.0,0.05605381165919283,0.05605381165919283,[X] tagja a [Y] politikai pártnak .
P530,0.0,0.0,0.138,0.138,[X] diplomáciai kapcsolatot ápol [Y.INST] .
P176,0.4801223241590214,0.4801223241590214,0.5290519877675841,0.5290519877675841,[X.ACC] a [Y] gyártja .
P27,0.0,0.0,0.07780320366132723,0.07780320366132723,[X] egy [Y] állampolgár .
P407,0.0,0.0,0.17357512953367876,0.17357512953367876,[X.ACC] [Y.IN+ESS] írták .
P30,0.0,0.0,0.11971830985915492,0.11971830985915492,[X] [Y.IN+ESS] található .
P178,0.0,0.0,0.0663265306122449,0.0663265306122449,[X.ACC] [Y] fejlesztette ki .
P1376,0.007112375533428165,0.007112375533428165,0.07112375533428165,0.07112375533428165,[Y] fővárosa [X] .
P131,0.0,0.0,0.12470023980815348,0.12470023980815348,[X] [Y.IN+ESS] helyezkedik el .
P1412,0.0,0.0,0.0915805022156573,0.0915805022156573,[X] [Y] kommunikál .
P108,0.0,0.0,0.056140350877192984,0.056140350877192984,[X] [Y.DAT] dolgozik .
P136,0.0,0.0,0.11578947368421053,0.11578947368421053,[X] [Y] zenét játszik .
P17,0.0,0.0,0.1291759465478842,0.1291759465478842,[X] [Y.IN+ESS] található .
P39,0.0,0.0,0.07610993657505286,0.07610993657505286,[X.DAT] [Y] az álláspontja .
P264,0.0,0.0,0.12307692307692308,0.12307692307692308,[X.ACC] [Y] zenei kiadó képviseli . 
P276,0.0,0.0,0.13679245283018868,0.13679245283018868,[X] [Y.IN+ESS] található .
P937,0.0,0.0,0.12238805970149254,0.12238805970149254,[X] [Y.IN+ESS] dolgozott .
P140,0.002551020408163265,0.002551020408163265,0.061224489795918366,0.061224489795918366,[X] kapcsolatban áll a [Y] vallással .
P1303,0.0,0.0,0.09930715935334873,0.09930715935334873,[X] [Y.ON+ESS] játszik .
P127,0.0,0.0,0.15841584158415842,0.15841584158415842,[X] [Y] tulajdonában van .
P103,0.0,0.0,0.0012626262626262627,0.0012626262626262627,[X] anyanyelve [Y] .
P190,0.009240246406570842,0.009240246406570842,0.24127310061601642,0.24127310061601642,[X] és [Y] testvérvárosok .
P1001,0.3389830508474576,0.3389830508474576,0.3728813559322034,0.3728813559322034,[X] joghatósággal rendelkezik [Y] felett .
P31,0.029315960912052116,0.029315960912052116,0.10097719869706841,0.10097719869706841,[X] egy [Y] .
P495,0.0,0.0,0.08178438661710037,0.08178438661710037,[X.ACC] [Y.IN+ESS] készítették .
P159,0.0,0.0,0.09163346613545817,0.09163346613545817,[X] központja [Y.IN+ESS] található .
P36,0.0460431654676259,0.0460431654676259,0.1510791366906475,0.1510791366906475,[X] fővárosa [Y] .
P740,0.0,0.0,0.1693548387096774,0.1693548387096774,[X.ACC] [Y.IN+ESS] alapították .
P361,0.0,0.0,0.04857142857142857,0.04857142857142857,[X] része [Y.DAT] .
