P19,0.0,0.0,0.0,0.0,Natawo si [X] sa [Y] .
P20,0.0,0.0,0.038461538461538464,0.038461538461538464,Namatay si [X] sa [Y] .
P279,0.0,0.0,0.2222222222222222,0.2222222222222222,Ilawom sa balaod na [X] and [Y] .
P37,0.0,0.0,0.06814580031695722,0.06814580031695722,Ang opisyal na sinultian ni [X] kay [Y] .
P413,,,,,Nagdula ug [Y] na posisyon si [X] .
P166,,,,,Gitagaan ug [Y] na rangal si [X] .
P449,0.0,0.0,0.07692307692307693,0.07692307692307693,Gisugdan ug palabas ang [X] sa [Y] .
P69,0.0,0.0,0.0,0.0,Migradwar si [X] sa [Y] .
P47,0.0,0.0,0.20488322717622082,0.20488322717622082,Nakig ambit ug utlanan si [X] kay [Y] .
P138,0.009569377990430622,0.009569377990430622,0.03827751196172249,0.03827751196172249,Si [X] ginganlan gikan sa iyang [Y] .
P364,0.0,0.0,0.0,0.0,Ang orihinal na sinultian sa [X] kay [Y] .
P54,,,,,Nagduwa si [X] alang sa [Y] .
P463,0.0,0.0,0.045454545454545456,0.045454545454545456,Membro si [X] sa [Y] .
P101,0.0,0.0,0.0,0.0,Nagtrabaho si [X] sa [Y] .
P1923,,,,,Miapil si [Y] sa [X] .
P106,0.0,0.0,0.0,0.0,[Y] si [X] .
P527,0.0,0.0,0.0547945205479452,0.0547945205479452,Kauban sa [X] ang [Y] .
P102,0.0,0.0,0.5,0.5,Miyembro si [X] sa partido nga [Y] .
P530,0.0,0.0,0.008032128514056224,0.008032128514056224,Ang [X] nagpadayon ug maayong relasyon sa [Y] .
P176,0.0,0.0,0.0,0.0,[X] ang gihimo sa [Y] .
P27,0.0,0.0,0.11538461538461539,0.11538461538461539,Si [X] kay [Y] .
P407,0.0,0.0,0.031578947368421054,0.031578947368421054,Nasuwat ang [X] sa [Y] .
P30,0.0012077294685990338,0.0012077294685990338,0.006038647342995169,0.006038647342995169,Ang [X] nahimutang sa [Y] .
P178,0.0,0.0,0.0,0.0,Gihimo sa [Y] ang [X] .
P1376,0.04227212681638045,0.04227212681638045,0.2073976221928666,0.2073976221928666,Ang [X] mao ang kapital sa [Y] .
P131,0.005545286506469501,0.005545286506469501,0.06839186691312385,0.06839186691312385,Nahimutang ang [X] sa [Y] .
P1412,0.0,0.0,0.03278688524590164,0.03278688524590164,Naanad si [X] makig istorya ug [Y] .
P108,0.0,0.0,0.2,0.2,Nagtrabaho si [X] sa [Y] .
P136,0.0,0.0,0.0,0.0,Gipatugtog ni [X] ang [Y] .
P17,0.004329004329004329,0.004329004329004329,0.05411255411255411,0.05411255411255411,Nahimutang ang [X] sa [Y] .
P39,0.0,0.0,0.045454545454545456,0.045454545454545456,Si [X] ang [Y] .
P264,,,,,Si [X] girepresentahan sa [Y] .
P276,0.0,0.0,0.08695652173913043,0.08695652173913043,Makit an ang [X] sa [Y] .
P937,0.0,0.0,0.0851063829787234,0.0851063829787234,Nagtrabaho niari si [X] sa [Y] .
P140,0.0,0.0,0.07017543859649122,0.07017543859649122,Si [X] kay [Y] . 
P1303,0.0,0.0,0.06666666666666667,0.06666666666666667,Kantigo [Y] si [X] .
P127,0.2,0.2,0.35,0.35,Ang [X] gipanag iya ni [Y] .
P103,0.0,0.0,0.07142857142857142,0.07142857142857142,Ang lumad na sinultian ni [X] kay [Y] .
P190,0.0010351966873706005,0.0010351966873706005,0.038302277432712216,0.038302277432712216,Magkaluha ang [X] ug [Y] nga lungsod .
P1001,0.0,0.0,0.0,0.0,Ang [X] ang may kontrol sa tanang [Y] na desisyon .
P31,0.0,0.0,0.02531645569620253,0.02531645569620253,[X] ay [Y] .
P495,0.0,0.0,0.23529411764705882,0.23529411764705882,Gikan sa [Y] and [X] .
P159,0.0,0.0,0.13513513513513514,0.13513513513513514,Ang sentro opisina sa [X] kay naa sa [Y] . 
P36,0.001310615989515072,0.001310615989515072,0.039318479685452164,0.039318479685452164,[Y] ang kapital sa [X] .
P740,0.0,0.0,0.0,0.0,Gitukod ang [X] sa [Y] .
P361,0.0,0.0,0.09565217391304348,0.09565217391304348,Parte sa [Y] ang [X] .
