P19,0.0,0.0,0.0,0.0,[X] alizaliwa[Y] .
P20,0.0,0.0,0.0,0.0,[X] alifariki [Y] .
P279,0.0,0.0,0.0,0.0,[X] ni miongoni mwa jamii ya [Y]
P37,0.0,0.0,0.0,0.0,Lugha rasmi ya [X] ni [Y] .
P413,,,,,[X] anahusika katika nafasi [Y].
P166,0.0,0.0,0.0,0.0,[X] alitunukiwa tuzo ya [Y] .
P449,,,,,[X] ilirushwa kwenye [Y] .
P69,,,,,[X] alisomea katika chuo kikuu cha [Y] .
P47,0.0,0.0,0.0,0.0,[X] anapakana na [Y] .
P138,0.0,0.0,0.0,0.0, Jina la [X] lilitokana na [Y]
P364,,,,,Luga ya mama ya [X] ni [Y] .
P54,0.0,0.0,0.0,0.0,[X] anacheza na [Y] .
P463,0.0,0.0,0.0,0.0,[X] ni mwanachama wa [Y] .
P101,0.0,0.0,0.0,0.0,[X] Anafanya ya kazi kakita nyanja ya [Y] .
P1923,,,,,[Y] alishiriki katika [X].
P106,0.0,0.0,0.0,0.0,[X] ni [Y] kwa utaaluma .
P527,0.0,0.0,0.0,0.0,[X] inajumishwa [Y] .
P102,0.0,0.0,0.0,0.0,[X] ni mwanachama wa chama cha siasa cha [Y]. 
P530,0.014925373134328358,0.014925373134328358,0.2935323383084577,0.2935323383084577,[X] anadumisha mahusiano ya kidiplomasia na [Y].
P176,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,[X] inatengenezwa na [Y].
P27,0.0,0.0,0.0,0.0,[X] ni raia wa [Y].
P407,,,,,[X] iliyandikwa katika [Y].
P30,0.0,0.0,0.0,0.0,[X] ipo mahali [Y].
P178,0.0,0.0,0.125,0.125,[X] imetengenezwa na [Y].
P1376,0.05172413793103448,0.05172413793103448,0.05747126436781609,0.05747126436781609,[X] ni mji mkuu wa [Y].
P131,0.010101010101010102,0.010101010101010102,0.04040404040404041,0.04040404040404041,[X] inapatikana katika [Y].
P1412,,,,,[X] alikuwa anawasiliana katika [Y].
P108,0.0,0.0,0.0,0.0,[X] anafanyakazi kwa [Y].
P136,0.0,0.0,0.0,0.0,[X] anacheza muziki [Y].
P17,0.034482758620689655,0.034482758620689655,0.08620689655172414,0.08620689655172414,[X] Ina patikana katika jamhuri ya [Y].
P39,0.0,0.0,0.0,0.0,[X] Anahuduma katika cheo cha [Y].
P264,,,,,[X] inawakilishwa na nembo ya mziki [Y].
P276,0.0,0.0,0.0,0.0,[X] inapatikana (mtaa wa) [Y].
P937,0.0,0.0,0.0,0.0,[X] alikuwa anafanya kazi katika [Y].
P140,0.0,0.0,0.0,0.0,Dini ya [X] ni [Y].
P1303,0.0,0.0,0.0,0.0,[X] anacheza [Y].
P127,0.0,0.0,0.0,0.0,[X] inamilikiwa na [Y].
P103,,,,,Lugha ya asili ya [X] ni [Y].
P190,0.0,0.0,0.0,0.0,[X] na [Y] ni miji pacha.
P1001,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,[X] ni neno la kisheria/(neno halali) katika [Y].
P31,0.0,0.0,0.0,0.0,[X] ni [Y].
P495,0.0,0.0,0.0,0.0,[X] iliundwa katika [Y].
P159,0.0,0.0,0.0,0.0,makao mkuu ya [X] ni [Y].
P36,0.0,0.0,0.0,0.0, mji mkuu wa [X] ni [Y].
P740,0.0,0.0,0.375,0.375,[X] ilianzishwa/ilipatikana katika [Y].
P361,0.0,0.0,0.0,0.0,[X] nisehemu ya [Y].
