P19,0.0,0.0,0.0,0.0,Natawo si [X] sa [Y] .
P20,0.0,0.0,0.0,0.0,Namatay si [X] sa [Y] .
P279,,,,,Ilawom sa balaod na [X] and [Y] .
P37,0.0,0.0,0.0,0.0,Ang opisyal na sinultian ni [X] kay [Y] .
P413,,,,,Nagdula ug [Y] na posisyon si [X] .
P166,,,,,Gitagaan ug [Y] na rangal si [X] .
P449,0.0,0.0,0.0,0.0,Gisugdan ug palabas ang [X] sa [Y] .
P69,,,,,Migradwar si [X] sa [Y] .
P47,0.0,0.0,0.0,0.0,Nakig ambit ug utlanan si [X] kay [Y] .
P138,0.0,0.0,0.022222222222222223,0.022222222222222223,Si [X] ginganlan gikan sa iyang [Y] .
P364,,,,,Ang orihinal na sinultian sa [X] kay [Y] .
P54,,,,,Nagduwa si [X] alang sa [Y] .
P463,0.0,0.0,0.0,0.0,Membro si [X] sa [Y] .
P101,,,,,Nagtrabaho si [X] sa [Y] .
P1923,,,,,Miapil si [Y] sa [X] .
P106,,,,,[Y] si [X] .
P527,0.0,0.0,0.0,0.0,Kauban sa [X] ang [Y] .
P102,,,,,Miyembro si [X] sa partido nga [Y] .
P530,0.0,0.0,0.0,0.0,Ang [X] nagpadayon ug maayong relasyon sa [Y] .
P176,0.0,0.0,0.0,0.0,[X] ang gihimo sa [Y] .
P27,0.0,0.0,0.0,0.0,Si [X] kay [Y] .
P407,,,,,Nasuwat ang [X] sa [Y] .
P30,0.0,0.0,0.06,0.06,Ang [X] nahimutang sa [Y] .
P178,0.0,0.0,0.0,0.0,Gihimo sa [Y] ang [X] .
P1376,0.21839080459770116,0.21839080459770116,0.2413793103448276,0.2413793103448276,Ang [X] mao ang kapital sa [Y] .
P131,0.08947368421052632,0.08947368421052632,0.15263157894736842,0.15263157894736842,Nahimutang ang [X] sa [Y] .
P1412,,,,,Naanad si [X] makig istorya ug [Y] .
P108,,,,,Nagtrabaho si [X] sa [Y] .
P136,,,,,Gipatugtog ni [X] ang [Y] .
P17,0.10861423220973783,0.10861423220973783,0.13857677902621723,0.13857677902621723,Nahimutang ang [X] sa [Y] .
P39,0.0,0.0,0.0,0.0,Si [X] ang [Y] .
P264,,,,,Si [X] girepresentahan sa [Y] .
P276,0.0,0.0,0.0,0.0,Makit an ang [X] sa [Y] .
P937,0.0,0.0,0.0,0.0,Nagtrabaho niari si [X] sa [Y] .
P140,0.0,0.0,0.0,0.0,Si [X] kay [Y] . 
P1303,,,,,Kantigo [Y] si [X] .
P127,0.0,0.0,0.0,0.0,Ang [X] gipanag iya ni [Y] .
P103,,,,,Ang lumad na sinultian ni [X] kay [Y] .
P190,0.0,0.0,0.0,0.0,Magkaluha ang [X] ug [Y] nga lungsod .
P1001,0.0,0.0,0.0,0.0,Ang [X] ang may kontrol sa tanang [Y] na desisyon .
P31,0.0,0.0,0.0,0.0,[X] ay [Y] .
P495,0.0,0.0,0.5,0.5,Gikan sa [Y] and [X] .
P159,0.0,0.0,0.0,0.0,Ang sentro opisina sa [X] kay naa sa [Y] . 
P36,0.0,0.0,0.0,0.0,[Y] ang kapital sa [X] .
P740,0.0,0.0,0.0,0.0,Gitukod ang [X] sa [Y] .
P361,0.0,0.0,0.0,0.0,Parte sa [Y] ang [X] .
